Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-10 15:36:24,0.2,0.0,0.2,5f2518eef59515320476caabfd164a8242fad47b99949b9d3b7961f4cdb04b69,470664
2017-06-13 12:00:01,0.0,0.2,0.0,23075db55edaf9706ee7f68561d615d9b5c416019c88bccee7233e856867cd77,471077
