Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-21 01:55:42,1.5591506,0.0,1.5591506,bf9e1bc3df619b84316cfa5fd6fd8df8737bb16d9d1ba913e99a3bcb7af0faec,467368
2017-05-21 09:31:30,0.0,2.4995,-0.9403494,1c2e6c8f3fa7d93c69b9162bc0803224f8b9640a356a2325966b2d15ffc3d4b8,467414
2017-05-21 13:42:14,0.0,2.9995,-3.9398494,cd4cb85d96ec90e2d4a471391963b7999859275a23024b75a24d72f260b5ea53,467439
2017-05-21 14:52:36,0.0,1.5591506,-5.499,b64d45dc0b779b81f8afdb41c174536d9a84ed741772414fe4327bea24c685c4,467444
2017-05-25 08:13:37,1.63519285,0.0,-3.86380715,88ec8ea0e9d05703136a4172660d2c29227ea554fa158a32da869d809603ceb2,468025
2017-05-25 12:12:10,0.0,1.63519285,-5.499,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-05-27 22:59:33,0.50897492,0.0,-4.99002508,7cd0d871b6eb40ee8546c57d02e306d577ce565843356ea5255396762df9882c,468442
2017-05-28 16:39:37,0.0,0.50897492,-5.499,2641ed1ac8658d312eb4b957ffa47bcd4d34230383d90447db1c74d738082c96,468566
2017-06-01 21:56:55,5.60213514,0.0,0.10313514,c9d9484845350c1bedd2a14ae687d7e808df86b08fd0b8f5f1b30de0f03f314e,469269
2017-06-02 18:55:57,4.0995,0.0,4.20263514,41c560109152df5280cc219e5151dcd7cc57cc5f05efedeb0be6f3a84f91fef5,469402
2017-06-03 06:35:19,0.0,4.0995,0.10313514,f50e9183e1173ef11a497d4df1db5a23bd11c4b05f814ef6b0acb530bcfa7435,469494
2017-06-03 19:57:13,0.0,5.60213514,-5.499,c6ce18f4c76ef6329cc2fd15b6d6debec9e260a7244b9d0254a3f0a13a85613e,469596
2017-06-05 06:40:57,0.90328681,0.0,-4.59571319,d150cb697ea6140d3717f15408b59327355a3a840d044ff8538619785a2ec437,469827
2017-06-05 07:09:14,0.0,0.90328681,-5.499,2ad031c7af5170ece851316ca1a18ced377264a248d1decb7fecf8ef4046dba5,469829
2017-06-05 12:41:06,5.879,0.0,0.38,e3beeb963b4d88c25ad2dfe926e9d3735d68ea7ae26fed00c776a52b370cc407,469862
2017-06-06 04:14:18,0.0,5.879,-5.499,ebce1adb97696a15e338f01e34d34aca278466bbae2a5880062cea2377e8e422,469976
2017-06-07 03:15:03,0.02326328,0.0,-5.47573672,2ac99c8bde5d9429d596754c5b045e051d34cb61055069fd758e3d0f4f0b9426,470124
2017-06-07 03:32:39,0.0,0.02326328,-5.499,4c842e0c19956376e842f846e7db786b8af3f10e6aef855d107b8a1d77e80023,470126
2017-06-07 20:50:26,2.998,0.0,-2.501,417f52ee246f541423c94558fa2b694181f3a406b3154c390f53328f87cea63d,470245
2017-06-07 21:49:41,2.9974674,0.0,0.4964674,4117894a1e3177b136c1509d9f64d0bbab3b9e0bf7ee7cde0e07d766bf1fba41,470250
2017-06-08 20:12:03,0.37152777,0.0,0.86799517,23ada3787fd4b694036ee3a30f3571e8c250a028d3b09ccfd34779bfeb8e4819,470406
2017-06-08 21:15:53,0.0,0.37152777,0.4964674,ffba142b47809f834b8d9e978ead622b4f7ccaf13a071492fc5a50124c8ff836,470409
2017-06-09 07:48:41,0.0,2.9974674,-2.501,a4f806097c8afedfaf5d74a8d332057c0d9d0e8cc66018cb810c2df48e134a3a,470479
2017-06-09 08:25:20,0.0,2.998,-5.499,5d7bf02aa4129c85e6b798c620e8acda988f72dbb7e7a8ac9d3a89627badbe69,470483
2017-06-10 21:22:01,6.99794445,0.0,1.49894445,bfd9dc201fd2258a76e4dffc04e3417b0426cd215d566517c7bd6afbe16d2458,470708
2017-06-11 05:54:26,4.9982294,0.0,6.49717385,59a123d7615b4f2dff2c8953c42ca145cbe5e28e8b374d9841b60aca29399dd5,470746
2017-06-11 13:53:24,0.0,4.9982294,1.49894445,62178c2d3675a486a733091a8f8b4b4dbca2ebe1531f0c9328bd5366c707347b,470797
2017-06-11 18:30:22,3.0,0.0,4.49894445,2a5dd6f4c23bfb4f0d7ba76d7035810144350b58a4d7f09945646c5f7ed7a224,470830
2017-06-11 19:22:00,0.0,3.0,1.49894445,c577fc16abea330c46922a01b345663221fbd36c66f16b60fd528b5686151730,470834
2017-06-15 15:38:01,0.0,6.99794445,-5.499,bb5e9d2a6d4d233a66e9e04ca266c25ecf77f44f620b5dd4828f1bfe06c6408f,471388
2017-07-22 23:02:12,2.200884,0.0,-3.298116,307d826113f3457f0de47d7f2ba23f9cfacc7f1604f1c1682915633edbd7527b,477069
2017-07-22 23:35:55,0.0,2.200884,-5.499,33bd47e828b6a25d697ee475852d456628d149f1cd8560b495d0ebffe9864453,477071
2017-07-30 00:37:24,1.93588364,0.0,-3.56311636,ef29a65481c7033b4c987ffb0bccf62e19448a413e9be585b177fda74492925d,478182
2017-07-30 02:03:14,0.0,1.93588364,-5.499,b40d94516f35641b07944f870653be46dcd7205123589009894c9c9ae8f15f35,478195
2017-08-02 11:50:54,3.9999,0.0,-1.4991,929c8e39e4c83460b11f68ce3da4c0c83177f79be706167445bd7809c9398d3a,478694
2017-08-02 16:15:42,0.87992096,0.0,-0.61917904,ac5d800702da4be7a6000a5fe933d00279eb8f908a69509925b368e60147254d,478721
2017-08-02 16:32:59,0.38298049,0.0,-0.23619855,eb559eb1c7db000ce87c7c8993ad6bf1a43433a07a79f19cf93bfde307642cf7,478724
2017-08-02 18:08:25,0.0,0.38298049,-0.61917904,11a7ead4fa9e726b04bec1a52bf36642158089669dcb23cc7510e24fe70030ea,478736
2017-08-02 20:48:54,0.0,0.87992096,-1.4991,3b4a509f830e40e869716feae6f5cd70763a99bb3d83c4b67c7b0597f6b80934,478755
2017-08-03 22:17:38,1.824858,0.0,0.325758,b5dbe2bb04e7873591dbddd5e5e42a7030fc8c5741a0a57596aab1f048cd8ce2,478897
2017-08-04 00:04:36,0.0,1.824858,-1.4991,76f374135ab0fa9dfab375f3bd29dc1976b41ebf19afdfd702d8ad71179768fd,478909
2017-08-04 03:26:49,0.0,3.9999,-5.499,6326773c2a6e61bb951fafcf85f71baeab58fd8e68b280aa6014b89ca1d3e1b5,478931
2017-08-04 23:21:23,1.5582,0.0,-3.9408,bb55f7a734fd8b3c1c28ad537036941749d55f854cfffaf976da89c4450c3820,479085
2017-08-05 00:13:34,0.0,1.5582,-5.499,63508897585692315782ac5d291d5446849eed1b78933f07616f676155400fb5,479092
2017-08-11 03:13:24,0.212481,0.0,-5.286519,011303a65822b20fbf4d11403437ed631351d9e706068cb4aba45f8e9b7f14e4,480022
2017-08-11 09:06:22,0.0,0.212481,-5.499,6ad76bf3a2f31272b28128ab1947d00afcb952eb14f15f3f80baeee8ececfbe9,480047
2017-08-12 22:23:58,0.501,0.0,-4.998,7b3cc71468bc9cdd2a394a56e3dd000475fef9fcd4cba621608660153cef5dad,480262
2017-08-13 02:54:27,0.0,0.501,-5.499,b903b4cd1d7d578a8e7a6bc8d977fb745f073e1385ba4ec52948e02ce3ba217c,480289
2017-08-13 15:23:44,0.4737,0.0,-5.0253,36091a1cc84bc5e5c3131912bcdd7c2747a6fe2c887e82bc5d93f2352a4a2470,480371
2017-08-13 15:46:45,0.0,0.4737,-5.499,4fb3bce15879b5ec499cdcd6893819d6363ada349ca4c33284719064dd3006cc,480373
2017-08-26 11:40:17,0.10011033,0.0,-5.39888967,40b60f44f1b66e97aaa4995e9730191ec99d95f0bc2337ecabfd7fa006700d8a,482055
2017-08-26 13:19:24,0.0,0.10011033,-5.499,5f53f996f5cba213c99c6e377fb367cde150acf1f5671835ce98ec486b645302,482060
2017-08-26 13:19:24,0.41153451,0.0,-5.08746549,733f8c25befa387ddd32b6d6e5dd1eee190f36fc0e774afc61fae19c85c12239,482060
2017-08-26 14:24:47,0.0,0.41153451,-5.499,82a70e3323ad22f8cb85388cde2032845f06aace70967e1947aa47296cb91c21,482067
2017-08-26 18:45:39,1.739,0.0,-3.76,272124016be0472db018004d985436c9e736a19ad91daa72b846240a6814e7de,482092
2017-08-26 19:40:13,0.0,1.739,-5.499,7b87bc2a1efcb567790fe5ec3a3e273c75590c6f858ec0ac0a7251a7b61cfbc5,482095
2017-08-28 15:25:39,0.01,0.0,-5.489,b2686b0a1dbd2e65f2b6753a3a0ac809359d20b79bc1a3841a7c82176be1ea03,482359
2017-08-28 15:49:52,0.0,0.01,-5.499,e7145dec282bdbd2776a367018c59e67a9c7407314f1f2d6c5f031f2fb5327bf,482361
2017-08-28 17:01:54,1.099,0.0,-4.4,07dbae8d427a2e55056f6b033392d088978cc0481761340ecb44b6865d7b9333,482366
2017-08-28 18:34:12,3.899,0.0,-0.501,13bf85527aba80b39a605f415bd622ab01d09fe06814680e04a6ff8b2ea1b1a1,482374
2017-08-28 20:20:46,4.9990913,0.0,4.4980913,f072047eb0c3895b15b8b777b759d7d3edc3c0dfaff9ffec511f6592e1fbfb80,482383
2017-08-29 04:01:33,0.0,1.099,3.3990913,b3eaf5e64f8dfd8e4d47765f12fc8151b332dccb885f2b3bf0dfff4704f89ae5,482423
2017-08-29 06:21:01,0.0,4.9990913,-1.6,d3c069da0126d9c329e86bdc79cfed68999aecc22733a34161517b2763d8e096,482431
2017-08-29 06:21:01,0.0,3.899,-5.499,13ac85c9857f16629b4c99b64aa84d9c6746b4994d7fc5d99e3ce6ac2aae79e6,482431
2017-09-11 00:14:35,0.07782846,0.0,-5.42117154,c65658b11aa766ddeeab788e82b35aac17a0b80194f7f4daf311c6eb22a44b46,484565
2017-09-11 00:47:50,0.0,0.07782846,-5.499,b9e3a31d2898910bf4090de12c24c6a10b4d4c6cd18275c426d0f7ac4abb17c9,484567
2017-09-24 09:03:56,0.7,0.0,-4.799,9ede95774dc69ecafbdbda45aa0c14dde13c47cd084bbbe58c33305e01dbf9df,486749
2017-09-24 10:29:19,0.0,0.7,-5.499,c01e520fe971a11b38351771d95db6acb0919d77b4ac920b196dc595737ad206,486755
2017-10-01 20:16:29,0.79104018,0.0,-4.70795982,dcbfa00cd9a5a104acdd5a17629a8e16247015822ff55de0e050476ca27b2d6d,487836
2017-10-01 22:35:39,0.0,0.79104018,-5.499,15dedae16cf283c85a027b851a26a8588b6265fe243bf32dafa5fe2d72b25219,487852
2017-10-04 17:40:34,0.43374675,0.0,-5.06525325,1b607dde74fd7482f5f6aced27acb05e4f63c2da41b6f61d3bf436313ace9aab,488299
2017-10-04 18:28:44,0.0,0.43374675,-5.499,37bb9dbb2b08287999296c043c55b5c4062a6fdc182510d3c0ef2954c8978b37,488304
2017-10-08 12:33:12,0.23123166,0.0,-5.26776834,831d99eb768a5745ee2c47b936a3bad9a22ae1d507c1c776fc20900404db7288,488869
2017-10-08 12:53:35,0.0,0.23123166,-5.499,edcd60f425d9f44a382e760b68377210a5b0d1b8a0f53c666350ace942a85488,488873
2017-10-20 21:36:29,1.1066258,0.0,-4.3923742,448019c1ebfebcc2d50baadc72259371710befea535d2a97754654314547097a,490871
2017-10-20 22:14:39,0.0,1.1066258,-5.499,e1c57835804ee783be3c3d55facc86654676320eee7931c70a957e0663809e0f,490876
2017-10-22 13:18:51,0.0595,0.0,-5.4395,5d6d6042a338405cccedf40626ed086dcbcab2f7b790a2c8b8d921888b9a9b06,491136
2017-10-22 13:39:47,0.0,0.0595,-5.499,9d80ada3c755ebd7c205c1bfacdc6aa10b89fb77adaf8ac55d7faade2b899203,491138
2017-10-30 02:44:22,0.1,0.0,-5.399,42f5da6a7117021d78cff2511b57651e760ccef218df1bacf91d710db8a5a7f2,492290
2017-10-30 03:10:19,0.0,0.1,-5.499,8a594c848b428d5e442a75d95267ca9a4b2485ec516cb41946067875fecbd39a,492292
2017-10-30 17:37:53,5.6752,0.0,0.1762,886dd203845ec311eaec2d76c50086dc03dd6704bf05036bded11fa705d2a738,492370
2017-10-30 19:51:36,0.0,5.6752,-5.499,a0570f4f334dba9de9d12fd65a9d8a688b3f66a700ab6df383744242e4638bf6,492386
2017-11-02 02:19:31,0.835836,0.0,-4.663164,20c972ed311d68ce9d9a4a41751f7477cbce60e15ea5978d64fd676e57a3a37c,492724
2017-11-02 03:44:37,0.0,0.835836,-5.499,182cd95413cc9c8a19be821f1297707b082521f7de09700baea1aaa57a960e6c,492737
2017-11-02 16:05:22,0.144543,0.0,-5.354457,e779129dca91eca85f55ff912d948411c86761d3c66854730a0a9c670f40a18e,492813
2017-11-02 16:22:57,0.0,0.144543,-5.499,2982ac3f9f348755a47d71ab5d509b3674d2b5ce9726986212089dc22f6566e5,492815
2017-11-03 05:24:36,0.25,0.0,-5.249,7ca2e65de5c0fd3b4c88f0df895d503a90d0967995360a6ce4ecdc0bb3570385,492888
2017-11-03 06:14:25,0.0,0.25,-5.499,dbf4afb850194e45c8e8c9ae0f06b535315e80d1cdf70d658cb2f9a7791b49b4,492891
2017-11-04 05:03:03,0.999,0.0,-4.5,e2a33bda72b2715ea43531c74eccff03735d6d2d6e87c3deb6cc4cf755394f36,492998
2017-11-04 06:14:07,0.0,0.999,-5.499,78900f44d8f314bac5232ef796cde47789d683161ca0a88fcdc7f9ee7034df05,493006
2017-11-06 11:36:28,0.09986432,0.0,-5.39913568,ddf137dc829179e512a1ccedc380f7d251007f1a7b91bd965850f89e13bae7ff,493331
2017-11-06 11:36:28,0.00986432,0.0,-5.38927136,ddf137dc829179e512a1ccedc380f7d251007f1a7b91bd965850f89e13bae7ff,493331
2017-11-06 12:08:26,0.0,0.09986432,-5.48913568,617cd001cfc99bbca95e08704caae6b98ad9d227fe5b74afe9b062f819229c7f,493333
2017-11-06 12:08:26,0.0,0.00986432,-5.499,7434a239a526b0eccbe1430a793a885a2f17525b136db5859dc1061b42bdb461,493333
2017-11-08 09:14:07,0.99984315,0.0,-4.49915685,5b5adfec6d012a8214628b49f001f76fbcc35e7c0a48bf1d43efb70513cd4268,493598
2017-11-08 09:29:53,0.0,0.99984315,-5.499,2bfea02d24f2ef8a94ef260d0b90be717068e02a1c76283d8238cd36cb2cfd6b,493602
2017-11-09 18:40:56,2.0,0.0,-3.499,1a7731f0f8499336401c0ee2842b78f494cb62f6d04991830596dd63fa32f01f,493810
2017-11-10 08:40:32,0.0,2.0,-5.499,6335e045e664f83105e00b696d922896f5e55bd22497c541e28e9631de43973e,493881
2017-11-12 01:26:53,0.5,0.0,-4.999,8da142cb82bf429e53e74e5d6b69c7adc6d5d69432eb4489b577fe747188b65e,494046
2017-11-12 02:47:04,0.0,0.5,-5.499,fe999bc8ed29443eaba1087c5cf39b636051cce01a4a54b7c6480db3bd15efe4,494049
2017-11-13 10:47:53,0.14869033,0.0,-5.35030967,23f4c9ec4cbc5df3f0da1620c4eeefb7f1b9588457dfa018ea396016f8b2372e,494183
2017-11-13 11:36:21,0.0,0.14869033,-5.499,d5fea3726ecb599f8b4799d88ef23a048dd963ff412f73c057a6b9e4b79800db,494190
2017-11-17 15:24:31,0.99977731,0.0,-4.49922269,f2c2fe9f668570198c020f8b309dfb1353f4d0a51d0f623d843ac4ca0925b19a,494803
2017-11-17 15:51:24,0.0,0.99977731,-5.499,c140e062f845ffeb78b347f1fcbef24a5868897da2d244a97b5c97f72fb88f40,494806
2017-11-18 11:54:52,0.989,0.0,-4.51,6333e5538727faee4fd4d647239262bc50bb2c7103781fac930419fc999ca518,494918
2017-11-18 12:18:46,0.0,0.989,-5.499,18bfc790c5a3c883fae3d5f0210f6c8eb287e8433553eabec80135b4b99572ff,494921
