Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-27 19:31:56,0.05369853,0.0,0.05369853,e5f91227a2ecc7aa3c4bc3d0a96486ff8471b551c1a7e1b2cfb0ea3f4f6ce7c7,473133
2017-06-27 20:01:49,0.0,0.05369853,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-09-03 19:59:13,0.04215,0.0,0.04215,deec9f9d83293e63933c27c9a33fef0f80a565e6f3d3e4c66625e799c7a762b7,483341
2017-09-03 20:15:13,0.0423,0.0,0.08445,be1c26e1f25febd116d81793aa5470bd9af67feed054ae5485fcaabad135113d,483342
2017-09-03 20:39:03,0.0,0.04215,0.0423,bb899d0ab5afbd727b52a0bb2b593b91e98bf605406b9dc3ef21d5b4c26e10b4,483346
2017-09-03 20:39:03,0.0,0.0423,0.0,bb899d0ab5afbd727b52a0bb2b593b91e98bf605406b9dc3ef21d5b4c26e10b4,483346
