Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-25 05:54:14,1.66,0.0,1.66,4adcf0448025cb41a840f761fb2db891a7551821f428ec09d0a7f2ed9fb70cdd,468016
2017-05-25 12:12:10,0.0,1.66,0.0,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
