Time,Money-In,Money-Out,Balance,Txid,Block
2017-08-19 08:34:05,0.01066523,0.0,0.01066523,290a2b1a957e09567492aba656aa12854589d9d8d930632a007b3a9ae7daf5e2,481221
2017-08-19 09:00:54,0.0,0.01066523,0.0,551317b51c354be185218ec673a0c3f626329c28b9d304fd2ef7784b153993d3,481225
2017-08-20 22:20:24,1.03230371,0.0,1.03230371,630e22c8357163531c3e5d0c7b324618997f8e2a95205e50922bfa88855defd1,481435
2017-08-22 16:21:01,0.0,1.03230371,0.0,277a809a78c9f9f6e6d641067d4e9fb93516a108c8f18ace957d5bf74ba2ea10,481615
2017-08-28 21:29:18,0.03409699,0.0,0.03409699,450a5d5f5d64a873264fec2dd5fcf7987f76b251a4c2b95d23f1edacd1778eec,482387
2017-08-28 22:00:58,0.0,0.03409699,0.0,1bbe80b33843d29ec955bdba871a6a13c016c27ebe439e3fa11eef9e1247aaea,482390
2017-10-20 07:43:30,1.35451613,0.0,1.35451613,1f1466d1f28a1f8b798fa913ffcc059122a82e2c6b6ecc2a9dba570bfc9ac5e9,490774
2017-10-20 08:01:22,0.0,1.35451613,0.0,3ff8997f7ebf0e58325735622afce60e04a43abb13b32481278ea54ed5926613,490777
2017-12-25 22:22:18,0.04975,0.0,0.04975,2e2427dff54789fc566916046a7cabc2ab95c00f42391d64781b4c0e0dd2b22b,501030
2017-12-25 22:34:05,0.0,0.04975,0.0,fcd424698c571f8abefd983e49b9bcf7cc3e6d71bb0fe85c93ffa27d869765e1,501032
