Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-09 10:27:35,0.5,0.0,0.5,f6c56fa4b1d96629e6fb221b28e01f68c909f993fbca0d62a5da59d312b7c63c,465580
2017-05-09 10:39:38,0.0,0.5,0.0,899d99581da8f4f54e3fea7d8cc3ee42e4d0b4e4ac1f56967c37637c1bcc0fa2,465583
2017-05-11 10:22:53,0.5,0.0,0.5,ae7e3058feac57ba043fc9ea9a8b8d6da36fd922cedd393dd5a04567fb1ca77e,465882
2017-05-11 10:29:13,0.0,0.5,0.0,da5ea91d4f443464dfe99b50595e85be61c66cc71367f3a6aa7fc25e5922da5d,465883
2017-05-18 11:45:14,0.955,0.0,0.955,6c488dea816df8fb2a6c8ffd38234ad34c47464a0f9d0fd166e0ab2c94030e81,466956
2017-05-18 19:00:15,0.0,0.955,0.0,0835ce81e3f5861e7ddcbc58365a05eb23689dac725d31de87900c0f7a5f6eb2,467004
2017-05-22 12:39:01,0.0088,0.0,0.0088,2119b8c66b93adc78d261b9882b99b89037a44aa10f447bf7efa2bac0a2e3d5b,467577
2017-05-22 13:06:12,0.0,0.0088,0.0,e1b38600ac30f5d647e0f3cac285bb7a7814730b156bfc36c2e6c7d93e1d33e5,467580
2017-05-23 04:48:18,0.95454192,0.0,0.95454192,11f5c4e4038c9d4cbfaf6550b7cf4f31bfe90717aae84c4360d9708475e56b77,467687
2017-05-23 05:26:14,0.0,0.95454192,0.0,9b12fe1aebd1252980d20a74c9e702db747284129036bebcf3b1db7c71beb906,467690
2017-05-23 09:22:30,0.5,0.0,0.5,4b3fd302d7cbd90061f73494c096cf1887404e25b601aac44a563e6c7f34d14d,467715
2017-05-23 09:33:07,0.0,0.5,0.0,28af3134f57e111c2f8b043b7b52708e242ad0b49251be059953475e40892f00,467716
2017-05-24 11:54:40,0.8824,0.0,0.8824,5ba3248f3856bd9476ea9170f2cc57973f88977f65e24e1620ce08da017c8c31,467886
2017-05-24 12:54:38,0.0,0.8824,0.0,a69a7ceb33b62812f0645afdf579f3cadf67dfbe612574a33564a3688218f29e,467888
2017-05-25 10:07:41,1.52,0.0,1.52,d438daf8e156f13dfb7e48b2e50afef402ab42c79c4f6ccde3f006aa9390bf40,468036
2017-05-25 12:12:10,0.0,1.52,0.0,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-05-25 13:24:44,0.23,0.0,0.23,69a0ca4fbf6be51320dc8d602db7ba7d14953d2babd5c70aa9bbb0ec8e6594a1,468062
2017-05-30 04:36:51,0.72533657,0.0,0.95533657,da6c1cab1c1c0e7a7becdbe2093b83708a22c90a3986811266fda3c17e274c03,468805
2017-05-30 22:59:23,0.0,0.72533657,0.23,c0501b765975404e1e97f9243e25ed93faa5b4fc76e3a7300d587a6ca7600de0,468942
2017-06-01 00:05:35,0.8946,0.0,1.1246,a36f732866beb9cb554ca18c1eb78927bd0f22b45966ac117b110e1da96d662b,469117
2017-06-01 21:07:56,0.0,0.23,0.8946,740856ccc453a727fe6120ff7757942ecc9340128a168624d803135b2a52745b,469266
2017-06-02 04:08:01,0.0,0.8946,0.0,559cb9aa124057510a1b5cb58202e9b8dd6f541589a4b5c91540613164c4316d,469303
2017-07-24 10:26:55,0.0037,0.0,0.0037,8561ce7687a5953511fd03204aafbaa113be867343fc1dfec895b9e72512cdf0,477322
2017-07-24 11:26:26,0.0,0.0037,0.0,35d05bfc7a06193a919abe967ef7694ee7d99d3b5b530d8142e5b4e089209df6,477328
