Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-04 20:49:57,0.0,0.794156,0.0,c9745a698f56fb04a9f816900d0f2b98d75906c8ea837886ce574a3722d91bf8,469766
2017-06-05 23:58:32,0.335953,0.0,0.335953,c59ed7f72e73728543f0ccce9690d25f6657b14440026d30049795c8fe6feb3f,469945
2017-06-06 00:24:39,0.0,0.335953,0.0,77fbe5a81a637d9ff114b43ff99a5f710870dd9779e38b6af98791af51908448,469950
2017-06-06 23:26:19,0.148113,0.0,0.148113,53aa5a9d1dcd00c114a45835534e27e449695dbebbdac1b7a1e20142b60cab29,470099
2017-06-07 00:06:31,0.178248,0.0,0.326361,b59de383663f2ef64723a9b399dd1aac2b9e7b7745d8ea2e07e989e132888e04,470101
2017-06-07 00:14:17,0.0,0.148113,0.178248,440180d5c87a168ee8be90e44f8a79853d33b61d6c97f294eca46676a83642ba,470102
2017-06-07 00:21:22,0.0,0.178248,0.0,c73e2547cab2aca63f3ebc65b2fa91a4810a1a8e25408ab1c3441152c333ab80,470103
2017-06-07 04:42:30,1.0,0.0,1.0,1ff68ffb2afa14174f3a92c48a367818cce35fb0f86c5a175b6215036d582b52,470131
2017-06-07 05:10:52,0.0,1.0,0.0,395d4cecd9578750f3996191793d04ec8497b92f7d7577e530b159adb7dde1c4,470134
2017-06-12 01:56:59,0.742932,0.0,0.742932,5981e216d528776781fd8aa97297e5ca72b520b70e04d8e53c06cb63951e4166,470877
2017-06-12 02:21:15,0.0,0.742932,0.0,54c1715e43c1271c604871d7aef260ee94fdc04c6c5be553a8e15b69eed94a71,470881
2017-06-13 19:23:10,1.065394,0.0,1.065394,1239077a25fcdf1e948ee1c3eb7206ea09e5293ce607e77bdcbaf92852f69ef5,471123
2017-06-13 20:15:31,0.0,1.065394,0.0,2e26633cb269413ee71fdc53debd588d0dc7378dba2cfc72f907f5b9108b7f9c,471131
2017-06-20 20:49:06,0.366012,0.0,0.366012,0d689c77ae27bebdc824077fea74b4eff547a992cdcc10c574452388a4eca55a,472157
2017-06-20 22:00:40,0.0,0.366012,0.0,03ccb70934fcdf1e72880e920c836a2f0a013465a02ccdbd7a50429a50ea57e2,472166
2017-06-22 16:00:58,0.257138,0.0,0.257138,f6de56362fa2fac371e80d36ddc9ba87dd8662237e1100080c06d955575421c0,472394
2017-06-22 16:36:51,0.0,0.257138,0.0,601b2c142d80258cd565190b77e2ff0d1eb761934ddf48566193e4d65a9abd76,472397
