Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-11 08:13:26,0.0,0.072977,0.0,28538391a078f92740afd2e254d1194b1a095324322a21af09fcbef9a271eeb3,475258
2017-07-16 16:23:40,0.297392,0.0,0.297392,b3f976106473cbe8648c0b7e42f40aaf6fa12951f560ae0420c1d4b771a2896c,476081
2017-07-16 16:38:09,0.0,0.297392,0.0,3cd037e05eea9808955f18e33bad832bcb0c89a72d6fd8c844543b821e772e59,476084
2017-07-17 06:08:44,0.027484,0.0,0.027484,5650158622ebbb9a7bf3913331bcbc5eb2300e2ed7e25360382e42db98fc7683,476170
2017-07-17 06:23:31,0.0,0.027484,0.0,4fc01bef17df22aa25f74faf0db0b3bc5745b2c7d45eea0274d4f7821ced114b,476172
2017-07-22 06:16:26,0.020759,0.0,0.020759,1e471d959dc057f21b38c8b18013ae8485e01bf21733d8a9b4bfde71fcfb9063,476956
2017-07-22 06:16:26,0.047,0.0,0.067759,31b0c0d7fd0e215370e9081bb5aebfa0e146c15751e9d54d2fa37b94cc0bc2a2,476956
2017-07-22 06:58:49,0.0,0.020759,0.047,b460842298a6fe97d257f8e74480fc017b7748574cdce0b1a45cda2e213d6975,476959
2017-07-22 06:58:49,0.0,0.047,0.0,b460842298a6fe97d257f8e74480fc017b7748574cdce0b1a45cda2e213d6975,476959
2017-07-25 09:58:20,0.07818059,0.0,0.07818059,4be8223f321b07e745376540ec4aa922c2aed6ddb897581fd086e65f22b5ed9e,477483
2017-07-25 10:52:10,0.0,0.07818059,0.0,3bde7e83344a4754bd0c81079306297b16d1cd251a58c25170f9b9007d8d2310,477489
2017-08-04 12:11:29,0.13981478,0.0,0.13981478,4d817992e0bc30486c1a96831f6a6d85fbe03cbe35750d275bfbbbac7bea0e20,478994
2017-08-04 12:39:53,0.0,0.13981478,0.0,827a265a7614a759275124ea075e5b41b19dc2cbc5ac918b93d4c375003fa7a5,478997
2017-08-04 12:39:53,0.019871,0.0,0.019871,252318e5cff23d6336ecf8e56cdf10cfafc933ee466801411c5d2d66be420f64,478997
2017-08-04 12:53:34,0.0,0.019871,0.0,bcdfd685dd8090caf572d59834bad59322194e48ac76d7c7ca1b4713fcf5516e,479000
2017-08-30 09:11:26,0.025385,0.0,0.025385,ea88decde82c5f7c0e3affff3c6bfd9c51fd238b65e87729eb6c4930eeccd802,482607
2017-08-30 09:46:39,0.0,0.025385,0.0,e308ffe8261704d03c5722f46448c363b1d805a14337f9ca92e8e1c018b1dcdb,482609
2017-09-02 10:23:39,0.01260767,0.0,0.01260767,3300b3020ade99c6b57c78a026681d75ae3dfb0b51d68dc0f8a2ec8e502eea93,483127
2017-09-02 10:44:44,0.0,0.01260767,0.0,798842133a963aedb09a122ea113658b43e72b3e9b47ea8c96d61d48582580dd,483129
2017-09-18 07:31:16,0.08981005,0.0,0.08981005,3d577f30f8f1e5fb60839825c092f8c4c07241500a574de57bd6862a23c94f28,485856
2017-09-18 07:47:06,0.0,0.08981005,0.0,a3b0b16326999e07bd4ea4d26928a3ac8f7d310693150f2126de2a96ec415a60,485858
