Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-21 09:35:23,0.613697,0.0,0.613697,cbb3482e45e8becd62457a78655fa07f46960cea40a97cf1bcc0e320bcf65603,472231
2017-06-21 16:21:22,0.0,0.613697,0.0,023b58d8218bbdf0ebc057a5e4ed02ea71d8ff5cd31c467ca0cf386dc857972a,472269
