Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-11 05:20:09,0.9999,0.0,0.9999,bee0600604f47787af30c57f12bc14bfab27d9270d5c153606bb667159b52ec5,465859
2017-05-11 05:33:03,0.0,0.9999,0.0,5423b411f001778f0901c506cad4460d0e3ccc192b055644054ba1b3de949650,465860
2017-05-21 16:26:35,0.5984849,0.0,0.5984849,992b95f5bcd930916c017c1fe8157d6eb8fe035158852138d034112124f29d8a,467453
2017-05-21 16:30:47,0.0,0.5984849,0.0,1e71c5262960e2bfdc8599440d4a8bd246dd9f782a701812760693444baa7935,467455
2017-05-24 16:23:36,0.6435781,0.0,0.6435781,8fbc27b69aa9f71221e477bf6b3a311a5027812ba8bd35399ae1e86ab61f5f1a,467916
2017-05-24 16:42:48,0.0,0.6435781,0.0,cd3204bd6816adf103535b9296382236ff2d6a5de6d0a90b110d69fa9c50e5e2,467918
2017-05-24 17:25:10,0.1799,0.0,0.1799,2ba159532fc9cb1b6171b93127130c5fab06d172f9df16cda375bc5ffc87ffa1,467925
2017-05-24 18:38:47,0.0,0.1799,0.0,bcef5e85515048d0a792fd99a03ef7faa64fe430f6446fbbe0cc383ddf7eb52f,467934
2017-05-25 09:26:03,1.0860936,0.0,1.0860936,6782653de367d920d297c1215feab14f567ab9f2918e55bb659b3c72750447ce,468031
2017-05-25 13:24:44,0.0,1.0860936,0.0,5decc2a74de879789ea2a5f60cf848bcf02d6f3493fa2296bd463e36edf9ee52,468062
2017-05-25 21:51:30,0.92020111,0.0,0.92020111,f5d6542a305edc35baecafd96cc882a29ab227129835fe2469fc76d2c57b7e29,468119
2017-05-26 17:25:17,0.90106,0.0,1.82126111,6c72189544b0918babc8210b5f4375640793c29f778fb5adcd94a245a8a1b303,468247
2017-05-26 19:12:52,0.0,0.90106,0.92020111,6fc5b287a206810793948475746d0fcfacbd91bccf776733b17366b398d80952,468257
2017-05-26 19:12:52,0.0,0.92020111,0.0,4c2c2d68bfaa9a7c3dccc5fe12bd55ff1091197687006f4b5eaca2d9fa0d1f99,468257
2017-05-27 17:30:54,0.91927075,0.0,0.91927075,cdbf2abb027522fe9b412ec49ae013009aec4223a2fe4409ab4baf9b87983a49,468398
2017-05-28 15:07:49,0.0,0.91927075,0.0,24fbe3151872ea378975e3e6059f17b2f993b90876bf34f4d490fa001959951f,468553
2017-05-31 21:57:16,0.869577,0.0,0.869577,8c786ae4cb495799d8612bde8802ade01145437cb8b41fa2e45d1fcde49e0ca1,469105
2017-06-02 04:08:01,0.0,0.869577,0.0,af13ddffd9ac6cbcd2f239a1a17f1220e6291c3f0675a8a08154dd4e4967c31a,469303
2017-06-02 12:07:12,0.25642697,0.0,0.25642697,6397a1146d252c8b44ddf992a62b69885d682f50abb2c588c29d389804626406,469358
2017-06-02 12:52:12,0.0,0.25642697,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-05 22:32:06,1.31290346,0.0,1.31290346,9c6717312b8ff90be6442cb396c92cab77e09b4a1e5f4c9d0af015ab6aeaa4ea,469932
2017-06-05 23:14:52,0.0,1.31290346,0.0,5218abf49352f80c66e2aa351964c22bfd2b1a92403fb7b2b9db72639fd2097e,469937
2017-06-14 10:58:42,0.32990278,0.0,0.32990278,43100a6e12a96f4165c4cf1aaec26b81c634255b26c512fb8d66089efd86086e,471218
2017-06-14 11:08:20,0.0,0.32990278,0.0,b1b29cbbc4aabfa9de06d62e4a9f8338ea2fb6d89d63b3822db4122215ff50c0,471220
2017-06-24 04:12:08,0.050648,0.0,0.050648,c07ee266619c81bbfd09f42bc5a5cbd8e06a3a4be2e11a973ada299b516d5241,472634
2017-06-24 04:41:29,0.0,0.050648,0.0,11cd0c2436405235122106dd6366c6a053d4eeec09477fe0dcd628711030cf17,472637
2017-07-01 15:20:17,0.40620259,0.0,0.40620259,2535955d8fab3cc524a0cfb13f96ac9ab3ea01d410c9a8b2bff3d74b5448bb0e,473689
2017-07-01 15:35:44,0.0,0.40620259,0.0,4b1dec5dc98fda97f361bff2f29dde45b22d3133af6c7c8413df58b0b2901545,473692
2017-07-01 17:28:57,0.3999,0.0,0.3999,7115eba439e743f37df1a3f1602de42a7fc2ece285208fc17e2da57a9ed9b4b4,473704
2017-07-01 17:53:14,0.0,0.3999,0.0,42ece6c362fad008e22fa524f0a91d85c36cdd1c073304c488ebbe149c10522a,473707
2017-07-23 19:57:03,0.44351168,0.0,0.44351168,98b65535a80e236d7cb195309131415645027e3b68fefdb608662deff0607291,477219
2017-07-23 20:39:45,0.0,0.44351168,0.0,62a688dae2dfdf809f23429f07b876f72bc9105cd204d33a61aab303d09f6c04,477225
2017-08-11 21:43:54,0.1,0.0,0.1,768320c40a401730f729cc9c76ec50055171d40c59cbd01112d2c0f72b948281,480129
2017-08-11 22:28:58,0.0,0.1,0.0,08db0e1be889ce2b84ef867479e0fb0680df9f0846910e93982b7b947d0de672,480131
2017-08-17 14:09:01,0.05,0.0,0.05,fbbbd1147f6c1eb968bbcc46f470cea37a2c67d1ed61d6cc230888373b05b5ac,480932
2017-08-17 14:50:42,0.0,0.05,0.0,49ba65332be9d0d3e7af1e9558dff36d4916194ad47e4df437a555668c1834ef,480939
2017-08-23 11:11:06,2.0,0.0,2.0,e5fa7fd86f664a21b72770ee92026222624216fbd7cf1678c55f68a485925c30,481713
2017-08-23 18:59:02,2.0,0.0,4.0,5d82031a4a90a1271b5e60bbea3ba727c039928171c920eea7eda405aca6e13a,481772
2017-08-24 08:27:44,0.0,2.0,2.0,a19c367fcb3fb31e3c9a801bb1d672faa370de683673ceaa3639907a83bc44dc,481846
2017-08-24 08:27:44,0.0,2.0,0.0,37cebe7ba7656a1318a2736772600b51f2214a8d0b5432856902e75a04a0ad09,481846
2017-10-27 17:49:56,0.19825043,0.0,0.19825043,b1f96b55d0744f78a37b2269885e4001487904366b2ee90e8c9729a0ee0ad5e9,492003
2017-10-27 18:27:41,0.0,0.19825043,0.0,85fede78f6dcccf20cd0d077e398e8f38265a184fd2ee0beab46533ad3c99ebc,492006
2017-11-01 18:45:08,3.7,0.0,3.7,3cf10b8137cbd9b1252eee2014f0f18ed3770f2fb6aec52c9f74643e4db364d4,492680
2017-11-01 22:01:40,0.0,3.7,0.0,f5f356580a75e0c2b2e62377ab4ed352c198b7b23e58db26b85d26938f29f4ac,492699
2017-11-15 07:13:59,0.3,0.0,0.3,a55a30429ad2a998712ac14ec42d103f675691a85d85003aa0be455837b630c0,494433
2017-11-15 07:41:29,0.0,0.3,0.0,3dd3d2d7095d5d8342f8e6875fd478bfb1723feb1e27a81e1b22b051e3ed0f52,494436
2017-11-20 21:40:37,0.3632577,0.0,0.3632577,a60b9f3dbacefd73de484202b29988105f041b2f44edf25b7b74cf45e5d326c7,495307
2017-11-21 05:04:59,0.3,0.0,0.6632577,d2713fd6eaf3fa6a01fe06b047b8650d2152afd4e606e0b4d6814ff9b0aeb0b3,495364
2017-11-21 10:19:25,0.0,0.3,0.3632577,11171a93623b397c4367686155c99adafbf9acbdbff08f4885391790d701b7a0,495395
2017-11-21 13:29:16,0.0,0.3632577,-0.0,630940cea3694018bb68fe7f78ef9f94f12c473ccd24ad166d8960d5b832f554,495418
2017-11-21 18:13:40,0.21,0.0,0.21,49acfdfffeba91d62bf02e3ce4fd8416fa2843090136068e9d228b05762a9089,495455
2017-11-21 19:04:35,0.0,0.21,-0.0,4ccc6f9a80e2713d75b124f78e28624397e1a323e7b367cab18961b9abfe0b7b,495464
2017-12-01 03:49:56,0.55,0.0,0.55,8c472aa05557ed1b5380668efbde6ebce54a1a8e830910ac5ffcb7529cc423da,496957
2017-12-03 07:14:52,0.38869,0.0,0.93869,0e3d5ac4b3afed2bf60c97e7fa12cff078ee3c2879111bcdcab21c83f30d6f9a,497323
2017-12-04 03:12:40,0.71008,0.0,1.64877,dd7da5ad85a1486af7ef6692315a7b49ecf25fe0033302dc9d7ba41bf7111a6c,497479
2017-12-26 14:31:47,0.0,0.38869,1.26008,a8b5728fd8cae61550f535ed1c4b4ae59ea03832125c3d7ebd1a8c844ec51949,501121
2017-12-27 19:10:02,0.32847952,0.0,1.58855952,85fcd9a0a94d20ae89603d4b15bf9db2d8eb0a70fa99b160ad447108f36ad9bb,501309
2017-12-27 20:27:25,0.0,0.32847952,1.26008,eaa06e9c35f3bd03c3cac7ea228a29a28c914e13999549ed85809972c21c296c,501320
2017-12-28 07:57:21,0.0,0.55,0.71008,dcfe27accd8097d7a120217778037bc496fdf4bef0e7ccb0e98a5a61a9e2effa,501390
2017-12-29 00:04:46,0.0,0.71008,-0.0,f9c336f29c72b76a3778d9959eafd9ce8c98cc1b4bf1fc84873381cb82ed08dd,501486
2017-12-29 17:27:19,0.27326138,0.0,0.27326138,f5b73bd82b50b89ae4f9e57c83e51ede1fd6631764602345c250a56214eebe8a,501606
2017-12-29 20:05:13,0.0,0.27326138,-0.0,e0c0398f96b92e0a72762922de99f90cce6b85ee9021ff1f75ca08191be21090,501626
