Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-17 04:35:26,0.00349999,0.0,0.00349999,91c054fcb265d2dfeb5809ab529c486610964c3bd9d13085800ee36a76d13fca,471620
2017-06-17 05:16:51,0.0,0.00349999,0.0,1232f4fe700ecd0709d0fbe634695527e8705faf9a6f467ec42cf5a25db31a3c,471622
2017-06-19 21:51:29,0.027084,0.0,0.027084,757f0fdf8bb95c4ace786580f95708f7cc2b02e7a6d4acc502f89863509d2ccc,472021
2017-06-19 22:04:20,0.0,0.027084,0.0,2ca7dd9d1efb8cd8d9a7e836c28ab3962a008ada8a4f374f4075049dd1be646c,472025
2017-06-21 02:13:13,0.00338528,0.0,0.00338528,02d9d2b994068641380f9f392fb9ded4400f87b162b1385138e6f598babf8723,472191
2017-06-21 02:43:48,0.0,0.00338528,0.0,c29f3be66a73f6a591db3a4e6450699ee87f0a31f3831f4ef011f920db7eaba5,472194
2017-06-21 18:30:40,0.00105169,0.0,0.00105169,6e32540373c9913a2b01cb47df5e0362d1f72f2aad3cc6db916b95917e1f049e,472283
2017-06-21 18:54:10,0.0,0.00105169,0.0,4d2ecc828125f771c2c4f75e4dc67b3b7a00232c8bdb9a5933ce666aa76df99e,472286
2017-06-23 16:31:43,0.00675782,0.0,0.00675782,88c3a885827a755d855f0e53ffe1b7579f2043847a798cc6ec059e9fd86c6e52,472568
2017-06-23 17:13:09,0.0,0.00675782,0.0,23b8f1f051e929a9d62a51ff2403bb50bad27242fceabb2bdf7463b07974652d,472570
2017-06-26 19:36:33,0.05684397,0.0,0.05684397,30b3f28abc71e31bf7b534c108fe9c68e960f622d52c96170efec4e045c1eb80,473000
2017-06-26 19:36:33,0.009,0.0,0.06584397,6259af18c36324dc910d0567b06dcde4fd2310a6b7378958554e9f3e13aa849e,473000
2017-06-26 20:32:38,0.0,0.05684397,0.009,6b49c9ff0504d068ddbb0ecbcb18ab360f5ef20658fdae5ea9d01e80110cd9e2,473004
2017-06-26 20:32:38,0.0,0.009,0.0,92e238e6180ca45256d76076693ac52962da51c8c182eea38cd146e14416f0f5,473004
2017-06-26 23:01:20,0.0123288,0.0,0.0123288,066d7a5fad641dc1b092e7d5fec29e01e3beb16c8c9f04e15e04db5643b37032,473015
2017-06-26 23:22:49,0.0,0.0123288,0.0,cc3f166c2655a25c980f50b73e058e64e6a94cd256c8884959a7e457785936d0,473017
2017-06-27 19:31:56,0.06482594,0.0,0.06482594,fcb91b3dbb6b36c890bb73ce7f23ff6e2eb7449f4712714333b35c6ff977a3ee,473133
2017-06-27 20:01:49,0.0,0.06482594,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-28 19:17:16,0.00718946,0.0,0.00718946,22e112a59ae634eccc6f431efe7634b9efe8e4e260b10cab4e3ed55f7e977967,473272
2017-06-28 19:31:20,0.0,0.00718946,0.0,36adb86a49cc2175369ce9d4aa821ea0ddffa7168298bc5fc94f6e92db671332,473275
