Time,Money-In,Money-Out,Balance,Txid,Block
2017-11-12 20:07:15,0.0,2.499,-19.842233,6cb427dec5e15d94478afca2a1b151c4573333046294423033c98c03c5a991a7,494088
2017-11-13 00:47:15,4.42639611,0.0,-15.41583689,a7595a315daf195022a0dc3ed7db14a2f224ebeaa73d7e8b98dfd07e657581dd,494125
2017-11-13 05:45:59,3.3409,0.0,-12.07493689,58ddf4fea65515d263c15ffa2055531ef5913718a4c4e3c331c0e781a842f629,494152
2017-11-14 02:49:51,3.4358,0.0,-8.63913689,266a7923de00c3c5bb957fc7f8b186173f1cb25d7ab5505d1113ee038edccf10,494275
2017-11-14 05:06:48,0.0,3.3409,-11.98003689,d7f290ed130fae856a69cddd5b6e531f980cea37df3deb86c155799b1a42b02f,494287
2017-11-14 05:06:48,0.0,3.4358,-15.41583689,d7f290ed130fae856a69cddd5b6e531f980cea37df3deb86c155799b1a42b02f,494287
2017-11-14 05:23:13,0.0,4.42639611,-19.842233,0b64579b748518375c4992f0bd8df89b332a95adbd89855b9be04e079f087093,494288
2017-11-15 12:28:29,2.996,0.0,-16.846233,db9ced7e37885f7bd8e661e9e2c63913f180699d4d240713fb82e3323fb9676d,494461
2017-11-15 14:24:22,0.0,2.996,-19.842233,ade516a4a44409a084170c58097768d86749c67930e81fcc6cc72a584ea5be00,494472
2017-11-16 04:06:59,2.93403123,0.0,-16.90820177,17126aa76ee04180287f113f3389a9e780b4d280734bc9aa2ff52d1c5e1323ab,494558
2017-11-16 05:50:00,0.0,2.93403123,-19.842233,1ae84c040d4791b0e7088f1e5d9638fde51b93bb0fe6ab40289d5c38672761af,494574
2017-11-18 07:53:44,2.896,0.0,-16.946233,a558bd6fd3c8c960f2f97c780d383bf0b19407f4fde121aa781628cfad32e68f,494894
2017-11-18 09:11:05,0.0,2.896,-19.842233,17d978b371b5a736474be71df09f39f614ab0029291d06f34834c897583ce555,494901
2017-11-21 03:54:27,2.9985,0.0,-16.843733,56f4d5a47c719998e4a49782bbc8b784882eee641531de64fc7b0117be015202,495359
2017-11-24 11:20:53,2.4985,0.0,-14.345233,afdb78aeef63b582a62a96d5c6c9bd7d873fb847fe0b892605e72163d09f1510,495884
2017-11-24 11:58:37,2.1525,0.0,-12.192733,db5c010cf28bf9e01a87c9939af91591e0c5a574938b4b01b5505acdde40ff08,495887
2017-11-24 14:14:41,3.2879,0.0,-8.904833,c85abbbc32bde1dc79586c94720e7ce90c64f1317012447abd9495bf03876bb3,495898
2017-11-25 00:04:40,2.1385,0.0,-6.766333,85b73b5ce8ad8f07afbaea2e3f107162cdaa0c3fc6eec407814b4f641d6e3b50,495957
2017-11-25 06:26:47,2.2985,0.0,-4.467833,a2ae98b9c203fca1ae396b41162f0701356216c4089ff5e38ae801147c904c7d,495996
2017-11-26 04:43:47,0.0,2.1385,-6.606333,8c7e18794957beb2c7628379a43f5164b4589aead256db16e8d7c205c98e5ea7,496143
2017-11-26 04:43:47,0.0,2.1525,-8.758833,8c7e18794957beb2c7628379a43f5164b4589aead256db16e8d7c205c98e5ea7,496143
2017-11-26 05:00:19,0.0,2.2985,-11.057333,e05172243250ed7c21b3325371b1b8f61372b337b763d0199c044a34a3b3fae6,496144
2017-11-26 06:09:41,0.0,2.4985,-13.555833,fbed0431c0c9ae728e2d2017f09adb584de72fb399ff303fc04bc098af45b6f7,496148
2017-11-26 08:21:16,0.0,2.9985,-16.554333,3e1f2a23d7a78f24bc8d556673032345ee4104ef4ab5d8364c3c2be2f6d4b191,496165
2017-11-26 09:41:46,0.0,3.2879,-19.842233,71b5b1bb2aa2be885f8b7e07435fa6c9f5ce30d02042211b2bfb08a04f76ddee,496173
2017-11-28 04:04:34,2.4603,0.0,-17.381933,ecc373720522b22c10b5fea16c27fbb909cfd592c7e3e86fe7d1c6a06debddf8,496457
2017-12-06 04:51:14,0.0,2.4603,-19.842233,ad446832aaaf147b72078b266b7a553c7caa525542915b0370534483475c7595,497842
2017-12-06 16:43:52,1.00457738,0.0,-18.83765562,3a1ab28d0c3383d726d8ff97ed4f48288a722179c2e82abc9b234dcb0a607648,497953
2017-12-10 14:05:38,0.003038,0.0,-18.83461762,d05a3bb4ea231de7bdec443d29e8c36b2298381a57a3761622aeb6caa9eb7046,498574
2017-12-10 14:33:48,0.0,0.003038,-18.83765562,f46db5b99cbb19316aaba300e616651eab461b2e0ccddb149dba2f0fd94480ee,498576
2017-12-10 15:21:55,0.29873807,0.0,-18.53891755,4442b82119cb3965b3d6a5cb53a8f3b2bbac17b1fbbe5fcfb9f751a48d867307,498583
2017-12-11 23:57:47,0.0,0.29873807,-18.83765562,5d778bacaa719701ef4757d76166a98c31e568473742b7e495b437d89bce9dcd,498815
2017-12-12 15:42:32,4.27632943,0.0,-14.56132619,11d9c5f8ecdaebb151d0cae7131e5d626bde56edb4f5bfa4dfa504ff823b0a23,498914
2017-12-12 15:43:57,3.9995,0.0,-10.56182619,eace202eb428e0fefb2523f522fdf037f01d8db36c60967929201d7f2ea17079,498915
2017-12-12 16:23:20,2.75119407,0.0,-7.81063212,d516000e4f21f4d9f7ab199590c2760ff533b4803f8c521b9c2e33a96101e700,498921
2017-12-12 17:24:29,1.9995,0.0,-5.81113212,3e83b2ba390b1a17e92ba4318eb04fc9009ece55043710dea12e55aadc1ff78d,498927
2017-12-12 17:34:10,2.84507712,0.0,-2.966055,f406f7dc5e7e4af2e15ef057383953a767c2bd64f78e3da4390d5041f8896ebe,498929
