Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-05 08:48:17,0.0599,0.0,5.1598,42ef44d472250d6d8ff736d6b3c3447dda404f86c4168a2284c64901b6594a4a,469840
2017-06-05 09:28:04,0.0,0.0599,5.0999,4c9694b999f6895fa31bef419965445b6a27ff36eb401deb6e8f9c93763e3422,469846
2017-06-06 00:34:24,0.0,5.0999,0.0,45ed85717ac44f07921cc6e7f7cda0bf642774305b364ddc31c7d66933c1d796,469951
2017-06-17 18:40:40,2.62927328,0.0,2.62927328,3dd7346ec3020be9a0032684f9d86cf4808f89a43c7049c209d12a88071537fa,471712
2017-06-19 00:38:51,0.0,2.62927328,0.0,5f73e181f7918ee67bcaf6d2b43758b46ecb11f86d529d63653c88fc5700e72a,471889
2017-06-24 23:06:07,1.27003748,0.0,1.27003748,cb9b34a7553c8e38cd8141fc7066a0d4cd11829038ecbf4269b6efdb0368c25a,472747
2017-06-24 23:35:06,0.0,1.27003748,0.0,e0311e189e79eea73a4b8cf6a7668b3c108a00550daaad0c896a0cf8313db1d2,472751
2017-07-27 16:23:54,2.95706283,0.0,2.95706283,c2c12c30e577f790702b0d69a28ff68d1b72a19264c6a783efb20b244e329ce8,477817
2017-07-27 23:49:00,2.9999,0.0,5.95696283,dc57221e9231fa89b0f6a6c651111bca0dfa2d8c17e4e0554d53af60215226b4,477870
2017-07-28 07:30:27,0.7999,0.0,6.75686283,2735b9ed84cbf7d8b60411002af92ed52a0f22a6f5f15d151ccc0e8b54902894,477921
2017-07-28 09:16:15,0.0,0.7999,5.95696283,e6b537a085ca40359d39ed4d9f32e3efdfce437b5f8dc650ee49e0411beae870,477927
2017-07-28 15:47:44,0.0,2.95706283,2.9999,d5534aabd970d428c753bed6e2d7ff7051782401fa54dd10f1250859b8718686,477976
2017-07-28 16:24:11,0.0,2.9999,0.0,831496d62ef3aeca6367c271294415f58e3151ae7ab8a025a5f59f44b76e089a,477981
2017-07-31 07:47:56,0.70203093,0.0,0.70203093,d0c6045d0c81606ca709a75916669a0000aab467aaa6d7583df02bb1139b776b,478379
2017-07-31 08:26:35,0.0,0.70203093,0.0,50abc6aef265a4856300e8c125bd4f7fb478f392490c84ff067800cebbe0ce4e,478382
2017-08-07 15:50:48,1.72532271,0.0,1.72532271,662fa9e6f7fb580f4ff91a5243423f0f90a3cf1f7247b5a25827f0e1f8858b8e,479512
2017-08-07 16:47:41,0.0,1.72532271,0.0,45a577b82b9aa16fba8705da5802c9b7613db249b8c93a061e66679917f39141,479517
2017-08-08 09:32:54,0.84622887,0.0,0.84622887,ad10f8fc5efef45b812a523b4c5591c099cb854a2fb778ba6d544d7738d574c1,479635
2017-08-08 09:58:19,0.0,0.84622887,0.0,9caf01b2e2fbe0b6ca7162e68feb9af61ec2e1d73ea8d81afaa5d0666a98e62e,479639
2017-08-08 12:29:36,0.55782028,0.0,0.55782028,2ee4dae25d1e8f73c498d6d2ed1e64aaf4b86cba5ee3f04ddbc18a81587c2878,479659
2017-08-08 15:31:34,0.0,0.55782028,0.0,fc13a58e722671ed518df5407c9c3c6755afa5807e326c352932a3b1c7a4c04d,479685
2017-08-09 04:24:44,1.62190377,0.0,1.62190377,cc1553942529c8c0a1f27ff22f29d275de92b9bff05c319a66d1c9a53959f4e7,479746
2017-08-09 05:29:51,0.0,1.62190377,0.0,c896f53a3c5e444bb3daa37bd05652eb61ba22ffecfed0e4ea032b23cf4b02d9,479754
2017-08-09 09:23:01,0.99293102,0.0,0.99293102,aba656b92d70910e346eec618d63bce4b092213e03ec234cafc420707c0cb889,479785
2017-08-09 09:58:43,0.0,0.99293102,0.0,5f6da16d30e7683c57636cf074fd4ee24827f834563cc272212d980557c1a76f,479788
2017-08-09 11:45:56,0.27975092,0.0,0.27975092,0969f01fefe059d9cc9268f5f1e00a7bdec82a8185d498acb28db8915a985c63,479796
2017-08-09 12:10:21,0.0,0.27975092,0.0,1b098ed0e5152447783d4a6d845404991945781d66e88acb30d3a7f4809c2fb8,479798
2017-08-10 12:56:01,2.19246332,0.0,2.19246332,bba58bc41647192791949cb99b42e539bce00fa5125617668f6bb0af40d7221f,479935
2017-08-17 04:10:32,0.0,2.19246332,0.0,a6c0e3311b975ac74674a6ee59bf0b6610e2edede88c39ffeed6493f59a53af5,480865
2017-08-25 11:32:33,0.09974198,0.0,0.09974198,5eed0f44879b8af5df836e9a676b7267e911619c02aa722472da097e5a9b90eb,481959
2017-08-25 11:58:09,0.0,0.09974198,0.0,5df13ce78054018514ae7bbce4df371c5e82c314f16fd4b9e13e28f857dc2f20,481961
2017-08-27 05:53:02,0.00566471,0.0,0.00566471,8868011909d7cebd007fd83c319857ce2ad267746464f14e68f84ef951836699,482149
2017-08-27 06:02:27,0.0,0.00566471,0.0,8aa2d3d279018d2b887d4b17440875a0376523f5647c256a297c1795c0b6caf3,482151
2017-08-31 12:20:02,0.11925992,0.0,0.11925992,38f0e7effadf0e502ad0ab65e401861c2af30ca30f5e6fa9919933cf2223eca5,482784
2017-08-31 13:07:54,0.0,0.11925992,0.0,e0adf242ed9970fe6f09aedd4c9255df587263b2f26ef2bdad2b45ba9a7341e0,482789
2017-09-03 10:17:30,0.12425725,0.0,0.12425725,c2e3f07622f9db026c3dadc39ca700914000c312d53557d52292151fdc6b6bff,483272
2017-09-03 11:05:55,0.0,0.12425725,0.0,4bbf967e857f350b8f80b79861572d3c2df5f2def6bea7965685933235740175,483276
2017-09-03 11:05:55,0.19893862,0.0,0.19893862,0220e2132cc4fb13b299c6105be05043c4141f273f7625b49228509ce0117674,483276
2017-09-03 11:52:27,0.0,0.19893862,0.0,9cf5a4e73a806c45c22726069d924dbb2832f1b5b4a37038ed91a6cc8cc60387,483281
2017-09-26 18:28:53,0.07192265,0.0,0.07192265,87247a443a1e19f63337fac0f654eb0ec83266f65cc3a454dac0a606489eca84,487061
2017-09-26 19:09:23,0.0,0.07192265,0.0,7045c56ce3fb783edaa10027436da50a3537c6f6b6ef7ed1ded7bd230f159525,487065
2017-10-03 11:28:47,0.0489,0.0,0.0489,7ec997ed1f990975c2c03ab286e92ed3e5b2424521270d273be7219557a0c94f,488105
2017-10-03 12:01:26,0.0,0.0489,0.0,4a6dcece6ddc1261fe1d66e613faf34c4ad749eff674c01a3e44e525cbaa5086,488108
2017-12-09 12:44:28,0.02,0.0,0.02,8eee5e8e022311d5bdf62614100e05944329401588d22d02cd569116feef73f7,498395
2017-12-09 13:20:45,0.0,0.02,0.0,5016833e6313b4da2909f49dbfcd0e510f15bfba8da4531c5c5c36e983ace026,498397
