Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-05 07:28:58,0.0,0.5,0.0,e56a7e51ea1d339ec67b3f24e6d29a99cd1d688c297fee2fdac9714f155278e7,469831
2017-06-07 12:00:08,0.145,0.0,0.145,be7747a59138ae8a35e71dc50c957e89358ab1756b7cf8b847f8c6e4a430b0a6,470177
2017-06-07 12:27:45,0.0,0.145,0.0,215ab4c1d45c6b8266b0eb23133de4dcc2ba1f37eda9c9296b01dfe02f7cd10a,470179
2017-06-08 07:15:15,0.0391,0.0,0.0391,969d9bad41e7c15eabb64556b2d9bf1b806378fb282f1773b3cf93befc038b5b,470311
2017-06-08 07:29:37,0.0,0.0391,0.0,fd8043b666dfe67a353bf24b73acab6a84bac3eac6f22df3221682dc05d72a28,470313
2017-06-09 22:12:30,3.10653938,0.0,3.10653938,209027df5fd2e5016b5384e970e8fbf9e571306986000c2eba323d0a3cfc3842,470564
2017-06-09 23:46:54,0.0,3.10653938,0.0,0bac675734ccdac1d1fd885d586e83f7705631d6ea8b62ebaf7404346c597b0e,470577
2017-06-10 00:26:32,0.23499796,0.0,0.23499796,21179e793b2bbe09b8d929b1d7645fe50c40dddccaf37ab8b550a973cb6de7e8,470582
2017-06-10 00:26:32,0.0285,0.0,0.26349796,b34d9f4907c17b5b2bdee18286912415faec02280b911e23fcd5354e070b48de,470582
2017-06-10 00:50:54,0.0,0.0285,0.23499796,adb4370b085df57d606deaf4923522483ef41ecff4c86252bc5954af09788e63,470584
2017-06-10 00:50:54,0.0,0.23499796,0.0,adb4370b085df57d606deaf4923522483ef41ecff4c86252bc5954af09788e63,470584
2017-06-11 23:25:36,1.1,0.0,1.1,20115de8c6e28fc193bd1cefa8b3b97a95aec567905e68c27e1034341583a401,470864
2017-06-12 00:06:05,0.0,1.1,0.0,621d677e39cfea63a722c9f24f25f6f667093186beadeaf797e394ce667046e0,470870
2017-06-16 00:30:36,0.04495743,0.0,0.04495743,3f02fe68a78bcfc51a40d302abe900978c8f505717bfeb62e56a46b8e446ecbd,471450
2017-06-16 00:59:32,0.0,0.04495743,0.0,ace2c3585a41ee09d0ae823f713cc39d3c15de45d06dd71785b8fa9f2280e6df,471454
2017-06-19 04:05:51,0.10621759,0.0,0.10621759,aafaa2cf7b00f6abbfcaf18194cf01c00e27ef77e9082b560955df1a2ac2f3ed,471905
2017-06-19 04:19:00,0.0,0.10621759,0.0,acb7d7ea6c9993fd5f6bac93ffb4a4afa20af468421c9dbb287dd1ef5711dd9d,471907
2017-06-22 03:46:07,0.23928949,0.0,0.23928949,3294accd47ae8fdd8a5ac9f94ecb33e5e56261db5618b06832d5921dd2164620,472332
2017-06-22 04:17:57,0.0,0.23928949,0.0,6b61858640d9bb1c996df33f842a44972e11c982b8384ca0881cca7e5d34cfb7,472336
2017-06-22 04:17:57,0.5774036,0.0,0.5774036,cd55e3fe1f36173fd2c1be03f47b7ceae23ebe02d0f0313cbf1e57d5ac3dfd6b,472336
2017-06-22 05:05:31,0.0,0.5774036,0.0,5eb19ddbf81e511509e6e27d924c3dd92fede2b0fbeff9958ea273f2c252be7f,472342
2017-06-24 01:28:29,0.08729636,0.0,0.08729636,b0ef81366e2e4333467c556f47dafbc157658c029e0d77d4cb2ca001a8b59b46,472621
2017-06-24 02:28:24,0.0,0.08729636,0.0,f4cdf295748dc31b40a1b865b269fc1ed84ebe10f4081c3acc1abaf0c0e95c6a,472623
2017-06-27 00:18:03,0.8,0.0,0.8,22542606a2d78762acae40554081a52181569db49ef10c25c1b002889e1c6463,473024
2017-06-27 00:34:22,0.0,0.8,0.0,f27d2c8e7de84f72099b8129d0b4ee3fb48ebc3928723e7aaaf09cc1adc8d56a,473026
2017-06-28 20:01:17,0.57012249,0.0,0.57012249,19a23949cdfe67448eaa6fc97189b1b2b2838614ca2e7b72637cd55aecc17d47,473277
2017-06-28 20:30:59,0.0,0.57012249,0.0,10dc349495ae5b817b001497c2c9a6a981a67849d85c65af90773f2286f5d973,473283
2017-07-11 00:07:29,0.5,0.0,0.5,5e99988953879f55f2f60e16e7d2c57450acab09bfbbce3f7173ac222b7485a9,475199
2017-07-11 00:19:05,0.0,0.5,0.0,5cdbc4f036c5e2637e48b4ba3a3fdfca1e45c578bf329d6b987693bbdf467e7c,475202
2017-07-11 09:29:21,1.02,0.0,1.02,7bfb2bd20a0bdaef96a166080ce4f4428d8311ead4c2d6a8a3c89ee376b375ae,475270
2017-07-11 09:46:57,0.0,1.02,0.0,5375f90f11c5d43dba0783447a65fafeabbf2f64a2a6c5293ec5bd59364eb2c7,475275
2017-07-11 19:30:23,0.62855813,0.0,0.62855813,c973879cd2e34fc215bc51d354e041d6c031bfd95974d5653e6d944c59aa95cd,475348
2017-07-11 20:05:45,0.0,0.62855813,0.0,693958420a3acf9fe9550b4e4a8d961459f8b4d8b35000cea82d0500083accea,475354
2017-07-12 15:44:32,0.2,0.0,0.2,fc964ed85278df719f0c52d630773f312902d53eac2c0170573bd673ce86bbd3,475489
2017-07-12 15:56:46,0.0,0.2,0.0,dac57235628676e62fc5d9eb06cc22a79cc1d4f3839435faa1b14f5d5eced90d,475492
2017-07-15 15:24:42,0.99953318,0.0,0.99953318,ca2327c50406275f7181898d96687cc633f2f9ad0a025e5bcbfd5d9c88f3677e,475919
2017-07-15 15:46:50,0.0,0.99953318,0.0,973feff845cd78b334d57ce555ae35b90e329efb99a2d1273c13be88a9fe0189,475921
2017-07-17 08:42:00,0.69957634,0.0,0.69957634,ae92d996bed740afeb22919370010731b9450dcd6bf638fdf56d64cf9eb1e5f9,476189
2017-07-17 09:36:25,0.0,0.69957634,0.0,3081467e02d935a737132b1be299fb920a5692c50bc9935c7cb082568452eee2,476193
2017-07-26 07:43:31,0.13,0.0,0.13,3a1706100b6b912c5067712bde84193f819b7a71e9724862aafc29f825abb11f,477622
2017-07-26 07:48:34,1.04964902,0.0,1.17964902,3462285d816adbacb3da5f52f0b372f82817d96d9b7909bc8bec95955f0f9ce8,477623
2017-07-26 08:48:12,0.0,0.13,1.04964902,85658c63aa774ab96bf74bc40820d915a6cf1ed01c78936d4c7e920b4513b7c1,477628
2017-07-26 09:15:29,0.0,1.04964902,0.0,2ed797146043bfe311ed0c6ef1255ec40a08e34ad53941997b06aab8a1d06a4a,477633
