Time,Money-In,Money-Out,Balance,Txid,Block
2017-08-23 22:15:17,0.0,0.1548,0.0,a1fd4ab0a54e8a87d0f1d0b41e3d4465c5bc4a8064b6f1095bd770080b50802e,481788
2017-08-25 21:12:04,0.13,0.0,0.13,54e4e8800402565533d779990098ac1d49344f12580340f053d9c21885dee6dd,482001
2017-08-25 21:48:43,0.0,0.13,0.0,e64893bc2fbf57ef57500716d65af326eb26290d29c58723cd2bcdba263714de,482005
2017-08-26 22:29:14,0.15,0.0,0.15,92365774e3ae55b85299f069ee899a0267fbdbaa4df61f84e157a90ff1e9fab6,482105
2017-08-26 22:51:25,0.0,0.15,0.0,5354672fd389d49a6a3db3b75a41f103959b2e5e5be5c9febc3ba26f445b930e,482109
2017-08-28 07:17:14,0.15839252,0.0,0.15839252,5f9c672807579f4806302e67d47ad344f95d98d6a586cf969070a249116945dd,482319
2017-08-28 08:09:01,0.0,0.15839252,0.0,3ec0b02d01f5ff3bbbb226ec2c62c9b67d6e9ff32eae865d7c92fdad2e7073d8,482321
2017-08-28 20:20:46,0.22499344,0.0,0.22499344,234169969589bf0dd2d6058f2e5178fe217dc9fe4eba1bfa4d70fb98366684dd,482383
2017-08-28 21:29:18,0.0,0.22499344,0.0,d3991e14d05023c60c0214f153de27ef0207618630a66177715006e76dc6f7ed,482387
2017-08-29 19:43:24,0.15518,0.0,0.15518,85ec399596299081ecf9393dd6ede8f80f98c468f7637d3113d9a9f051ab4349,482517
2017-08-29 20:22:16,0.0,0.15518,0.0,56e2a43b6de1a85a5e3afb336a5a86e23256af171d20f4ea2a18bb9224a0ec99,482519
2017-08-30 19:19:02,0.17492,0.0,0.17492,c9e79ea84b317f63f6154bc901599d232004dea08688003bce73c759b07c81a0,482677
2017-08-31 00:08:29,0.0,0.17492,0.0,fb70da0152e0d04ba86224715c9ad9df9fca81593d49c04ba95334fc989c6402,482715
2017-08-31 19:07:58,0.15492,0.0,0.15492,5b6d3cc4cffa59b12c33580e6b62d533d83f2d2c9ddd4d43b58ae36c177d9f12,482850
2017-08-31 20:22:15,0.0,0.15492,0.0,e8cb5b22805b54a291f53521cb2d9dcdf619108f77112ff797bd33c36966b242,482852
2017-09-01 19:48:24,0.15528,0.0,0.15528,5afadb30befb93155f459fd7103d05adb27decdf69a2e98680d1d14813181af3,483013
2017-09-01 23:18:12,0.0,0.15528,0.0,d035fa85cf0596d782a0a247981c65004a48dfa9d117a587395a7ce5a7c797c5,483042
2017-09-05 19:59:58,0.15492,0.0,0.15492,6f5c41160be73d5383e413da74cc291d55476cc4b4c3cec872aae34f55f327b4,483705
2017-09-05 21:18:23,0.0,0.15492,0.0,8209f6ca4c676d4cec16b70ad9b7f271f4775bc8f3b6e342827d6432456cb493,483714
2017-09-07 19:04:12,0.15571,0.0,0.15571,fda3e71ea9f0375e6486c93bf645d5a07a0030837a29d65ebd720308446c8c78,484053
2017-09-07 19:45:48,0.0,0.15571,0.0,470220044b33c1f2c3bccc305d72ee11cbceb98e3668555e1e2eb97c68042352,484056
2017-09-08 20:41:14,0.15574,0.0,0.15574,929cc254e4755bed4e0d0470f436ad466ad16f5a82253f587f9a7ab420f3e6c4,484226
2017-09-08 21:47:28,0.0,0.15574,0.0,5676c002687e7bec46856ded489e8122d59ea483035976509377baac1ebefffe,484234
2017-09-10 20:43:35,0.15492,0.0,0.15492,56b16a2bc266b4ed70d9f2681d0a38daef69466a39c5f80d0f1e400a9457c68b,484548
2017-09-10 21:54:10,0.0,0.15492,0.0,d65e8687705af015bbdaf061235dbd2ea9b3488139fc7b9562e3f97cb0aae19d,484556
2017-09-10 22:13:45,0.1164,0.0,0.1164,66b99c1c9215e92c0337d450780574476be2b4e3f6c280493dfb18626f62f44b,484557
2017-09-10 22:56:29,0.0,0.1164,0.0,83b442835f86fc044bc223c200b0b1e2c07b6262213b0f58c4f4876970746856,484562
2017-09-11 19:50:55,0.15493,0.0,0.15493,97e56643f6a9cbbdf4695a2f5b19de6f27fca19af6c1853f0be2926050912bb1,484707
2017-09-11 20:27:36,0.0,0.15493,0.0,2a76137d22ba03a68ab36faac7e2a273c061aab2705391f64b8dbecfe0ace03f,484713
2017-09-12 19:20:51,0.15493,0.0,0.15493,704a7a9e99c7abf7aa96aeda2648a114a8b69b044a7aeb7900a79c1184c03119,484885
2017-09-12 20:15:02,0.0,0.15493,0.0,dcf44e4a7e9a44f06fc9167d752904806be399fbc50bc75e1197f9b678f44be2,484892
2017-09-13 19:26:32,0.15492,0.0,0.15492,0bf844b8e91480e624737d84a68ccae49112b532a2488576f259720f148f785b,485069
2017-09-13 19:54:47,0.0,0.15492,0.0,aadb80539f9d9ef42ac14818ebe5899b6f253089a8736da7aae1083690c98174,485076
2017-09-14 19:27:38,0.15492,0.0,0.15492,6243c6de55edc9f6280c0548649a621e2fb3626c8dc9a03b1411a888c77bcf9c,485251
2017-09-15 01:16:05,0.0,0.15492,0.0,f79b629a89ab2de52b26a77f9332ea1fac7f2904af1f61e905162751087ced94,485295
2017-12-02 21:55:35,0.01456021,0.0,0.01456021,0e80c4e0fb73b0667dccf05fd3bb43fcbcbf2961ae6f4bfe384c87daff24fce0,497262
2017-12-02 22:28:13,0.0,0.01456021,0.0,e0b525570dd81a400adb42979122c1a050f22aa88aeabb1039020652d7aa7ecb,497265
2017-12-03 09:46:35,0.05554399,0.0,0.05554399,59eaecf347c6dd344d7a0b75feb950b3b960e9572a4ecf139068897e2cd0ddc4,497339
2017-12-03 10:45:14,0.0,0.05554399,0.0,451378b9a6f74cb09a3e30284205e6870de7651da3774214cf7d5b33b45f9146,497345
2017-12-05 21:08:55,0.19894213,0.0,0.19894213,a9ddc76e13fd167051e01e3295215f70f5f635ec743d8e2dd883571bf28bc2c7,497790
2017-12-10 10:37:48,0.0,0.19894213,0.0,f8964f86733b885c37ff6f8e10fd85c3c1cfde38c68597371b03514e75207a65,498553
