Time,Money-In,Money-Out,Balance,Txid,Block
2017-03-03 15:18:00,5.98392478,0.0,5.98392478,5691157e6cf0156fd1c3602f2bdf7dbaf71e3b6835a04b702f484556c3421d87,455588
2017-03-03 15:18:00,0.0,6.0219904,-0.03806562,5691157e6cf0156fd1c3602f2bdf7dbaf71e3b6835a04b702f484556c3421d87,455588
2017-03-03 15:18:00,5.74945559,0.0,5.71138997,3d812efc2b9f50491fd46f38faefcb70f1a8d2a946d3214efff26140ec1e6e2f,455588
2017-03-03 15:18:00,0.0,5.98392478,-0.27253481,3d812efc2b9f50491fd46f38faefcb70f1a8d2a946d3214efff26140ec1e6e2f,455588
2017-03-03 15:29:13,5.59280328,0.0,5.32026847,cbb56ce42dfb019c04d2aa6170493e28bde4afe1ea561f8cf3bc699107cdc075,455589
2017-03-03 15:29:13,0.0,5.74945559,-0.42918712,cbb56ce42dfb019c04d2aa6170493e28bde4afe1ea561f8cf3bc699107cdc075,455589
2017-03-04 20:59:10,1.59239658,0.0,1.16320946,614bff956c5ba6c0eeae8399a39b7637cd0ddf0f995077ab7b906abdd53ba32a,455767
2017-03-04 20:59:10,0.0,5.59280328,-4.42959382,614bff956c5ba6c0eeae8399a39b7637cd0ddf0f995077ab7b906abdd53ba32a,455767
2017-03-05 17:32:26,1.55949272,0.0,-2.8701011,3537d1366a539225d2edfb24ff922aad48113e46a24c2571c73bad3a084e9e5e,455895
2017-03-05 17:32:26,0.0,1.6999,-4.5700011,3537d1366a539225d2edfb24ff922aad48113e46a24c2571c73bad3a084e9e5e,455895
2017-03-06 23:26:19,0.29913431,0.0,-4.27086679,ee07048b1977cb219717c93aea283ac4b747e440532b77b1a4e479d6263ece27,456068
2017-03-06 23:26:19,0.0,1.6499,-5.92076679,ee07048b1977cb219717c93aea283ac4b747e440532b77b1a4e479d6263ece27,456068
2017-03-06 23:26:19,0.0,1.6499,-7.57066679,ee07048b1977cb219717c93aea283ac4b747e440532b77b1a4e479d6263ece27,456068
2017-03-08 13:53:36,1.5999,0.0,-5.97076679,9e50ab6658007354388f634bb7c2dac69ca0f2c1ea3fc225554f3d763235df0c,456310
2017-03-09 07:14:47,0.24949292,0.0,-5.72127387,e492c7ef5077decc0027754fa5b1f13d55e3ad806b783eaec28a11ac91ffda2d,456411
2017-03-09 07:14:47,0.0,1.6499,-7.37117387,e492c7ef5077decc0027754fa5b1f13d55e3ad806b783eaec28a11ac91ffda2d,456411
2017-03-09 20:48:55,1.24156102,0.0,-6.12961285,19d96423601e790f56459103b4fdec36cc6bccd9bbb18fe98a2e4ab60dfc8fa0,456499
2017-03-09 20:48:55,0.0,1.5999,-7.72951285,19d96423601e790f56459103b4fdec36cc6bccd9bbb18fe98a2e4ab60dfc8fa0,456499
2017-03-09 20:48:55,0.0,1.59239658,-9.32190943,19d96423601e790f56459103b4fdec36cc6bccd9bbb18fe98a2e4ab60dfc8fa0,456499
2017-03-13 20:03:29,1.05908511,0.0,-8.26282432,0d31205ad89b46ddd3a73e09aa6163abb3831810a9055785a76d4feb4b309f81,457095
2017-03-13 20:03:29,0.0,1.55949272,-9.82231704,0d31205ad89b46ddd3a73e09aa6163abb3831810a9055785a76d4feb4b309f81,457095
2017-03-20 21:36:41,0.44907019,0.0,-9.37324685,c26c353c8113db8e1ff9cb12429a0823bd66b46bd367ab9e088fc9d6cb8ce087,458169
2017-03-20 21:36:41,0.0,1.44952308,-10.82276993,c26c353c8113db8e1ff9cb12429a0823bd66b46bd367ab9e088fc9d6cb8ce087,458169
2017-03-22 11:48:14,0.29982703,0.0,-10.5229429,817a6e5b1870c964219463b8f0bd46bf1a175c746b14b119e205f7e9d0b9c1da,458393
2017-03-22 11:48:14,0.0,1.24156102,-11.76450392,817a6e5b1870c964219463b8f0bd46bf1a175c746b14b119e205f7e9d0b9c1da,458393
2017-03-22 11:48:14,0.0,1.05908511,-12.82358903,817a6e5b1870c964219463b8f0bd46bf1a175c746b14b119e205f7e9d0b9c1da,458393
2017-03-28 10:05:11,0.02936443,0.0,-12.7942246,3960871ade0198c7a04b9080c7102370e20fc2f44782f176c65c8449f7866e5b,459299
2017-03-28 10:05:11,0.0,1.02977151,-13.82399611,3960871ade0198c7a04b9080c7102370e20fc2f44782f176c65c8449f7866e5b,459299
2017-04-04 05:56:33,0.33870297,0.0,-13.48529314,971cbdaf08a76a212eaca7ef4f402db792cb5e140c0964bf900e6a65a9bd0bbf,460322
2017-04-04 05:56:33,0.0,0.44907019,-13.93436333,971cbdaf08a76a212eaca7ef4f402db792cb5e140c0964bf900e6a65a9bd0bbf,460322
2017-04-05 03:10:01,1.0999,0.0,-12.83446333,a684e2df8001efe7f8de216d7cb87e8e38f1ea119833cef36e6c27ffcb2e3d17,460433
2017-04-09 08:18:07,0.85208184,0.0,-11.98238149,3206c30898b44458268468df6ef5a70f592ec452532b55b00caa343cd8c3c91c,461084
2017-04-09 08:18:07,0.0,1.0999,-13.08228149,3206c30898b44458268468df6ef5a70f592ec452532b55b00caa343cd8c3c91c,461084
2017-04-19 15:14:55,0.7677481,0.0,-12.31453339,420c0bcdf4f78778f2baad4795da51a39b7b57a87e9741bb5c021479c724f11b,462573
2017-04-19 15:14:55,0.0,0.85208184,-13.16661523,420c0bcdf4f78778f2baad4795da51a39b7b57a87e9741bb5c021479c724f11b,462573
