Time,Money-In,Money-Out,Balance,Txid,Block
2017-08-10 17:58:21,0.0,0.08238683,2.04873953,8b0b5eca0c767ea5973ec3ac91379c39ea2225073de1fbaf18be1dd6387c6df6,479961
2017-08-10 17:58:21,0.0,0.28169189,1.76704764,8b0b5eca0c767ea5973ec3ac91379c39ea2225073de1fbaf18be1dd6387c6df6,479961
2017-08-10 17:58:21,0.0,0.29971116,1.46733648,8b0b5eca0c767ea5973ec3ac91379c39ea2225073de1fbaf18be1dd6387c6df6,479961
2017-08-10 17:58:21,0.0,0.34115037,1.12618611,2fb3609df9de78d06fd55649c3fb5709dd362037f00790fe6dd5ef8b18d8b773,479961
2017-08-10 17:58:21,0.0,0.00271285,1.12347326,5b13c54c904ab3deae8f364f7cde603a042cee4c5f8943f4e593462125c829f6,479961
2017-08-10 17:58:21,0.0,0.02363053,1.09984273,5b13c54c904ab3deae8f364f7cde603a042cee4c5f8943f4e593462125c829f6,479961
2017-08-10 17:58:21,0.0,0.02464164,1.07520109,5b13c54c904ab3deae8f364f7cde603a042cee4c5f8943f4e593462125c829f6,479961
2017-08-10 17:58:21,0.0,0.02717524,1.04802585,5b13c54c904ab3deae8f364f7cde603a042cee4c5f8943f4e593462125c829f6,479961
2017-08-10 19:03:29,0.23483702,0.0,1.28286287,63ec32c994f478658283910167ea544c073f714b370e48964d6b90d9141f4426,479969
2017-08-10 19:03:29,0.18139751,0.0,1.46426038,a9ed3623278022e2bf745d88b245abe1ae5c0fe2160f8b0685f814e75fedac9f,479969
2017-08-10 19:21:55,0.00984833,0.0,1.47410871,816c8bf8821d11508a226b64bc30adc0cbf95efefec58c0f9af65e9460d641ab,479971
2017-08-10 19:51:55,0.0,0.23483702,1.23927169,4694cc3c95a72c77d9ec75ea97f37bc38356695318d15340008a1a34ab494484,479972
2017-08-10 19:51:55,0.0,0.18139751,1.05787418,d6496dc8cdf8ea5dda6f47ce2e27084abba1c9313335016d0bb517c75f8d2ddb,479972
2017-08-10 20:02:07,0.0,0.00984833,1.04802585,ce1d58b22bc7a2f9569e377241960f2d4f2486d5995fd90f6f4347334a7e2321,479973
2017-08-11 14:03:06,2.939,0.0,3.98702585,4f798b04fbba76fabb5853db2d66dd4db4d1cd9a80337885ced4a3bdf22aac6c,480082
2017-08-12 08:39:25,2.59,0.0,6.57702585,3118c3456f372d6da77242c3b816087317d102f712ca0dd448381ab0273a38a6,480183
2017-08-12 15:53:07,0.0,0.43877513,6.13825072,41e04f57bf96bd72abc5c3392d992b1135a37969cf9c42bd7d5533f184f751b3,480220
2017-08-13 06:19:58,0.99,0.0,7.12825072,8d1e73e5a2f86334152f91a1f6c97ab53e19516fbdaab5e23c0c107a4e40bc5d,480313
2017-08-13 08:09:18,0.0,0.60925072,6.519,55ccdb86efd1839e62e4816735159d96fd15acee908d0e3d731513690fad80e3,480322
2017-08-14 05:51:30,2.0,0.0,8.519,da2ec7f1136ecd994342f8231fc4a9afba4c18beb6bcf6770955b06e5c62f849,480457
2017-08-15 14:51:06,0.0,2.939,5.58,1dd485e51d636abb42da6c1ce82cc8098135ecab3054e3cf560da9ed9d69bddf,480651
2017-08-15 17:12:53,0.0,2.59,2.99,6eef8557a6ffa320d27f08ac65d7fd8f090d49fd2e208b5e8010938b3426e4c1,480669
2017-08-16 10:30:56,0.0,0.99,2.0,ad42143cdb6be9ca8e9001c0e3059ce57ed7f7b8e83004226159ef2141529cc4,480752
2017-08-17 04:16:59,3.5,0.0,5.5,a72d54f59bfdc235d9d22f7f35be96fb7d1e22800eaac310be5e471f0a0f65b5,480866
2017-08-17 06:41:59,0.0,3.5,2.0,d41f5e3272065bb6577c1176d6c28ef0b0713b53b3cce718dbb1f7c8fd0a1a7a,480887
2017-08-18 06:04:36,0.0,2.0,0.0,f9814e78a65096b8a439860397d76a0ad275debdee59550e254eba630850d251,481052
2017-08-19 09:11:02,4.0,0.0,4.0,849d52a0d90c833ea6da9cb44a87f8ec57297a4d2971f5b616f72d5b5f7b436c,481226
2017-08-22 01:03:31,0.0,4.0,0.0,6599cef9e26dd81479c6db4b1417d6f68afafaaf3bfb28d88c06b3411da1f371,481566
2017-09-01 10:18:24,3.8,0.0,3.8,11a6844ca37acb69d89e1aa91a410bb0cea94d16c0323943cc504afc4c0a07b0,482944
2017-09-03 05:25:46,0.0,3.8,0.0,ba4a1a6ee026f4bb40beefae2584b892baed6a209f45c40215ee0722067145d7,483246
2017-09-25 13:05:44,1.0,0.0,1.0,1dbfc824df1265c0301d8062a02b3211d021e9281b2bf91a9c2ed788add85769,486909
2017-09-25 14:31:04,0.0,1.0,0.0,f614c98fe959cbdb4620601a923e4dece024c6a82eb8043ccf1a38329b8b2aa4,486916
2017-09-26 11:14:15,1.0,0.0,1.0,0e6bcf0940d299d41fd570aa41c78de6364ab9d6a92d00bb3da6748c3fb0fc0a,487033
2017-09-26 11:47:11,0.0,1.0,0.0,dd4aaf7a152a61180b58f9a275bf4d80086079408631587a8f7ad0199083fe52,487035
2017-10-12 06:58:20,4.39,0.0,4.39,02e384d0863b40548b90ec645108763fccf2f4e8ecebf0d011b8c559a6c551fb,489460
2017-10-12 10:51:19,0.0,4.39,0.0,d67f4dac38ffc03c921f7936ea00718754a0e5923c25dbb0b023f7114e4c4ade,489491
