Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-04 04:03:00,2.713381,0.0,2.713381,1fe0c242cfe576018f92d8610454ecd34db8b8d27291b3d6021c49015a3432f5,474132
2017-07-04 10:24:02,0.0,2.713381,0.0,26351c4b53ca99eaa594eb3f256d0179cb6ad6f6364265fa13cfe313ff0848e8,474162
