Time,Money-In,Money-Out,Balance,Txid,Block
2017-09-15 10:20:53,0.31653655,0.0,0.31653655,dd549be4a90fae01b529e7955c69ea724eee01aeb340233fca98bd03682c5094,485374
2017-09-15 11:10:30,0.0,0.31653655,-0.0,16a3651dfab3e8c5146342d5ca2ace5d0d04bae88edda2b592e6025120f89e79,485380
2017-09-22 16:43:51,0.15647213,0.0,0.15647213,c792ff458e361a129a0e660bb5d7d98aac2741e052e5bd4583c66796b29d7331,486491
2017-09-22 17:13:21,0.0,0.15647213,-0.0,54a9ded77901ba2da0738dd049af48cafa40c5f39ea991cc491d953e251ac7e2,486493
2017-10-31 21:33:27,0.03048884,0.0,0.03048884,057bc1e32c6cb839418865445d2b696ae694cbbe2aa7f766a72e64c1c5ef1d65,492546
2017-10-31 22:07:02,0.0,0.03048884,-0.0,6fe4f5b49fb085a414c6369cb2dee579e08ed5f8dd48a35078ae56e1bca22b8f,492548
2017-11-02 11:24:21,1.40595124,0.0,1.40595124,cd8ebc8ae38b49693b08d2b1d86f6afc56550c1565875c018c3ffdaf5c786d11,492781
2017-11-02 16:46:25,0.0,1.40595124,-0.0,39ebe3bee2dc2dc7ebd731555437282b61e39a76848e303b76dde7aafc8a5afa,492816
2017-11-09 23:16:16,0.04854399,0.0,0.04854399,d31e776b862b80a43b545362d009dddb48c8f18581baa1a9052d4071875d4c5c,493836
2017-11-09 23:28:16,0.0,0.04854399,-0.0,c5fa7c482837f32b412b93f59c42b5fe46c239a6f7760551c8a4b4b650a3f689,493838
2017-12-08 18:40:19,0.01669594,0.0,0.01669594,c3997a63ab96a4935d84921b84c6738b43fc0950d57c3ce152104113222ae283,498269
2017-12-08 18:54:17,0.0,0.01669594,-0.0,eab8d1f8b74d0c54e928a6122cb42c55194c1aea98d30b32dc86968ec5b89274,498271
