Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-30 16:23:13,0.06607872,0.0,0.06607872,1e0e9871857a52f76e4cc1b02bcd975e8d8e9be8cc9435f339b39728d20d9083,468891
2017-06-01 07:46:25,0.0,0.06607872,0.0,2d1809a6695b2e00b7f040ad62746ced2ae604fd3819ecca464088abcc6f297f,469174
2017-06-01 14:50:35,0.4662896,0.0,0.4662896,f33aa390c2bb1bf0d56d97c8361555cac69abb05b30a502447a0fc5cfe4231fb,469214
2017-06-01 22:41:32,0.03306239,0.0,0.49935199,176e579bf54c07d3c71ec7b45d2e319f1b3ef7d3f09abd4c277e4b54c8410914,469277
2017-06-01 22:58:19,0.0,0.03306239,0.4662896,7b52c77aab503e2004b2c2543a794dbd23b87d9203057cf41b80c589f9f18207,469279
2017-06-02 02:58:47,0.0,0.4662896,0.0,c4e19ecf40cfe22480b9d7aef5973bf96708cfb9b552ab578e344e1a6b46c125,469299
2017-06-02 12:19:40,0.01296192,0.0,0.01296192,484101b4da9f20762e651ce13f1e0b46369e14e25cdebb9345121569f10d0e94,469361
2017-06-02 12:52:12,0.0,0.01296192,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-11 22:16:55,0.44138,0.0,0.44138,61820e889d84cd1fd6041ba94685c6c9ce085cf4c402498f5269bad59b411985,470854
2017-06-11 22:28:36,0.0,0.44138,0.0,f777c49dc4a5f7cd75129d53141a18cdda0a83d6c68060bedca352dfc2918d53,470859
