Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-27 21:14:26,3.44411042,0.0,3.44411042,9722d1e8fe6047e3c656febce12e8eabcded189f90ebeed97bf2e8084ef0b5c1,473139
2017-06-28 17:20:00,0.0,3.44411042,0.0,3b0fb78572dc0650f7c4cc2d41238db2b3075cde3eea1f7a48964344c3f82415,473260
