Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-17 08:25:03,4.40890235,0.0,4.40890235,79a02484f5b08a5d770215b54e9daed31158c32f1a7390aa7ec2b1f810e17fe0,466786
2017-05-17 08:27:50,0.0163,0.0,4.42520235,012de3213e1615f5a2d06b15a56298f945a703867c45946689d3269e06e49a2f,466787
2017-05-17 08:46:47,0.0,0.0163,4.40890235,60003a0b164718a251dbc6be39eaf65cc27812073a79214e417fc852bc77d7c7,466789
2017-05-17 09:31:14,4.49969328,0.0,8.90859563,38690e8b98bf101dbe80af3abf8560f8ab78d1c3bfa8191106ac0cd41b02b798,466791
2017-05-17 10:17:04,0.39628351,0.0,9.30487914,7050cd29be304f313c1978eec4662f64cd0e042e33bfcf126ebaafa5e4fefdc4,466794
2017-05-17 10:17:04,4.73223942,0.0,14.03711856,55c89e7b97bd2fbb3ba789a43d2fe6aca4e94a5e82e085dbd6cc129865cfe21e,466794
2017-05-17 10:41:51,0.0,4.73223942,9.30487914,b7f40eb9d2dc466b57afe83f37b13e44833ff538ddb518237d75419d1996f763,466797
2017-05-17 10:41:51,5.46168992,0.0,14.76656906,efa80d382c2fc1fbf6036c381363a425c32250218b77766b3e66b6e966e6e33d,466797
2017-05-17 11:06:17,0.0,5.46168992,9.30487914,dfc19f021b0002bc1438d2cbf0fcb800129abfe8bc42ed5046e45d7d08ca387d,466799
2017-05-17 12:11:32,5.81689382,0.0,15.12177296,3e2ccdf9867fe77b4ba8b943409ad98fdea75f6eaa80db3be16b6021e1676c34,466807
2017-05-17 12:36:44,0.0,5.81689382,9.30487914,40c4536d32b45f4b713786d03feed0b128dac79e07e1a6fe6fe4ddacef7d8ff0,466809
2017-05-17 13:00:24,6.08399988,0.0,15.38887902,d4fee816d5b63d5efb00bb477ffcd6dc15bee28fac93fa2251231ade3f720187,466811
2017-05-17 13:13:33,0.0,6.08399988,9.30487914,4208d92103912cda927fdc48153be472e03a23f3f2b39570dc9ec6fb84bed405,466812
2017-05-17 13:30:27,6.40126417,0.0,15.70614331,f3b7001ac62945da2cc5d7e877cce14102fcaf24b676394d73693db5ea9758e3,466815
2017-05-17 14:34:48,1.184265,0.0,16.89040831,0e8e2868e5f61b5e0e4cd709352b39e0aa12ed9a5c8a86355e092ae680978560,466824
