Time,Money-In,Money-Out,Balance,Txid,Block
2017-10-02 00:24:39,0.0,3.995069,0.0,8f23a8d9991e0df6f77c0ea79500b12c0223346793ce5882ba4fff841caa3a91,487866
2017-10-02 02:16:49,2.152508,0.0,2.152508,4b21e33ae573d5cdbb9d0ba57d3705a51e841a3ad9b07de7704ddfea382e9909,487875
2017-10-02 03:20:16,0.0,2.152508,0.0,6c2777fb26dc6f45db51284343b49e861f15745381b2a988e649aacf2aaf2ace,487880
2017-10-03 01:03:54,1.809671,0.0,1.809671,5b2111d0ea66a73b5893959fba02cd4ce415721d1639a8b8ef7691c18a6652ad,488020
2017-10-03 01:34:29,0.0,1.809671,0.0,a2f38409070f220018c6e3b01a49b9503adb4a51e08df0fcf037b00e2aa89630,488024
2017-10-03 04:12:17,2.475,0.0,2.475,1aa50919f3524318fd17b5db3f52e897f388da916f4641f1a46c5a19a6ebf132,488043
2017-10-03 04:28:27,0.997901,0.0,3.472901,c5fdbf85850990d2b227e194c0794216ab55dcf8426e984eb08c504a847a0164,488044
2017-10-03 05:11:44,0.0,0.997901,2.475,c03eeb04c60f0c2fa7622ad606508fe5f6021c81c31b542512a11250c808eddb,488050
2017-10-03 05:11:44,0.0,2.475,0.0,638cd58c44a5157da22c89e50fd2e31d46412bd557c09a393724f93d2bb6feb2,488050
2017-10-03 06:54:45,0.099,0.0,0.099,45b5ff036763fdcfc98a9c09afd966d2240834703b893fe89e8433adf5643670,488068
2017-10-03 07:17:56,0.0,0.099,0.0,21a81d131d73093b9f9296565dc89bac088cde360d11c6e464e835a489cb34d2,488072
2017-10-03 14:29:43,2.308893,0.0,2.308893,9a8789eae87df237d439a954b68d82c50ebc58cd6e2c1cc3d8ee19df5e2fbc80,488126
2017-10-03 15:38:29,0.0,2.308893,0.0,9b30d7615f3177313b6d0ac19339f994e41305b66fb441776611a400e5882676,488137
2017-10-04 06:38:53,2.741211,0.0,2.741211,c1750956cdcb36c6aa555a828bd6627dd51839ad18022ad3e9320a90bced29d2,488247
2017-10-04 06:38:53,1.287,0.0,4.028211,e77f5ab7660da41014dbdcb0faa5be37aeb19c34439384dbe43f461c507c99c8,488247
2017-10-04 06:58:56,0.0,1.287,2.741211,3f6bf27a8d2420659678fa3b02963064627a1c2a5c431047d485cbcefe16ff2f,488250
2017-10-04 07:18:07,0.0,2.741211,0.0,4ace3778644a899be35b103e72d0a555c6ade2eed0d0d516799ff470d5f673b0,488253
2017-10-06 04:38:10,2.46906,0.0,2.46906,92c323dfcb49297c3085f13409b4aa606f7c9f023ca81488f1c95776d072adf7,488486
2017-10-06 05:04:40,0.0,2.46906,0.0,6e1c045b1ff988df4639bec1bac7e8ac3c4abe385552c644b64d1a12b9743b83,488489
2017-10-06 05:04:40,1.98,0.0,1.98,c330d047ea6d6d0e988508f1a3548bfecb041af56e3c1adf5df19e025d9eb72f,488489
2017-10-06 05:42:26,0.0,1.98,0.0,eec893ae942d56b0b7319a9de5e19fe41d836e14e6221b8fa536d2607ce674a9,488494
2017-10-06 06:44:33,1.136113,0.0,1.136113,c8dee14685813ede9117164194cf82220f150e00de9e92576f8ee0aaa9914159,488502
2017-10-06 06:44:33,2.667833,0.0,3.803946,60701c1c27a433dc48e1c5a416d192fd235f6b3f9320022ccfd3e214f094f9d9,488502
2017-10-06 07:16:56,0.0,1.136113,2.667833,5890a4ad068b094ae4b0341f1254315095c458c7962c6f13f1b76ad08314778d,488505
2017-10-06 09:42:42,0.0,2.667833,0.0,0f0ef0e29c4083c1542e0fe4c877f2586820e56ea7e5261c4ecb38ff4b343c67,488519
2017-10-07 17:41:18,0.1,0.0,0.1,b73866c09485d026a4f7b357e4de61ef9c4802ec80f8a4350ab9e8a46ddaf343,488726
2017-10-07 17:41:18,0.01,0.0,0.11,cab1cf59388132b5a4dc9e7972778de4d403efedd616e68a170a5ba524bce444,488726
2017-10-07 17:53:14,0.0,0.01,0.1,10f16d9a20c1eba6e386f6626871d9f34e9c084e734187b243ab231772502640,488728
2017-10-07 17:53:14,0.0,0.1,0.0,10f16d9a20c1eba6e386f6626871d9f34e9c084e734187b243ab231772502640,488728
2017-10-08 23:30:43,8.4644,0.0,8.4644,72d2630ecc0811aea6c6ab1832d8e56036d738b508b8c769892a0d749f305253,488947
2017-10-09 00:16:54,0.0,8.4644,0.0,b7c0c56c0fcd93718ac39801dca97e22e93094350ae243ee9441d9dbb50c8ac7,488952
2017-10-10 17:16:50,2.17358,0.0,2.17358,a4c4391325784966a648b8ca0ce2cbca84fe8c971f6b4501c9106801ad11efc0,489234
2017-10-10 18:12:02,0.0,2.17358,0.0,9dbdd4858ed1f16c0e1ac825f4686d4c175ae121ef442a2899d09c0611738746,489236
2017-10-13 22:34:42,1.30935889,0.0,1.30935889,6189c75d721f5825df8738925f467e36d19b40987c471a2026a79eda53a3830b,489694
2017-10-14 01:52:09,0.0,1.30935889,0.0,d19db528b2d578e8dbcc89fe5e6966f7737a2d15bba50e0f4cd63647548ca73b,489715
2017-10-17 21:12:45,3.655946,0.0,3.655946,3c85d85e349b95eaa6aeebbb30849ad26738c41368b18edbf001228b3e3299a0,490358
2017-10-17 21:44:19,0.0,3.655946,0.0,b627d99d6ae202ea57964f564e20e6dbe3c949a17646ad0cf5f30bed78e95191,490361
2017-10-18 21:53:36,1.9999,0.0,1.9999,4a457a7e571902a8d1a3c87d20ae318ca9fd32d0b081a9bc0b026b155b003859,490516
2017-10-18 22:22:35,0.0,1.9999,0.0,19cb3f6bbf6d2eb9f6bdb1af972c6e283b6bfcab7a55bd8f10c6a4ef19f9e99e,490518
2017-10-19 16:29:59,1.56055381,0.0,1.56055381,fd3128fd116eee8f534895b7435d20ffc7222e36b9e615953569ab085b89f73a,490630
2017-10-19 16:58:55,0.0,1.56055381,0.0,bbd8be6112dc6245da109516542a67a3abfc4c617455a035f0c8b3f37a6cd3b0,490632
2017-10-20 07:17:29,1.584,0.0,1.584,51aa110bd98e7fee57fd85ea3968bb063fc2ce490bc793f0f4b5722a29b3b75e,490768
2017-10-20 07:39:21,0.0,1.584,0.0,19c03c1dab1eacccd5dc415c810805d2022d289de81f5a2be7e9bb1c075fb766,490773
2017-10-20 20:56:24,3.976134,0.0,3.976134,84f29e230ffdb0afe763795410d1611fae2cb734b45a2609d355e0d8fe80ea07,490867
2017-10-20 21:29:12,4.113752,0.0,8.089886,3308d533ed0138d8ee77107fa416f4fb749584ff167fa1ea90fceab349156ea5,490870
2017-10-20 21:58:58,4.584576,0.0,12.674462,080010797805316dcacbb668df45cc56a91bc6a293bb874b146341175a876e44,490875
2017-10-20 22:17:38,0.0,3.976134,8.698328,3f32cfbe2f50b1aeb65fb05c09db479c6af96ee55adec272e873ac998b4727bf,490877
2017-10-20 22:17:38,0.0,4.113752,4.584576,3f32cfbe2f50b1aeb65fb05c09db479c6af96ee55adec272e873ac998b4727bf,490877
2017-10-21 00:31:24,0.0,4.584576,0.0,9ae413bc1a50052ceebf65583d2291458efa48ea4e90b0b8972a5c4a71c27cf0,490886
2017-10-21 01:07:17,4.00899,0.0,4.00899,715ae97eed1a20b771aa68dc568d30eb9eb9e1dfa730d6a250157ea4df9d80b4,490892
2017-10-21 01:51:44,0.0,4.00899,0.0,eb95888aaf3272301c6e65bdb3db422487061a79a4bed11cf76e02bbf195005d,490896
2017-10-23 02:38:37,3.62632379,0.0,3.62632379,f76f02c574b9682bbf00f5c7164cb5e2d66406edac0fcc1d52d31ea57f30a214,491232
2017-10-23 07:29:20,0.0,3.62632379,0.0,a0bdacd7d9070bdd3437be221428d26e0a1e8ffbca1165db86580a18d37512a6,491271
2017-11-02 05:05:21,1.0088,0.0,1.0088,afc2e16930358d9fa038fb9a60caef6db16be79dde862afec015e3d2f4127e11,492744
2017-11-02 05:30:40,0.0,1.0088,0.0,c57cc2b573bcf703f84a4cbabc2f8f916cc67a61acc945b09e4924e264c85c90,492746
2017-11-02 07:29:58,1.0137882,0.0,1.0137882,f04912298c7aa373d891a805aa078e2b40762b9d79134aa55d819b783a6ed97d,492754
2017-11-02 08:39:45,0.0,1.0137882,0.0,5e09b2ffdb553d1020404700ae9df196c2fd33633a3ca5de9805e9889b6be625,492759
2017-11-02 08:54:35,0.97030933,0.0,0.97030933,c0d944e3fccc687900c0eda9d586955781792a3597e8fdc0bb6b9f51f5920f5d,492760
2017-11-02 11:24:21,0.4165,0.0,1.38680933,3fdb070931e93014f5ffbce0e9da10ecdf9ac848499daf52185314a136a57eee,492781
2017-11-02 13:02:56,4.0,0.0,5.38680933,e1ca7bdf8d940c3432f30b851e03f969ace3acaebd3aad37452c9e3c63243588,492793
2017-11-02 13:02:56,0.0,0.4165,4.97030933,db8453838edf36392a484d1c75bd12f853607f45f5d7f49a152f46d6a49df592,492793
2017-11-02 14:22:56,3.00240481,0.0,7.97271414,1e0a962d5c7db0da0649324db6087e2ebabab9d5ff128b8163eb8e1a32756444,492806
2017-11-02 15:29:50,0.0,0.97030933,7.00240481,c13233017879be0c2120801bdde920ad975ecbc6d767e206435187270fad29ee,492810
2017-11-02 19:09:55,0.0,3.00240481,4.0,0af39443aedb1cd33b9ebf4aab59b68de16d1e619418bc25f4b4466a2ad4cff7,492829
2017-11-02 23:06:29,0.0,4.0,0.0,a63dcd86c397c3a2ae0ab88041f8ae25ccd98080e4f1af4c2f0b9290a2cd7bfa,492860
2017-11-13 00:23:34,3.50130488,0.0,3.50130488,7c2f565328b0b1586f960bcba1d3ceff870aed57e56015251d0aa27146f14dc5,494122
2017-11-14 05:06:48,0.0,3.50130488,0.0,0276e1a1010673a5cdc2c2325129d9fb2fa3f6e3e270ccd8e65b47afb367379d,494287
2017-11-14 15:01:39,2.7,0.0,2.7,5ecbd8ce0c26f64655bf4f466bed052751599d018e1c0d0cf05062897461ff77,494343
2017-11-14 18:35:44,0.0,2.7,0.0,40c53d9bd83b767e48f2e96129dd3c389f2d47efdc0bcc6206ecf448b7c2cea8,494366
2017-11-15 15:54:38,5.00425641,0.0,5.00425641,3f6c6d9aff1dc296511dc10bcdddc731bfe8c57ab9b5f525ad897b7470b0f251,494479
2017-11-15 18:03:05,7.84077864,0.0,12.84503505,8efbfc8ad2608880ef93f841953d3eeb1ed2293362de70431d66ccf6be6f6c99,494495
2017-11-16 00:05:15,0.0,7.84077864,5.00425641,15d359e745315a965f97a88c351fa262c0ea4b7ffc2bc3e6a7d15fe59077539c,494540
2017-11-16 00:05:15,0.0,5.00425641,0.0,9dc59f998dea0f162fce5166f64b67d374db27fee9d17f64d236639f82242227,494540
2017-11-16 17:57:44,4.02146381,0.0,4.02146381,3635fc4a0b78de91cd370d34f27d5f876877494e78d189769608dc009d3f47be,494650
2017-11-16 18:53:15,4.98752954,0.0,9.00899335,db4fa305e3705801c9e26410abf73304b1a314c1e08e9eddbed7ba7f41936fa1,494654
2017-11-16 19:50:18,1.71842376,0.0,10.72741711,c421ab2db840150bc10f33821221db58aa52944b65742999a763cfc11c81a4a2,494661
2017-11-16 19:50:18,4.07667505,0.0,14.80409216,9bc0c765218bd1bb097fed999e9a5698840d3442928468de911c79bf4fb51f33,494661
2017-11-16 20:01:14,3.3115245,0.0,18.11561666,98779e7a519e8425fbb09245aaffe2a4b8f129c53b3feb1754c35f9288b5935f,494666
2017-11-17 01:18:35,0.0,1.71842376,16.3971929,874402f22e711bdf4fbc90e9d76167feafabfe7cf061a71d805a612fddb7355b,494697
2017-11-17 01:22:15,0.0,3.3115245,13.0856684,d77fe2098f79bcc505852af99c3a49eb1010fbce6f1de96fd5f762f144cae760,494699
2017-11-17 01:22:15,0.0,4.02146381,9.06420459,d77fe2098f79bcc505852af99c3a49eb1010fbce6f1de96fd5f762f144cae760,494699
2017-11-17 01:22:15,0.0,4.07667505,4.98752954,d77fe2098f79bcc505852af99c3a49eb1010fbce6f1de96fd5f762f144cae760,494699
2017-11-17 01:43:29,8.40159788,0.0,13.38912742,7a624514c0ed3c78dae0a7c4cbbab23e31c94d0b34f8e09eec52e59fe8306024,494701
2017-11-17 04:29:25,0.0,4.98752954,8.40159788,7d66e671a3335c8e68b42fb82b6dff6b3a4fc03d024426755e6dbfdb926ff9c3,494725
2017-11-17 04:29:25,0.0,8.40159788,0.0,ed04383599edba19190bc4c75090950b610ab1f68bc664b1002d566f81c5bac8,494725
2017-11-19 07:10:12,7.54985745,0.0,7.54985745,dcaeda2924e3aca88adf854e31eb1655ed0ef10fa27dd58291beedd6366eccd3,495050
2017-11-19 08:05:56,0.0,7.54985745,0.0,0d87251304d401a41861be387ba2a936849ac929a6b600a767edcf18eb321210,495054
2017-11-19 21:03:08,7.63455436,0.0,7.63455436,951ef4fade9c54d122875e6dcf8a1443253e43416e76368061f7316d5beb2075,495135
2017-11-20 00:36:48,0.0,7.63455436,0.0,b3e83d24c67d4bcc5c8c8af8860b12b94dea02348315c11d3c3123d169e68949,495155
2017-11-22 10:09:54,3.5,0.0,3.5,f8f13fe2bba0aa7dd489965770df4464928ab18768f4f32e3c05b634381f6c9c,495567
2017-11-23 09:06:27,2.59,0.0,6.09,90d6317ea078f16378807ee9b3d2ea54761e9649a6e0162636d744665ee223df,495700
2017-11-23 09:06:27,3.5,0.0,9.59,90d6317ea078f16378807ee9b3d2ea54761e9649a6e0162636d744665ee223df,495700
2017-11-26 06:14:27,0.0,2.59,7.0,f9a5b5a23b4fd620118b038a526e528cbde10c239663fa660fead15342dbdea1,496149
2017-11-26 09:47:49,0.0,3.5,3.5,79ac82e2cb2d8c3298bd79dc874d817505ee8e2962bc7ff2897d61cad804e99c,496174
2017-11-26 11:20:04,0.0,3.5,0.0,238e574274122680e87de35570b1cd2a9b6b4af295124dc4d061d98cf1fff8d3,496183
2017-11-28 05:11:54,1.9995,0.0,1.9995,bf0859c9de073be82c0fea3abc5fea01f62d959a6026831c342f8417f4b7cc98,496468
2017-11-28 17:27:26,4.51374966,0.0,6.51324966,3a16dd33d28ed3a4bfff1cf75c4c92d821ee69dd26937e06bfccd36d7108632e,496546
2017-11-30 04:01:12,5.41805268,0.0,11.93130234,eb3c22cc406cb83d125327665e81fb36500800364445cc680ca7c23c29d46a66,496797
2017-11-30 08:21:37,1.13666695,0.0,13.06796929,4a44e19e5bc2ae2a0013c5dc47f3091eaf2f053afa05aaf008956665afa5421d,496820
2017-11-30 20:17:12,0.0,5.41805268,7.64991661,cc8ead4210e1ea0c028eca15239a869240abdef956764753937da43217b7270d,496902
2017-12-02 02:45:05,0.0,4.51374966,3.13616695,38726ae57175b3c5f0486a671ac9620e24993f14302e3fee315bf29c026d3e5b,497133
2017-12-06 22:13:42,0.0,1.9995,1.13666695,1bca799797bbceb007e833e819a5923e7c2fd7303ed549a7430b55732c76a5c3,497986
2017-12-11 02:43:39,4.53396353,0.0,5.67063048,706ebecf845d45c4a5f420b989d14ce7201a9869f5cf247ce7c8bb1cba6c4ed9,498661
2017-12-11 19:48:48,0.0,4.53396353,1.13666695,7bc6efe26a316beea90ded41f0c05e743139480fbd972bd54f44f13f5ed61350,498785
2017-12-13 12:43:44,4.02030818,0.0,5.15697513,7d469cf9e55800d58d552823a0203c0b89be5766c7a710475bf55b65ab914054,499067
2017-12-13 13:40:49,0.0,4.02030818,1.13666695,ed8daafce4508592d84ba01ced3e060e65425487943a735849d451cc2cd4456c,499075
2017-12-14 21:57:41,0.0,1.13666695,0.0,1d88a884cbd644fcc547e33e637ac436bc7a1164f04bc43116a43003c62b6507,499327
2017-12-15 10:33:31,5.63859924,0.0,5.63859924,0aa7a2703eb28e1e5203147eaa1aa165b19ec6f448d3a577f6020a0637608f49,499418
2017-12-15 11:06:22,0.0,5.63859924,0.0,3b52be78bfa6322022ca1f9f53ff9a18519223237eec7b995d871d01fe0cb822,499422
2017-12-15 14:25:09,2.9995,0.0,2.9995,95386a0a88b58f632fe70e698f78a26feb3d8b4c0bea62a210b78b9d8d93cf08,499445
2017-12-16 13:48:09,4.4144,0.0,7.4139,407e28de603e923d41c7640bb916f8548e14090734982b79fff7cbfc5a821638,499608
2017-12-16 16:10:10,5.46539392,0.0,12.87929392,7a6c5c4a5bc2d4ff476d5f2661d36be6b29c9f9a9bea04ead9088c5038e8c544,499619
2017-12-17 01:19:20,0.0,5.46539392,7.4139,4277c9a6b032a025e28be9a939e3433558e7b8947c8b00a6118ef5b0f4028d9e,499690
2017-12-17 02:34:53,0.0,4.4144,2.9995,392ed8a0cf6956b3452e22ab348153b20a286a64ef2cea38ec1e691a847d2923,499702
2017-12-17 09:17:15,2.4995,0.0,5.499,153fc995e8ac7d0fa309d28d77097d324bc68f004640c6f9264e04e5f18bbdac,499752
2017-12-17 23:26:06,0.0,2.9995,2.4995,2b5b73613bd2cdbdfe9f46886790b8a0a2e4153b63fea9c72dfef4e527fa673d,499863
2017-12-18 01:18:03,0.0,2.4995,0.0,4cce2327860fbbf8f6bac27582f17207d720bbd3e905d37bed824ff6eff531d5,499877
2017-12-21 03:26:33,3.41616604,0.0,3.41616604,e5d679a89bfea97e98aa2adc29c16fb5f2584a2b2780145ba58adaacbd291f05,500346
2017-12-21 04:03:04,0.0,3.41616604,0.0,7b9c72de2773bb8639cc0d8a420e38eebe1699e3b2129db39e07b138f0d4de59,500349
2017-12-26 05:03:06,2.5773,0.0,2.5773,b780917986d1427a9725258728f656867f8c2b04f81cf0140b72350d1295f490,501067
2017-12-26 05:25:54,0.7927,0.0,3.37,61ca09c010e372c0926842cc1063529908eb0a8a3484d138d1459a5e72d9340b,501068
2017-12-26 06:25:57,1.6684,0.0,5.0384,cb0ffac03e544759b549b95efba6797f54e5667d0ae7616fbf8fba635d7e1acd,501072
2017-12-26 07:14:38,1.8346,0.0,6.873,ead72ffeb2b9695d10e0ef8b1a5799bc7466edaf92816435fc40c00d5b011e4e,501077
2017-12-26 10:03:03,1.8177,0.0,8.6907,0977b9d68337cd306feb7564de8688666faa1e1834c72080b98846218e294b40,501097
2017-12-26 14:31:47,2.6383764,0.0,11.3290764,1b7deb0153578b41b45c17472eac0ac4debfddd813f35fc2fedb45499f0c15c1,501121
2017-12-29 05:12:29,0.0,0.7927,10.5363764,bc7509c6457f4c6ff98efd34edd89bc411ffab2fa93d54e2e7b61d5f0b0ddc2f,501521
2017-12-29 22:15:20,7.02462372,0.0,17.56100012,126330c8c88b4aa0617b574810994a8a8c1a033d2199ae62e17338f07628a5fc,501643
2017-12-30 00:34:08,2.2937512,0.0,19.85475132,02cc952e3cde73017af285a622e5f63856f4fbbcb029941bbc276ff3d14ff940,501655
2017-12-30 06:44:54,7.0,0.0,26.85475132,fffb849546e78a4d2388e78ce1199ed641f017ae7805c4037d51b6b5e8a83c41,501684
2017-12-30 15:18:12,0.0,1.6684,25.18635132,a13fa92db472e06a795f8e43e7ac6f22c51b30473c9bd788995bad80132107a3,501740
2017-12-30 18:13:58,0.0,1.8177,23.36865132,6120864c759bb35b25d30536b8662563db999620ff26b68509555a2bfe6f1eb6,501754
2017-12-30 18:14:37,0.0,1.8346,21.53405132,f88f4986d171140603c18b895605501e3b4a49072686156aa23878630f4a4eec,501755
