Time,Money-In,Money-Out,Balance,Txid,Block
2017-08-30 04:25:46,41.18154288,0.0,41.18154288,8f287559b56e8ac0eb1af029b1781e2569c5a6bed99f4603f2e8deb9e106e405,482575
2017-08-30 04:38:42,0.0,41.18154288,0.0,4c63a1617f294b755615ee2b928b370404ab0d4a266e55a73e72cd6200af383e,482579
