Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-27 19:31:56,0.11771,0.0,0.11771,63114784e1209055e7916e61c0e31d2726f443b2b35b0ef18ca8cedfda20fb29,473133
2017-06-27 20:01:49,0.0,0.11771,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-07-07 15:10:26,0.37759111,0.0,0.37759111,ae9f5ee06f467dbc30c9dab03b0a9708a8f7593c297c86974be04f2136e24a1e,474646
2017-07-07 16:14:38,0.0,0.37759111,0.0,d993936cb373e00806c32154f381b5bd975d24f00c35bc4c62f419f510990714,474649
2017-07-11 13:22:19,0.11115919,0.0,0.11115919,66d4637fefb8722d722af15fbb8d5822f04d6a6ea61ee22e44679324579d53f3,475297
2017-07-11 13:39:07,0.0,0.11115919,0.0,23b2feb13566798c69e9f1964521b3e8c3456ba90f2c38ae33942cf883e5eddc,475303
2017-07-12 01:17:57,0.11024378,0.0,0.11024378,b3369ef195ac3bc93104ae2ef83b39212e6af2c4b63e420ddb3a3e6f5d87084c,475381
2017-07-12 01:42:50,0.0,0.11024378,0.0,3ab91faf71bf7e878fc1fdfa9e1e5ce9cadfe5dde3ba2723683577a36988cc87,475384
2017-07-16 16:52:42,0.26417954,0.0,0.26417954,b9e80921ca4200f045cf052ceec17775afc26978a07de5e39d3277fb3c64e9c9,476085
2017-07-16 17:07:10,0.0,0.26417954,0.0,f4104ca14a4465fdc09f127db9a73a9fa3a70a93388ea9c0d2551e753c62faf5,476088
2017-07-18 08:41:11,0.26740561,0.0,0.26740561,9c2a62fe510c03c29e7ffa06bdacdf677b56ccdb0d01050fd089230bb93f3ab2,476343
2017-07-18 09:15:32,0.0,0.26740561,0.0,5977e14ae7a09b7ec45f1c559b61c056a6e4c618f7c80c684d40d76d53575673,476345
2017-08-02 22:45:14,0.20212642,0.0,0.20212642,ff9dc80f667ad07dd15e1ce7f59d1e6ef8700507ce474dcf4d66c8bbf68f5834,478767
2017-08-03 00:12:50,0.0,0.20212642,0.0,c4d37231c53ae78cce88fdfc380ae6e85f086ff7b61f9736489822d893ac49b2,478773
2017-08-15 01:05:58,0.1286092,0.0,0.1286092,28574ca01f106ca781e162c7781e5288c93c9db9a7c332b591ec22ed90e35a2e,480560
2017-08-15 01:49:19,0.0,0.1286092,0.0,6f48b48992d38be0ae67d9e84766f8cc0fae95d8d8c6a26b28fc4debd378a857,480563
2017-08-15 17:22:57,0.06598595,0.0,0.06598595,129b08ff0b9d9141726b2dfebcc8931727117f6f950e802ceb23fa65eeea5db6,480671
2017-08-15 17:58:27,0.0,0.06598595,0.0,912314391258125147f1cb1c7a142b66d7842b9d7e9f1ab181810ff67f1ff216,480673
2017-08-25 13:18:37,0.3240001,0.0,0.3240001,94849b6cfe43396713c61ba66d2acde9e8a8b498ebf91753134ae5f361d7b130,481965
2017-08-25 14:13:33,0.0,0.3240001,0.0,993d043bc584c106e25bb0885b23758b3012267f9e305f24dd389ec73e5e8f9e,481969
2017-09-15 00:08:27,0.16987943,0.0,0.16987943,3d87b13e3fd02935a42bccb78940379b6a091189c0619a815efc69e227658feb,485289
2017-09-15 01:36:46,0.0,0.16987943,0.0,30ba322d4bbb7fee5a80b0d6350f57d8d78677ca7ea2f729c5eee5b03a346d71,485297
2017-09-15 22:21:04,0.55988946,0.0,0.55988946,bbfdec93caece624685e9cc7119e2504556b4c3c81a0233067ba714b1b34b007,485454
2017-09-16 08:11:00,0.0,0.55988946,0.0,d9877a6775cce55adead71a2f93e0e5276313c7ee616757e23b70948a68e573e,485525
2017-09-25 21:19:19,0.35827115,0.0,0.35827115,97fa253d46d5c32ace42e2dd1c56df84366f3e81ab84fd8e4a7e74b99a3bc3d0,486947
2017-09-25 22:16:03,0.0,0.35827115,0.0,c4bfebd398f1d7258fdd74fb2e1996f03cd101dbc3eb2e36533a59bc129971e5,486955
2017-10-08 01:10:21,0.10258435,0.0,0.10258435,d7ab4199e0ed0df7eea87b1dea43a27a30840707e1b22757719bf94c72e14cd6,488781
2017-10-08 01:29:43,0.0,0.10258435,0.0,86ffb2eaf781eedcc57aa8850011aa76548a06672e0199f8fd175f1bd054df88,488785
2017-10-09 13:41:46,1.19101878,0.0,1.19101878,fc3dda19f05a97f18049fb0547a536f979de042a5dbd6609af8bfa8f44b1b847,489041
2017-10-09 14:54:48,0.0,1.19101878,0.0,2ca9e84c65aeb1f5623e401600064c827dc185c63134929177e26f49c859011a,489052
2017-10-15 00:21:29,0.10167793,0.0,0.10167793,f1f674f37ac20e4446d0d21eb82e514cc6bdc923d5667a60c5c9554ea59dc801,489846
2017-10-15 00:54:56,0.0,0.10167793,0.0,de31f039465d50865f1d7219b7f4531241d5d6e47f592c2e31d84296f55fd2f3,489850
2017-10-20 10:52:13,0.08111221,0.0,0.08111221,019a80b298b4d6a20ef2b10f3ea4707e7b84e44d93889cd58990b3947a55889c,490794
2017-10-20 11:20:23,0.0,0.08111221,0.0,0b400c263beba41ed78fa8ba823453877fb3f7b243bac80b50eb52ee575ca803,490796
2017-11-15 14:55:06,0.04689669,0.0,0.04689669,ca2128e6f633d030165586220eb06c1180853a4ceb63d1ec1274775f67f8f24a,494473
2017-11-15 15:15:36,0.0,0.04689669,0.0,2b22a5a6ffeab26c4b5955774bdd79a7f1988a1cbdf09f4fc7ce5547a77ff124,494475
2017-12-24 13:43:45,0.13026517,0.0,0.13026517,a78a11a825d2940c79c5b4329ebd46e0a9a2b5d47c3e28c45c8375900cb52991,500837
2017-12-24 14:02:45,0.0,0.13026517,0.0,4e3e4c9cfe130c1e37338d5aeafd0a0a432496908d15abf863524163faa3dafc,500839
2017-12-27 12:51:10,0.02675081,0.0,0.02675081,65c531af9a49f102faf1b1e37ebdb479f995e4a259cb4a94b09c50bfd88e17da,501267
2017-12-27 13:09:53,0.0,0.02675081,0.0,6c337afda545cc89ccee667760aee5ce4bb547ea06ff2ed555bff1a42d8d5c0c,501269
