Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-01 17:28:57,0.0,0.072317,-0.072317,26f7ed28e2da25af91a02f2260df195a7fa0024b69608951be550b879765d04c,473704
2017-07-01 17:28:57,0.0,0.251703,-0.32402,26f7ed28e2da25af91a02f2260df195a7fa0024b69608951be550b879765d04c,473704
2017-07-01 17:28:57,0.0,0.247741,-0.571761,26f7ed28e2da25af91a02f2260df195a7fa0024b69608951be550b879765d04c,473704
2017-07-01 17:53:14,0.0,0.04088338,-0.61264438,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.04088338,-0.65352776,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.04161846,-0.69514622,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.04154687,-0.73669309,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.117,-0.85369309,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.1151,-0.96879309,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.07673966,-1.04553275,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.199299,-1.24483175,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.146097,-1.39092875,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.1164,-1.50732875,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.11510949,-1.62243824,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-01 17:53:14,0.0,0.070573,-1.69301124,507994321bd193bb2b97eb91278e5ba9d028b0745abc78a855acde0b22146b7c,473707
2017-07-02 11:55:12,0.036825,0.0,-1.65618624,5f6cd0f1409dd5ecafdc18bc5090f89623102166461e55273bc69b804f7541a6,473841
2017-07-02 12:04:39,0.0022791,0.0,-1.65390714,3e09ae9e3f38e9a0fd8b289feb9c6e9a2dc9e1a2327605274e31d7919a36b97c,473842
2017-07-02 19:25:29,0.038907,0.0,-1.61500014,eaa78c205052034c8ff9d3006e60d4f22362ae08c4d24e03a2189d45a77fb0fd,473898
2017-07-03 10:01:37,0.039135,0.0,-1.57586514,e6ae0147521cedcb2eb1fd64a93be76e90c13d4c1f0c3e5afab30a67a832e72d,474003
2017-07-03 11:56:18,0.0778604,0.0,-1.49800474,45e236b8f1590ec5107024f60e0a7ac84df12a8445e2f25af17fb912d87241b8,474019
2017-07-03 15:57:21,0.140331,0.0,-1.35767374,13b4a94eb645aef4ce5e83260c571707d05770af58ce980dd7b4e7d668e09977,474049
2017-07-03 15:57:21,0.038337,0.0,-1.31933674,ac47785d0e30e81013cf142608de44a42d6a5b32668bf8c8a050ebc7843bed1e,474049
2017-07-03 17:59:26,0.038318,0.0,-1.28101874,aea9f314a3a968d8fcfcc242d9cc7a4abfee51fdda4738ddbb2b2a1ee7012782,474060
2017-07-03 18:10:46,0.0385,0.0,-1.24251874,966632f305cf61ad6e9468295b5e83283d473c03e9f261741f2b67baf4a45eec,474063
2017-07-03 18:12:19,0.115732,0.0,-1.12678674,2034750cf394664f8ffd511ecb34a6dbb3b1c89d92f1b229b0a4a16893fcc1b1,474064
2017-07-03 18:12:19,0.11575414,0.0,-1.0110326,be037219307650a4d5daedcfc5c3a26ab1964332fddc944d36d92e1078d7499d,474064
2017-07-03 19:46:50,0.11573755,0.0,-0.89529505,54c3f37acda8b7b09994042f0238651809ce8efc4bb3e48ac462c970733a5e95,474076
2017-07-03 19:46:50,0.11730435,0.0,-0.7779907,a2a3d1d38781a8c0c221bdcf32058fc4ce7110ade1aa834ad48e7ca7b5b6f541,474076
2017-07-04 02:40:13,0.11526682,0.0,-0.66272388,996a62313b51bf59854593f7478de91379cdd414491fc98da5547a79a00ac4d5,474126
2017-07-04 08:08:38,0.278038,0.0,-0.38468588,f94c55476a48ce79e2e94e706827328717a0dd800d56b458cdb75ebec166788d,474152
2017-07-04 08:33:28,0.1153,0.0,-0.26938588,9b0e6b5256c4860acba96aedaa9b0c2783a6208bce8459ff01d0ba6e879aeb11,474153
2017-07-04 09:30:55,0.03820847,0.0,-0.23117741,7eb131017369d5e9b626605bf55a455eacc01d0a949999725e50edaaec71af0d,474159
2017-07-04 10:53:04,0.071174,0.0,-0.16000341,29b9f2ca6ce5682cfaba437c4bb99b04ce2febc5bede94c88c815a2704ecd9bc,474168
2017-07-04 14:01:53,0.11377125,0.0,-0.04623216,69aca2731ee27314ecdd04d1f355271db7e39ef6bd594f45070c479b68174fb9,474192
2017-07-04 14:01:53,0.03794072,0.0,-0.00829144,6c6d6303d3ffca5e12b0dc1b564cb63ca2ec8e6ac76a19ab4afd9451ce66d909,474192
2017-07-04 14:01:53,0.03794072,0.0,0.02964928,a30c727fc65bfa4646261c7c8364d0c020b4906c90a4f8f1d34fdb0225de18fb,474192
2017-07-04 14:01:53,0.03794072,0.0,0.06759,ef54e72613b5a930a366eddefce71fbfe19a87cec0abcbff72ca05cae2976796,474192
2017-07-04 14:01:53,0.03794072,0.0,0.10553072,0723ead94fd58fcef194f9b5a0f65755568db17fbbda4ee5a142ff43618e1282,474192
2017-07-04 16:21:07,0.11618,0.0,0.22171072,4a352dd439b0512b4129f6005036fbf8c248f8c111fe6ad958998e7d7f2fc5e4,474207
2017-07-04 17:31:23,0.038878,0.0,0.26058872,f6db6e5af32bd2be530853641ea27ac13c02b8d9a75d812e2427c903cc4ae11e,474213
2017-07-04 17:31:23,0.116629,0.0,0.37721772,6631ba3f4abdee5d67afe5379f2668e27b9c4e07a4e23cbe65550f9696945231,474213
2017-07-04 17:31:23,0.035551,0.0,0.41276872,1658195c5b571fd3d108fc689003e4e53e981a8b4f8b3920a67d2eee8c42df97,474213
2017-07-04 17:31:23,0.116659,0.0,0.52942772,01c1d4a4f761987df4f3caa0a5ed74ca1c4370c77d6d2b8a6ba07723384fee0c,474213
2017-07-04 20:53:08,0.038885,0.0,0.56831272,f065f7f0674705ab2d66e13c7c1ef5596b62202fa29220407eaadc0364ab6007,474235
2017-07-04 21:17:32,0.175825,0.0,0.74413772,9b02ab52bcf519631e78fe9e89f48c7576deaff7bb5cdaaa166d9bd1913cc90c,474238
2017-07-05 08:49:13,0.11786013,0.0,0.86199785,3682f1f63f9e7c45c94a07ecfab0e3e735c961e74c60e1726dee36ca37140eb4,474322
2017-07-05 12:37:49,0.11717764,0.0,0.97917549,de85daf76ed46ad65e7db671bb0c7545b01a9268fce5f11be957c302b7e0205a,474342
2017-07-05 13:18:21,0.03910677,0.0,1.01828226,04be4f105c89082bcd0d56a8aeb2291079a628ab00fe1ed4ad8baad433cd240c,474345
2017-07-05 15:42:05,0.03863032,0.0,1.05691258,5018793f1b45412f3a1dfee173a06ebba870f1942eb418205d17a62435ad321e,474359
2017-07-05 15:42:05,0.106372,0.0,1.16328458,8fe927486686de22d0c2fe1daf71dfb228229f25174598b1226070c7ad3b392e,474359
2017-07-05 21:42:41,0.03878,0.0,1.20206458,a1dc7fef11e4db8ebd33ebd49b909c9256be2b019a4000c72902b60bd89c5fe9,474391
2017-07-05 22:21:51,0.11645769,0.0,1.31852227,bd7671351eaa9e6f59492b7066ee0cdca99b45384e0a4e694793b8d5497b1934,474396
2017-07-05 22:21:51,0.038793,0.0,1.35731527,b7200254b10baafe48507cc1be025836f9d67b97e8c6d928476c88f2cee20f79,474396
2017-07-05 22:21:51,0.11664399,0.0,1.47395926,77bda352c5f972689919af627ed7ec3e84667ccaeaa92bd9ad5d5ff252e64cfb,474396
2017-07-06 09:16:04,0.0384633,0.0,1.51242256,3d0a3ba1235acac8a3d1de6824d0aac811e81156d01062b3078fc6cded99fa6e,474475
2017-07-06 09:16:04,0.0384919,0.0,1.55091446,f76e471ab2c9906cac40504064d44ec186bc67525f5585488841adfde8dcb426,474475
2017-07-06 09:16:04,0.0384913,0.0,1.58940576,ad64b996d17f0e8e42d0d1d668250a5558a9dfd79be3faac82b33c9d59f545b7,474475
2017-07-06 09:28:02,0.0384911,0.0,1.62789686,afd9ee1c10bab8d5bd13019ab02dc71e5432f1f11a63b7a87a6264693bce8dad,474477
2017-07-06 12:08:24,0.11704511,0.0,1.74494197,10c3b4b62fbe41faed0b3767fe6b7fd09100ba0f29f79fd86d49f7cfc2adfaf3,474495
