Time,Money-In,Money-Out,Balance,Txid,Block
2017-02-17 20:55:27,0.07833333,0.0,0.07833333,766e4b54e835ef2418a3437b0a5d4631311f287f3d027560a9b0d90a33203474,453517
2017-02-17 20:55:27,0.04666662,0.0,0.12499995,934ed9c8f4926cffe171961aa7a653772da8e76aa9e317a794a2613ae9c8c1a7,453517
2017-02-20 21:26:22,0.03333333,0.0,0.15833328,aee5455346f13fb68cc0de6c4d80f885cd997e71585b7d0301b4b5623e4b0c0f,453956
2017-02-22 17:02:51,0.0,0.04666662,0.11166666,696ee644bcafb0c4d9b8dcfb9371feeff4c4a2448483da2a841819964458f391,454210
2017-02-22 19:32:34,0.04922222,0.0,0.16088888,02deccee5341836bed9d3328b4a459cc1120c0ac9d7c09dbab942ba83e8864bf,454224
2017-02-22 20:13:48,0.0333333,0.0,0.19422218,630233343cb05b4fc91819c508a18d9bbfd21d5c74e16f0e09144b00d3f55036,454225
2017-02-24 20:21:37,0.04922222,0.0,0.2434444,1d4fbbdd37e39334369c242bacf9496a02e79f971d43489170192b597869b208,454527
2017-02-25 11:26:00,0.0,0.04922222,0.19422218,9b4f53c1954cf21b71bd0ee0e9caff10fe71ac1320272058beba3b8cac1e262e,454636
2017-02-25 11:30:29,0.0,0.04922222,0.14499996,5f5c6cd3e0a3590c1da310329b9c03796e5941b5d2a22f924c20ef344b5c9330,454637
2017-02-27 21:26:58,0.03783333,0.0,0.18283329,fb0ddc32cfb21a6a02b38a76671c9baf20d8189d12f452e8d23c56f70ae113e4,455029
2017-03-01 20:25:20,0.15272222,0.0,0.33555551,2a56b68975c71094cd93dd3250e2cafc3985a4743e8df3438534b2412402bf83,455321
2017-03-02 19:39:42,0.06511111,0.0,0.40066662,5692cb8f37457241b6cac94c86861006d03f36d3e5785cc6e3a7de48b3b777c4,455470
2017-03-03 08:42:59,0.0,0.06511111,0.33555551,2b223667cc67e5a5ea1c3bcb87121b725290694390258ee2d3953425deca9854,455544
2017-03-03 13:02:22,0.0,0.15272222,0.18283329,e2ec30e2d3fcee0281085e9d2249c49a47575f102706d14f11630843baad578b,455574
2017-03-03 20:05:28,0.19111111,0.0,0.3739444,b7c41dd771a2089051bc2376eba87c78f4ba1fbc12614bf23cb97be6db603e40,455621
2017-03-03 22:09:33,0.0,0.19111111,0.18283329,1da1928097943d90d867cabbea1f3a93f8c486649914296c6ef50fa1584a7d2a,455638
2017-03-04 19:52:57,0.11911111,0.0,0.3019444,d20d1ca707168250466e7b997918e91ce7a6dc3d9dae07ae9716ba195de0d27d,455762
2017-03-04 23:48:52,0.0,0.11911111,0.18283329,dcf4f89452737ee0db376188fd6c3cb6e8917adf47f47e4d5c7e53a6f70f5dcb,455780
2017-03-05 20:05:14,0.36872222,0.0,0.55155551,9502c647fb4387d92a93f5077d50c522965c0c04c12fcd741fee0d4cfc02ff6a,455910
2017-03-06 19:34:02,0.26972222,0.0,0.82127773,519cff08418a29b87afcd52ded4595ebfbedf3c935fb751aa4953b4d6cb750c4,456043
2017-03-07 20:32:06,0.28622222,0.0,1.10749995,841c2acc42a5bdd9d60244ded969e872f47487661be42ad4b4abb8ebf04c8f1d,456207
2017-03-08 19:21:17,0.18288892,0.0,1.29038887,e926319729bc1e95d73f6935e3b69538224dc9158f653cab89fb807f4c5f6dcf,456350
2017-03-08 23:43:44,0.0,0.18288892,1.10749995,b3bd762e44145b9a28da93648b0aef6edaa947b4ee5dfb769a297d872a60161a,456367
2017-03-09 20:23:38,0.19155552,0.0,1.29905547,bc26bc021da9d189d3c21b21fbc54430a47b1dc54a3641d1f4b2c7c15a0095cc,456496
2017-03-09 22:48:54,0.0,0.19155552,1.10749995,d086f363a28a997814270df21a51e68305992dde84b3f4f01e2665897489efad,456511
2017-03-10 19:58:17,0.17622222,0.0,1.28372217,5d4d904bdfb04f02bfb59fd022220d98d71a2f7c3ec95e5fe1adf29d9fd3b2b5,456650
2017-03-11 20:19:16,0.12122222,0.0,1.40494439,1e4523bf793de6a1beafdf9c2c76e9415f4004f00e6d25b56303accc3c3f465d,456794
2017-03-11 21:58:59,0.0,0.12122222,1.28372217,1c423b55635e91a4b345986a7a30f14dd4e2ba70990c488c83e0f3696e6f5686,456802
2017-03-12 20:42:05,0.26422222,0.0,1.54794439,65d0293b20d94ef7fccc0ea652ebcf01495050456a6a6375dfb81e5d98c92902,456958
2017-03-13 03:30:53,0.0,0.26422222,1.28372217,ddd88597801714d7be2f2b17aa28bdcd199eec412129b12a2225472eb183478f,457001
2017-03-13 19:55:15,0.16144444,0.0,1.44516661,07535fa89d6c6ac5c10d478871a37b68eae630b85cba1fd62a7fa9e46f1dfa28,457094
2017-03-14 04:32:44,0.0,0.16144444,1.28372217,10907e1de0f4b99059ea51a1382fe6194f1e107d718cf5d59425d88eed7c3b83,457155
2017-03-14 21:06:33,0.53844444,0.0,1.82216661,f10cdc2b2b000050c1b601bcf91a9173d62ab8b63ed10d1bdcfa6c6ecdb4cf8e,457262
2017-03-14 22:20:54,0.0,0.53844444,1.28372217,294cc961d43f10087fcd1b128e86c126cfcee567e39e5d59ee55ad2b6c00553f,457269
2017-03-15 19:51:42,0.31744444,0.0,1.60116661,ea4845717c2779c3af26d1941af3a785a98ccbc6d95ea12ba5542097dc5ee1af,457398
2017-03-16 01:14:44,0.0,0.31744444,1.28372217,e8d7475b76ca9b9d48c0debbb3f3d150a5557854eabb3dcd4cd2d363ca7b8df9,457425
2017-03-16 18:31:25,0.71394444,0.0,1.99766661,bd1b425da145e6eb5bb8d633317036254ce82911459e68cf8cfc6857aea01350,457530
2017-03-16 20:57:19,0.0,0.71394444,1.28372217,5fa6e414503e171cc24ce9590b48fb9a79ba5952f863ca180fb316b33cdead38,457550
2017-03-17 20:13:16,0.59044444,0.0,1.87416661,1d7c0c58038ddbd48dbfde531a981e4d002871dd71bfe0422f31cd8136b7ff3d,457702
2017-03-18 01:59:15,0.0,0.59044444,1.28372217,3ccbf4aab585342c125f3df5058da7cd60f366137215279606a91e6f471a5b9d,457741
2017-03-18 20:28:10,0.78544444,0.0,2.06916661,d93b3f979c6629fb7da8dfa59117692b8c9d8daa90eed764380ceacf001ce441,457864
2017-03-19 19:43:04,0.13961118,0.0,2.20877779,00637a7d31344a9e96d8951971cfe5c0f5413805b41a6e57b2fb83ab0db58af9,458017
2017-03-20 01:46:19,0.0,0.13961118,2.06916661,907101d80a5566f34f339569c2e70922ffcb8607bd0184c20380a630fd0965ca,458057
2017-03-20 19:25:03,0.6382777,0.0,2.70744431,73af844036caa09c408ad32022b698d93cee59bc87e22fea19dce2da32989f73,458155
2017-03-21 19:47:14,0.98044444,0.0,3.68788875,63af11b5dffd9a4a44af58ffa6e9994bcd8ae8dcc2d63b52a7322d8c959f36b7,458302
2017-03-22 06:00:28,0.0,0.98044444,2.70744431,0907419ff4013c72d3f1f4934cf365e2751ab7985aa3dbc76ddd97764c2eed10,458360
2017-03-22 20:08:23,0.51894444,0.0,3.22638875,6a1fddd30fe3302bbb068b494057b53f51a76edc894a351c0adc56447a2fe06d,458460
2017-03-22 23:16:04,0.0,0.51894444,2.70744431,9a97f1e0cee3fbb1fdc298e4e4979df9be3e313537cdd4a324beb08664e58e46,458479
2017-03-23 19:44:24,0.31094444,0.0,3.01838875,3ece48944426c2cc2d4e0acb9e3af9e322306502676007b22fc7a79a1e91c635,458597
2017-03-23 21:34:31,0.0,0.31094444,2.70744431,58e34452ecee63afdecc514e532d2024bcc4d55727296e093c664efbd64d09a6,458610
2017-03-24 22:31:32,0.49294444,0.0,3.20038875,2f76729679872f11b02e21253677cb68dd015645eaceaf84a4052068116b2d96,458790
2017-03-25 03:04:33,0.0,0.6382777,2.56211105,e3152f809b3e18378a918856890d18ced925e5058cf7fb166e2aeabb5718a3e3,458820
2017-03-26 00:13:42,0.18094444,0.0,2.74305549,9d5be36b6333b0c8084affcae485b39ec89004bcb7160379b1e0db01e7bc42cf,458940
2017-03-26 05:54:11,0.0,0.18094444,2.56211105,2b3d11ce7a0fd596cd2ef494dd3ba92758a599bc576a5d5860cdb05c09668c4f,458968
2017-03-26 21:49:23,0.20694444,0.0,2.76905549,eaf643368537d82ab0857dd264885eab71634dd58f7b080c2fb825c3a83cf3ef,459080
2017-03-27 20:14:11,0.15494444,0.0,2.92399993,7a5a4264fc62d4d8c5b38f6474ff167c7408aad1a0f2995963e707a62f74dc81,459210
2017-03-28 09:51:11,0.0,0.49294444,2.43105549,31445e0b468022672cf30a99b6013197c64757697794f505c4e289e1f7295c9a,459296
2017-03-28 11:42:28,0.0,0.15494444,2.27611105,7562fb90865cf5ea8043a4973fd01cf4110ecd801396c9f94e4f233fa1f93fa1,459309
