Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-25 13:43:34,0.01515952,0.0,0.01515952,a1710405104836cb9bcb5c00c1ccee58e3ec0a5b7978a43b8aede6954554e466,468065
2017-05-25 22:58:04,0.07884747,0.0,0.09400699,31cacb432e1fb12791e9162069aab0d755d43c85a34cd52e9d7b7e339b301107,468125
2017-05-26 12:59:02,0.05580211,0.0,0.1498091,128749f7bb71f1c3d49e5427427891347b3e766b677e4c11b133d0f35bfac773,468217
2017-05-27 16:03:46,0.02183283,0.0,0.17164193,1c9b458c692073a22f5e60cb6438af0a76bd845a94d758bb6758b23142fbf18a,468387
2017-05-31 20:49:29,0.0,0.01515952,0.15648241,c28af914776ac5dea1ca3041b8c5d634996e3d6e6d2b9dd005dd890ca8e9f416,469098
2017-05-31 23:00:20,0.0,0.02183283,0.13464958,72069495e3b80e3578ffc96bb5e0cd14e4f1791ae2c4595a8bb97eb1844b29ac,469111
2017-06-01 06:18:03,0.0,0.05580211,0.07884747,2e3c8648a67ed648f6bfc202e2d4d2d6a9227a869f2d66cfb3098580db590607,469162
2017-06-01 09:09:13,0.0,0.07884747,-0.0,021fea8034256a6a55ed84a0b5bf731c1bec81751355ebdf30fcc3ae18cd6692,469182
2017-06-02 13:08:43,0.03998683,0.0,0.03998683,4167c2ba1c765d30249a89ea63855c6bb4086f62e73424d162639493a4179606,469365
2017-06-02 13:34:20,0.0,0.03998683,-0.0,97091952230ad26eb2cc8e0649ed22c028bc7631f0a66a7ead1a9a8825f2e7a3,469368
2017-06-07 16:04:21,0.03392705,0.0,0.03392705,16a53000cd3db7e32b5dbab1114de1cee22f750c50c13e36a36a7b3df3353ef1,470212
2017-06-07 16:21:43,0.0,0.03392705,-0.0,84137c968cb2996216296f1adc8a90f5e05ef8e90adac2925ebea5017745a628,470214
2017-06-10 23:41:52,0.1027364,0.0,0.1027364,6e5df48d6494a27d970f852ab987235a4a738eef2b8e2b94ff9c768ec19155b8,470721
2017-06-11 00:19:54,0.0,0.1027364,-0.0,a6540f2bda00f0e246174cd4ebb8123018dd83a92022e6c542612cc748f941a5,470723
2017-06-27 00:52:35,0.12196386,0.0,0.12196386,1ec4c094291917af0444847a6c899806c73ced136a951afebaf1418820d0690e,473030
2017-06-27 01:42:12,0.0,0.12196386,-0.0,c7154c291048b512cce33dc73d24c68c71a9dfac95371a0212a689c450f8e503,473033
2017-06-27 19:31:56,0.12633938,0.0,0.12633938,c0694da142aee70294ba073207738639ac502e2720bceaed17d3d6af082ea5d1,473133
2017-06-27 20:01:49,0.0,0.12633938,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-30 14:23:45,0.33230114,0.0,0.33230114,02b257f7974908ad2b7c8ee34c0e11a144d0113e4cc9d7883172cdde977ad9e8,473515
2017-06-30 14:53:36,0.0,0.33230114,0.0,caf1f33ad9af209b6a1806d7c02a3162c75261dec74c81486a53b3287dd9141c,473517
2017-07-01 15:22:58,0.05291927,0.0,0.05291927,4783839047d022865641eba4ee8428743945bb138ce340aff7cf7d2da94f2348,473690
2017-07-01 15:35:44,0.0,0.05291927,0.0,4b1dec5dc98fda97f361bff2f29dde45b22d3133af6c7c8413df58b0b2901545,473692
2017-07-05 15:02:56,0.19266473,0.0,0.19266473,210b349cc596e438531ba6043c682b83a05806e0c69099836f60acf2b4b93707,474354
2017-07-05 15:25:16,0.0,0.19266473,0.0,c10eaa30d1bd807c03a87a37e5251da2b31623ce70c3b3846982fdbcb50de082,474356
2017-07-09 14:31:36,0.07748708,0.0,0.07748708,4ac43749e1b6189a7991d0813e450195153d3a79406613e082aa3df53ad37012,474957
2017-07-09 15:03:30,0.0,0.07748708,0.0,de499017d8668cafcf3e019929bd33147d6433ab74e0d460500c7b92fa5d696b,474959
2017-07-10 11:45:37,0.07814778,0.0,0.07814778,d6513a77df997da1deb56bf31318a431d2f3d4eb98b86261f2e87071382cb0ce,475103
2017-07-10 11:57:11,0.0,0.07814778,0.0,1e45751099d51576edeedbc58d6d60f2aad23dd268db7c9b2309b90094c375d0,475105
2017-07-15 13:47:26,0.11199494,0.0,0.11199494,1392dbed795a48c5fae651f3d4567f8e10bd2a2ba68cf83769c23d716d893b65,475907
2017-07-15 14:11:09,0.0,0.11199494,0.0,9fcbac275c1cd56a9192ad1cae527c19350540959f20e53c9623eda8e57ef178,475909
2017-07-20 17:15:24,0.0399306,0.0,0.0399306,4a963afd292b0c86d55698f18a3126ca968979bcb7ce547364c3d855decbf2cc,476718
2017-07-20 17:22:19,0.0,0.0399306,0.0,0a7f159fae51cc5926383cfe0e09dee0f0c3fdc9371ce58a8b9120ed22fa4c96,476721
2017-07-28 22:06:34,0.00311126,0.0,0.00311126,a41e1af38dcac56aa846e2347992930d7d0144d3fe597f641cdcd0491634f34f,478015
2017-07-28 23:49:02,0.0,0.00311126,0.0,1ca6f737fa5ba500789ad60ea350161bfcd08b21306a5a977b0847b673cf8a38,478022
