Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-10 12:41:34,0.026,0.0,0.026,819836d4a68a9db7272443c17d5784af64b5f9c9852d3c94eeb686211d3ed000,470648
2017-06-13 12:00:01,0.0,0.026,0.0,23075db55edaf9706ee7f68561d615d9b5c416019c88bccee7233e856867cd77,471077
