Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-10 14:53:49,0.094,0.0,0.094,9968629f8d3542675096f57bbae6fc3acc32817a3312246fd352309056d57e4d,470658
2017-06-13 12:00:01,0.0,0.094,0.0,23075db55edaf9706ee7f68561d615d9b5c416019c88bccee7233e856867cd77,471077
