Time,Money-In,Money-Out,Balance,Txid,Block
2016-11-13 15:51:46,0.01497,0.0,0.01497,735297e47726aefb7d39fd32ee810854a988819efef5bebf20ca3a92e59de1e6,438726
2016-11-14 12:40:43,0.0130217,0.0,0.0279917,8396cfa7c2a0ad0d482566ccbad70bccf51a53e4de5d2ad4c78de78a3fefb0b9,438865
2016-11-15 17:27:37,0.022367,0.0,0.0503587,b66295e68f19e59c57cec8c477bb20ae607278bb6a5caabb839e88b86f256b3f,439058
2016-11-16 21:24:53,0.0085293,0.0,0.058888,88c364b33f1065c2819da0e016dd5e16760e0c57843f825289760875f1735267,439262
2016-11-18 00:15:35,0.00356279,0.0,0.06245079,a33a4791dd22ff800a57ab8e3dd23f22e9cf26651efe3de20d395c92fa62e78c,439439
2016-11-19 16:08:07,0.00300128,0.0,0.06545207,012be41036caed1877b8ae4ab5fe9156c604482aac7d57b4132e15f4be3e622b,439678
2016-11-20 16:19:03,0.00262318,0.0,0.06807525,7cdb267fe95a1a523277c386376f5fc81dad0b08f836e1b980c0f52ec016f6b0,439812
2016-11-22 00:26:32,0.00723105,0.0,0.0753063,28745f310c07aed6989c461dc59e157f008bba24cd6aff1d324ee2bf5315ab8a,439994
2016-11-23 20:28:27,0.01332175,0.0,0.08862805,d0bd82e3768a044d9a3e097c05337216c473b1a66a1c065fc6d33fc696b4b57f,440253
2016-11-26 02:57:19,0.01251105,0.0,0.1011391,a9afe8794b3ffb23e7b53c110ed87ac5d795507a8a2727d7e8e729ea9d00b492,440603
2016-11-26 11:33:04,0.0,0.00300128,0.09813782,9fac910ed191bb8d628b47e929c25e660a5f1991ab4a54a0ef1f4faba8eac52c,440657
2016-11-28 00:47:06,0.01517989,0.0,0.11331771,246c082cac216a9861194b7d2723dbd9e4c2bc887ea3a5f79f9f82b1aede5981,440890
2016-11-29 12:25:29,0.0,0.01517989,0.09813782,c3ab4bac1e0908fa36db526707b61d724481de878c411a26667bf90250d85e9a,441120
2016-12-04 15:49:26,0.01299056,0.0,0.11112838,6132919cb160e4e234235092a5e9dc1a3ced9b2dd48463d20b8022fe8352784b,441905
2016-12-07 06:04:08,0.0112743,0.0,0.12240268,7e6e74ae610c36ae47c014f98b0d307cc6443ee2c96a34ae6303a8ffa98dc65c,442300
2016-12-11 07:27:33,0.01148213,0.0,0.13388481,7c057ea04adce648da7e7d244bc326526706e40c13950ce8a25070257d8d71c7,442912
2016-12-24 09:35:46,0.0,0.00723105,0.12665376,ec424310834837f8e6154a66663a7f5826f7e248eafc6c9959864d8011df3d42,444858
2017-01-08 20:22:14,0.0,0.022367,0.10428676,64f095e86fe34aaa0125f0a38254cecedd4ce3600adb18e22b0cec0983e66b50,447238
2017-01-18 21:23:40,0.0,0.01299056,0.0912962,052c7e2a0a6a3bb4d9b94c0bcbdcd8a542632641e585d7ba6bdd54a6238181ff,448844
2017-01-22 19:56:06,0.0,0.00356279,0.08773341,21e58326d6d4305392da95ecb38cbbc1548f1c94176db04364d9908749c89d9c,449545
2017-01-25 15:59:24,0.0,0.0112743,0.07645911,95215d5c4736d2be9fb0efa66314975d82511a7f0828df18d248a4185d48b54e,449956
2017-01-29 16:08:13,0.0,0.01497,0.06148911,9453b800e49d5bde96d64efdb052b3cfb3672f2efd44c83c5bd2d13827e6c796,450592
2017-01-30 02:13:56,0.0,0.0130217,0.04846741,5d2b1dcb19bafc1b5f0275bee88df0f33215c3a5a1af64f0406ca029d27861d1,450662
2017-01-30 02:38:06,0.0,0.01332175,0.03514566,a52049126c1d23057e634496e643edc65a7080a32e36d5e6c31f19ac97ca82f2,450664
2017-01-30 06:06:13,0.0,0.01251105,0.02263461,729e200e42273461f643a16ef99431bd20acc0d9010264482b9c1d140b90cd53,450678
2017-01-30 11:18:02,0.0,0.01148213,0.01115248,e9b596159c01f3c6f8e95380b478dd37213b8129d7919ab93db108cbf741c123,450718
2017-03-12 09:05:40,0.0,0.00262318,0.0085293,6eb46b8abefd528a68c2b3d94491b144a8c7b5bd6de22d9d76c1c1b07e283a60,456878
2017-03-22 06:50:06,0.0,0.0085293,0.0,8a9fa204b6a79f0ad09476acf39608d4c9455fae66d0cb0aed154e69489d1100,458364
2017-04-18 21:39:02,0.17104904,0.0,0.17104904,da3e8bf877ca9cbc9d5050d91798dc68acebbbf3847cc522a86d1341005ff541,462466
