Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-24 02:28:24,0.06785778,0.0,0.06785778,60f7ea670aa8f5e34efa3d38decf4fbfda1b4f898fc13a637244beed2e5f92c1,472623
2017-06-24 02:42:58,0.0,0.06785778,0.0,b8f5b57a71abbcc30b07d16908714cd3cf43942d236597a11931f6faf8109258,472625
2017-06-25 16:25:53,0.09154967,0.0,0.09154967,df8e1aa60257dff411e5e12f16f4a3df1b2f746002370569ac49ec2fe2b6c822,472847
2017-06-25 16:47:38,0.0,0.09154967,0.0,fcb512bfe4d775af04459ec4f5eac579970136ac14f338b092b2caddd0d61749,472851
2017-06-27 19:04:29,0.08849879,0.0,0.08849879,88740cddada8392e034b74d4f3b70e323e5830922783addb241b6901f9e87b62,473132
2017-06-27 20:01:49,0.0,0.08849879,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-29 00:06:32,0.02169702,0.0,0.02169702,c0d15f18b1b7e953844574eca3375673323faa6e2e8f80fab25ed21ce9dc5961,473312
2017-06-29 00:15:32,0.0,0.02169702,0.0,14b3c975bef981b4754d51784050ab4f470cb0d9d26452c21d93c591e46de269,473314
2017-06-29 01:42:53,0.04179215,0.0,0.04179215,98811dff4af17fca991bfdd2345e4a151c738401bb71bc2bbb618ac8996e9f13,473324
2017-06-29 02:09:33,0.0,0.04179215,0.0,517ed571b0cb91201bb32f772d5f1f6280493d3a69227db50a3b17aec6d17d77,473327
2017-06-30 23:59:18,0.11656039,0.0,0.11656039,fddb9b4e2bf926e5223593aa9e3889c080f3624bb519f02941a5e1de1a66cea8,473579
2017-07-01 00:19:11,0.0,0.11656039,0.0,1f1548d19cc958f4e133f1d99f31121fe50e45e872e2f04f5fcb71d24a54c9b7,473584
2017-07-14 01:05:25,0.15673569,0.0,0.15673569,200f64706f4f7806fd2af30a0f46b57ecd99bec81b76ad42f3b4cfbc94b711ac,475714
2017-07-14 01:28:58,0.0,0.15673569,0.0,8867eef5d1cab4c1a2b325325ebfe4a9ea87cf821f64a6273d5f04c9ab0b4c46,475717
