Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-06 20:18:15,0.1,0.0,0.1,2929b07cbde8f247fb41dfa61c680c9991f43ba4131e1bfe3bc86d511aa3e2d9,470085
2017-06-06 21:31:59,0.0,0.1,0.0,d90fef817e818e1e2a298e97c622e8ee45e9869748c410adfe6783a67dec3edf,470089
2017-06-08 09:33:11,0.0999,0.0,0.0999,bc1b166d9746fdfc3e2172fa940ead3e172783008707ea061175090ce4c4c32c,470333
2017-06-08 09:49:22,0.0,0.0999,0.0,021a25dbd5f13cbbc6b43e54e3b17c6b47afabff3edb138b1e202d8e09301fd6,470335
2017-06-22 20:56:20,0.07,0.0,0.07,8ec60db8ffe6605ace326e15360c1b33e3b109c4417fb48cd7f119054bd0b6a0,472430
2017-06-22 21:29:30,0.0,0.07,0.0,07fe7dd5485161a39346fe2f7b5822912b7d437e9575fbd7b900982a37fb94a1,472435
2017-06-23 21:49:43,0.07,0.0,0.07,f6e8c432851c0cd9a1775acee8062be8d64dfc61d77f4907676631b5cf21f806,472601
2017-06-23 22:12:23,0.0,0.07,0.0,ef90833b392f8ed23af6104cc09bad0f6b9d9354c6dfa29c1cc0a106a02988eb,472604
2017-06-24 20:30:32,0.07,0.0,0.07,dee0c70bb51ab93c4f3f4638bba9c315a9db7a5020cae00648b5119dc6c8263f,472731
2017-06-24 21:22:47,0.0,0.07,0.0,abff3c89559b1d017a87cb0a57f7b190e920935ca50e054f6be98bfc04b9f34f,472739
2017-06-27 07:48:06,0.14,0.0,0.14,b67043bd7687842040819754a95edbd54a574555c68d5333fe717281a4851462,473065
2017-06-27 07:58:26,0.0,0.14,0.0,9df7c4b4048ed01af5993be064c9641e27f091f0d325e285853d4090ab257a8a,473067
2017-06-27 19:04:29,0.07,0.0,0.07,15ac0960fff02d1af4ad56eb112a01d61fd99a452e9f99ef6af04e63b6b75556,473132
2017-06-27 20:01:49,0.0,0.07,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-29 03:42:18,0.07,0.0,0.07,699e175aea5748396c620f8da62a8b2b1f38d419c137fa5e6b77a0933ff175f5,473337
