Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-31 11:08:13,0.5,0.0,0.5,e47b840510716b0e5e0f168df28e29891e934eaee7e27398b1d2edae7267dc8a,469024
2017-05-31 15:19:55,0.0,0.5,0.0,4e557944a677c88c105d718afaa208bffc889f23365bcd88765d73164033d7ef,469054
2017-06-09 11:17:16,1.0,0.0,1.0,463217ed45685a4abb948fa198132b5fb57f9e3ea23ecd9d11944250e0c97293,470495
2017-06-09 11:31:36,0.0,1.0,0.0,96f66f39cea07c6f15cbb6e427b310c0027a9084b71b0429a12e798b78d0d81f,470497
2017-06-11 13:42:47,5.0,0.0,5.0,d04d23ab99452582594e3415ad297b72def662cb185f206961657f5a5ba4586c,470796
2017-06-12 13:56:50,0.0,5.0,0.0,0897df82bc69d7a4353df244de4aeabe96886bf1e88b2c8127bfa721149bc140,470955
2017-06-22 15:16:51,1.0,0.0,1.0,2585879f449999a4796a1a1e36fe6453967cbee9682de8588f6999c901f702d2,472391
2017-06-22 16:00:58,0.0,1.0,0.0,745bd1c5132f55996d80b8da3523ad0e24638eec0db75151b7ddd7deaeb1a184,472394
2017-06-23 16:20:58,2.0,0.0,2.0,21cf5616c25619417605ab924dce9e808f4f0316bc0b330632bdb7da9fc96543,472567
2017-06-23 17:13:09,0.0,2.0,0.0,5fff8d4d47c2437bfdba73ceb34cdd126af98bbb46030dca6dd63d5bda2da06f,472570
2017-06-25 20:54:43,2.0,0.0,2.0,9a6eace1e9e64e5ce8717276f275d5c8fcb2b3007004f6ff5f3e9c6784bb4f81,472870
2017-06-25 21:36:29,0.0,2.0,0.0,040a7fe2126a9e60e43b72c6bce42ce150dd7ebe55b56f109847a7286973be4a,472875
2017-06-27 05:40:53,4.0,0.0,4.0,a1058b34dba78b53ed49b9962bf393d30f3d3c1e6d1ee768419bec82afb1ea1a,473056
2017-06-27 19:31:56,0.0,4.0,0.0,d1f3c7e6d6cc7d4574b88cf811be6deccd8422d9d51d8e551b4ca0d1ca84f9e4,473133
2017-08-10 11:00:32,7.25,0.0,7.25,c17253e57c000645cc5679b5066580ff893156e2488ceaee1f17bc0b7a9396b1,479927
2017-08-13 00:09:02,0.0,7.25,0.0,0e38d02f246b980703a338a73646a99219293bd9739bda31957aeed9617ca3d3,480274
2017-08-13 07:17:36,30.0,0.0,30.0,3359251b72cac0e3fde5d7230d128cefd4f539eaaba11be6b03f2f22c13fd081,480318
2017-08-13 09:05:17,0.0,30.0,0.0,b29da602f8ef6961f3f2bfd07292486080c9de6a03e04b30f1bd62981e60cb28,480328
2017-08-15 09:45:21,1.0,0.0,1.0,649f12c63edc8d2e4fdea91da911463d3a4a660a5a29ebe19651ba3028184867,480614
2017-08-15 09:59:39,115.0,0.0,116.0,540d529c4820324451b6a6699c5bb334ebcb609073974df506eb6fa644538c70,480615
2017-08-15 10:53:58,0.0,115.0,1.0,fdd9778c2855a6c17ba4499eab8c2bc4d5b47e02bec0efc711ff47ba7be1f0d0,480622
2017-08-22 07:22:03,0.0,1.0,0.0,ea5a6826b0fc5510fa347a2ce47809a1c8f949fea6570e294508c5eb0a9de03e,481588
