Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-10 18:42:48,0.06291626,0.0,0.06291626,fa0baa9edce398e8ca6ad49a72f7f2d377b787eac7f27b97c10014f8f5d3eeb4,470693
2017-06-13 12:00:01,0.0,0.06291626,0.0,23075db55edaf9706ee7f68561d615d9b5c416019c88bccee7233e856867cd77,471077
