Time,Money-In,Money-Out,Balance,Txid,Block
2017-03-11 09:58:07,0.0747973,0.0,0.0747973,de617aac34ac0d7fc400a2767a52301fa1f3ec81b8cb36c57c8b43e89b5fe27d,456731
2017-05-31 21:44:52,0.0,0.0747973,0.0,001891a1d8dde250e7191e201d05f86a72a6bf14ce8f78bdb23d95982c679000,469103
