Time,Money-In,Money-Out,Balance,Txid,Block
2017-10-03 23:24:02,0.0,0.01842491,-0.0,fddfeecb4ce382a238f55f7223113cdbb353a2be9017c8bba1438cd69f188ffd,488185
2017-12-07 01:18:49,0.0051636,0.0,0.0051636,cc9cb33c35d4c6b5e50be37197345069bdf984c26368231745344fa278d9cef2,498004
2017-12-07 01:56:13,0.0,0.0051636,-0.0,29f55343afb674c1245d5d8df03582a23bbc2ab60dd8b0bb72d3575a5efa9ed6,498012
2017-12-11 18:38:41,0.01226539,0.0,0.01226539,01fb323478ffb0c63a4f3fd1a42466eaa4fdd6ef50c15af047dd5f4354488d2e,498781
2017-12-11 19:08:49,0.0,0.01226539,-0.0,3d1582056cfbd9a2c3169139813fd8291bce6e06d31799229054ad753d12633f,498784
2017-12-12 01:52:17,0.00305804,0.0,0.00305804,074fe021c25c3d3bc2dac4acc00a4cab4100bba49c79b7a6151bde2406a5b498,498828
2017-12-12 02:16:57,0.0,0.00305804,-0.0,bf4097107a5b282a670312e238968cd54ae5cc33cd5292fe1f4671cf6a95661b,498830
2017-12-13 04:05:08,0.00316143,0.0,0.00316143,41d9c1e122450794f4830bb13fed53df25729641b2b50a44ed0e68bcea99c179,498998
2017-12-13 04:21:03,0.0,0.00316143,-0.0,d0c9bec3a691fa2543e7c43286f6e43e9595368897895b8147ed5847879a2951,499000
2017-12-13 18:51:43,0.00385542,0.0,0.00385542,bb06a77cccdb23df8f6a21853302f509e30f8b9569b0bac0d61ec723a126c8d9,499112
2017-12-13 19:22:28,0.0,0.00385542,-0.0,8044fda5dc7f72acad2aadc72f1d003163bed7af3a6512127278f6a50f8e3c45,499117
2017-12-15 04:22:13,0.00323473,0.0,0.00323473,6c2766bfbe21762d14fea5e4bca4f182416c99e7d70dde85c6cb8476f7d54fd9,499374
2017-12-15 04:57:24,0.0,0.00323473,-0.0,1fe404e9b92f5e3a757559db447ccf29b1bc3b11c3878de5f8c0f42cd328eb63,499376
2017-12-16 18:39:15,0.00314422,0.0,0.00314422,85cf1e4657748845afbe8a112518b349e456c6908f9ab3c112bddd4ea20c9465,499637
2017-12-16 19:02:28,0.0,0.00314422,-0.0,78df500ddcd0066f59ce229df29dc14da9c28c51499cdcdf2ec7613db8a9ea7d,499639
2017-12-21 07:53:43,0.00278081,0.0,0.00278081,1be3da1b397e76d978b0997ce2687450af8b14a2eb32122313fc6b0788a0bfdf,500375
2017-12-21 08:31:11,0.0,0.00278081,-0.0,6c4fe3a3469e4c1a4153e99bc0b9eb62fd3af288be64c838e6d0da1a1d8b2c39,500378
