Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-16 21:03:36,0.04724033,0.0,0.04724033,8b77a73357d4044e0b1de56eaa20a4785812546627dae08be0d440251e357f20,471585
2017-06-16 21:24:13,0.0,0.04724033,0.0,d9a9fac5afd9f92d6bd79552b88499f452f5a3087f1b199a3a79f558917ab549,471588
2017-06-17 12:42:27,0.13375862,0.0,0.13375862,74381927888e74374104d480dd9fe6c10d522baf1963fea0faa1fb6a45ae1d16,471681
2017-06-17 13:05:09,0.0,0.13375862,0.0,741ce4bcf1f8a92b63d7792aded3729e678c2148322ecc0abd4b2c63ceaa9b91,471684
2017-06-27 19:31:56,0.13065777,0.0,0.13065777,8b0be98ef29c1acaa6df9efdc90c3a00bd81c47aa79d2761c319b1793ecf1523,473133
2017-06-27 20:01:49,0.0,0.13065777,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-12-10 10:12:21,0.09,0.0,0.09,b4c4f9501cfbb3719c140aeca6d6a90eadb1d4210c678490f3cb150c23cc21eb,498550
2017-12-10 10:30:56,0.0,0.09,0.0,159971f6d30f7525d5416981731d4c308353ecf02a726fb0433b2c0cb84cf211,498552
