Time,Money-In,Money-Out,Balance,Txid,Block
2017-04-08 22:21:10,0.49763793,0.0,0.49763793,c94a6f2d349130ed7159a47480b0c88d59127add6f2577ca9000ac44e0fb63e2,461018
2017-04-08 22:21:10,0.06199467,0.0,0.5596326,77763e728d68219a9fea2f8b344b1ea7666744e18e51ca112862a5d3ae3150fe,461018
2017-04-09 00:11:42,0.0,0.49763793,0.06199467,5f843ddaedcd5519945d2d7fb7e29a91f353e672ff4e1da0f34529ad8023e31a,461030
2017-04-09 00:11:42,0.0,0.06199467,0.0,5f843ddaedcd5519945d2d7fb7e29a91f353e672ff4e1da0f34529ad8023e31a,461030
2017-04-15 19:16:14,0.0629292,0.0,0.0629292,b26f3065954750915d7775b81e371019e33b45659d9c62f366cb8c6e0ced4214,462028
2017-04-15 19:55:59,0.0,0.0629292,0.0,b1abe7f313eb76336512261bfdb0c7c7d5212c1fdb9f28e32bdb469fb61ec116,462031
2017-04-16 08:17:30,0.20890905,0.0,0.20890905,1353ac4fe2f4d690aedf7fa3a7cea70e3df0cc9655fd773e76ca5e4b875fd5ac,462113
2017-04-16 09:13:28,0.0,0.20890905,0.0,f83bdb1ebcdeb566f42e4fa1927af409eb0e30a9320458f112c1b966becf147f,462115
2017-04-28 05:34:45,0.87794477,0.0,0.87794477,d87318dcecac32b1f1c33cb7f96601d6aee7969fe9a814816df6d5d6ec604df1,463831
2017-04-28 07:41:53,0.0,0.87794477,0.0,6e1d3a825b4228a72bf39995a908bff595fc67386bf742d79071bce4efda84b1,463845
2017-05-07 02:21:05,0.1245345,0.0,0.1245345,cfa1147a00f378fd1e4f09a7083af72173e754ee7704af5205c9165a3fe3a6a5,465183
2017-05-07 02:33:19,0.0,0.1245345,0.0,1e9fff27369366a2ef27a4311ce506fcfc436bb0b99f01440f70483ea1bf3aef,465184
2017-05-25 04:36:00,2.44470874,0.0,2.44470874,e2f01134ddfe81d39f67b928539bf854de0012da3c6240235c6860fa083f2664,468007
2017-05-25 05:49:18,1.645733,0.0,4.09044174,210f77c91c5307d24763ab7b17e972d64414d6ed1feff316434e5907d6976e16,468015
2017-05-25 06:07:17,0.062605,0.0,4.15304674,17de05de7b5e5364cd98c04e67f47fb7dac408859ee8f3690d9b832b5f42c870,468018
2017-05-25 06:36:12,0.053115,0.0,4.20616174,a2fc296f22535c1a50c8f74cdc95372d98edef5a6c673efb145e4ce274433818,468019
2017-05-25 07:22:46,0.105571,0.0,4.31173274,a049562825e4a8cbda15e5f78aad00c1c7c00c2083cdaf79bc91672d20edbaaf,468021
2017-05-25 09:55:13,0.0,2.44470874,1.867024,3d1a0ac0bd412422c8a99fa858f8ce6223528941787d07ff53067752f2aacf1c,468032
2017-05-25 12:12:10,0.0,1.645733,0.221291,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-05-25 15:25:44,0.59640685,0.0,0.81769785,c74c02daf680983c7f8b039e3027ef09a1bbad91ff602e095187f1405de8dd8a,468076
2017-05-25 16:47:27,0.6884235,0.0,1.50612135,3d4fd5e4bb9405bd1bc1f0e2bf6430b4155dc2f47e1f6da7512b18f46ee4d950,468088
2017-05-26 21:00:17,0.0,0.6884235,0.81769785,0a61eaa5e6d035edb6825b3c366293e2a60294f81a7e7bf094b51d233d31ee0c,468267
2017-05-26 21:33:23,0.0,0.59640685,0.221291,f95e7d86aee5de650ecda8f37555a6118dae82cfa3ad551e35fb4d95cbdd1609,468272
2017-05-27 16:03:46,1.59321042,0.0,1.81450142,100d8642cf7b89cd51a06a0950aaf1b3734404c8c479e1318371b021ce524be2,468387
2017-05-27 16:57:26,0.0,1.59321042,0.221291,c0095e0907d7743adcdae57bec3e80fe52c6fed96b87c14d1af8789b925affa9,468394
2017-06-01 05:51:52,0.0,0.053115,0.168176,ac41ea65292974076d21af5904c49de6f019d9f91458ce3f063bdf3446f1a3a3,469158
2017-06-01 07:21:22,0.0,0.062605,0.105571,d1ac6125ae7987df6fe0f84f4026e9e9d53cedddc980fd3c0d9d20822a6c0246,469171
2017-06-01 13:17:36,0.0,0.105571,-0.0,6c3170276cd2397acd9c3d876333273aa335969952a26ef12a0ea967f50918c1,469202
2017-06-16 06:29:57,0.27149661,0.0,0.27149661,d53b8eccfde44ae200ac5761b698c0313f8dd038e35146067af05bc9eae61b85,471482
2017-06-16 06:49:11,0.0,0.27149661,-0.0,069864c3ea44ccae985b8c2653077d8a039ae2979e4cf0813d1ada6da3ffe716,471487
2017-06-26 20:32:38,0.04503168,0.0,0.04503168,dc8413eccccbebf05730d81bfe28102e4b7d9c8e0fb9390031db4483fde472ac,473004
2017-06-26 20:32:38,0.04731709,0.0,0.09234877,dd9964cc24f7f94ea6a99335a435eb5596a141403cdc6054ab6878e052f52ebb,473004
2017-06-26 21:19:08,0.0,0.04503168,0.04731709,4366bd13f9cf4aa01b55336401a8a59b3a046d9ef5f95b68e2846d985da2260a,473006
2017-06-26 21:19:08,0.0,0.04731709,-0.0,4366bd13f9cf4aa01b55336401a8a59b3a046d9ef5f95b68e2846d985da2260a,473006
2017-06-27 03:49:17,0.01873384,0.0,0.01873384,915d47403fe1a1949af4f72b99fff86a0c3c350d58dd0f4534f4c8c3c79ad709,473047
2017-06-27 04:43:09,0.0,0.01873384,-0.0,26852d9c79ea46a495334d22e5d763fbb9f3a9a00fabdcd8397163b340b70e26,473049
2017-06-28 07:10:20,0.01641337,0.0,0.01641337,9eec3bee4651e463a542b7e39de35e54a5c7dbd4a2eb05c194a5092b84337c0f,473199
2017-06-28 07:20:17,0.0,0.01641337,-0.0,ce0d5db97eb1ea431ec8775c4afb281e97395dbd4985aaa2e5e54d395946a3a2,473201
2017-07-04 05:22:40,3.828645,0.0,3.828645,5ceb7335f251029a9fe19c63cf213b2a9befcce739d161cfb37d16720ec48082,474137
2017-07-04 05:47:26,0.0,3.828645,-0.0,0b9e3016de32d9231962a2fc0186ff5b4fdd00ec2d4d8a1d3811fc8dc135f4e7,474140
2017-07-30 23:33:48,0.92178257,0.0,0.92178257,d60682635cce8fa7cd4b6f9d9d4dc351cc780d49991071c309b89d1f6a532670,478325
2017-07-30 23:54:55,3.66238702,0.0,4.58416959,aa39daa8079a8aee0b1ee1267e32559b6bac683d0da0d0b8cd334507e9aceb48,478327
2017-07-31 00:12:10,0.0,0.92178257,3.66238702,bf37d485b98414ce1c77a4f34cd5d0a16677157a1fa4066f2352fd0c91894fae,478328
2017-07-31 03:07:27,0.0,3.66238702,0.0,55ae78fd047ffb9758757f8a73e17bdf83894c35d65fd0549aee881edd4cdbe9,478346
2017-08-26 11:40:17,4.73634786,0.0,4.73634786,da8371228a70cab1f05ea9d53e95d570c84fd87310be4638d6c16114aef0df9a,482055
2017-08-26 13:19:24,0.0,4.73634786,0.0,5435957dd925e849f99793e3de9b631859df16687c9358c28247246c94d4594a,482060
2017-09-28 07:13:44,1.78119367,0.0,1.78119367,5e627b4898e47fed0be49c7990f7c04a096ded9731c3b9243065091c73301151,487304
2017-09-28 07:52:56,0.0,1.78119367,0.0,68f58801216e0619d941b8d8e22a9d35a87d97fbfad94f15a913c50408e0124d,487308
2017-12-09 20:25:08,0.43326541,0.0,0.43326541,bd2bfdfa9c50a3e4dcd44c00875b92d89491574271aefa0265fe4580495bf2f0,498447
2017-12-13 16:13:06,1.57958626,0.0,2.01285167,b8866ce70a3f040ac2ba0a6281217295618bb2ee77300cadca9d095d64dcd550,499090
2017-12-13 22:34:57,0.0,1.57958626,0.43326541,008b6072c9ded0f21c96e8a81631c38f4cccd7acf19ec02f4c754b73f28c3faa,499148
2017-12-14 01:14:02,1.66399945,0.0,2.09726486,71ce64b29611f020ea264602a5ac27e654af22a3b6c3a0bad7d563856c168ad8,499170
2017-12-14 02:54:54,0.46246534,0.0,2.5597302,d93c1ad6b79e76510e9178e0235cf15e10209ec8367761be1d63316f268dd83b,499182
2017-12-14 03:33:20,0.19158226,0.0,2.75131246,eab73b3b1ff3bc5749e98f2e0d6e8b8dd60fa4c371b4e8d04bd5226d9e1f7d19,499189
2017-12-14 04:37:05,0.0,1.66399945,1.08731301,2b9c59d7c60bd89ee6a817ba78623bc3e0a470d4a62492da1e11ba183ae54a1c,499194
2017-12-14 04:49:06,0.37,0.0,1.45731301,0868a99b1606aab1fdec49a1c9a8afd3039ad4a507000f7c7aaf52b33bbc2fd8,499196
2017-12-14 05:55:39,1.72273263,0.0,3.18004564,726839925d59f702a43756de1e44377e427a6355c54cbea7194f249206bc4b08,499202
2017-12-14 09:09:43,0.0,1.72273263,1.45731301,5a5867676bb3faf81e1334c5e9d5abd4476783a773d764a1b264eb78e7f59523,499225
2017-12-18 04:37:36,1.61520707,0.0,3.07252008,5bc4a1851964ae7bee40ec5d7afa3398dc6ec2c273628016c968435ab23060cc,499898
2017-12-18 04:56:45,0.13477366,0.0,3.20729374,b22e071a4beb3c2c57de4909767890872ac3ab57f5519a72603e09b91476f7f5,499903
2017-12-18 05:23:28,0.0,0.13477366,3.07252008,7dbc23f97cb0994266cfd88b6f590aa6e5beb64d3fc524b9206f68599cf40c1b,499906
2017-12-18 06:09:28,0.0,0.19158226,2.88093782,b83d939bbe05fc4681a1248318cee2835bb4f783812172621ee380d06e87e397,499911
2017-12-18 15:58:36,0.0,1.61520707,1.26573075,f387218e1f6a885b8b872da1ee9aa86deb5587df48f0d03aab62285672ca77b1,499980
2017-12-19 19:37:50,0.03076319,0.0,1.29649394,f267ca3ccda2e6f99c1c97e8b6fa72a6a3329e33328806f2dfd7ab045130c5cc,500162
2017-12-19 20:27:54,0.0,0.03076319,1.26573075,2eeb83bd0bf58c5b95c1d4cc6da052f5e6ea2b14ab81aa37548d6e446ae0f040,500164
2017-12-26 12:04:20,0.0,0.37,0.89573075,f6ee63625e7d97430e6fda153ae9384664c52d4e0a8e823a2a9e7eccfc3dcc55,501111
