Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-02 14:11:15,0.0,0.0994576,0.0,3700e76be5bb7ef971dc0a68fc89cc401161a299c6d0b85e1ea0dc651c3f25c2,464500
2017-05-03 05:07:57,0.01376773,0.0,0.01376773,ba1a9ca74e2def20e324e8c2c24279a55a099cc832888911cb1353e693aa3e9c,464598
2017-05-03 05:26:52,0.0,0.01376773,0.0,5dc320f42a55132c817e05ad8aff12e110bd531b330022ed2cc27d27e191c8a3,464602
2017-05-03 18:57:25,0.04446,0.0,0.04446,be1d19e3f0fd137648a92e34e2553284408213ceeac9919c8a93eadf8aef2a66,464673
2017-05-03 19:06:41,0.0,0.04446,0.0,4d7487d6df63e59c860c9e99c2eebe9168286e07a4bc23ee64df254b56f33118,464675
2017-05-05 06:18:17,0.0495312,0.0,0.0495312,3e6b80ae6c6f74a5d20d9bb9b766cf5c5d6d30ff5f9abbb2763d62aad57f1a8a,464898
2017-05-05 06:34:03,0.0,0.0495312,0.0,9a7b7934eaf2f4bdeec43c3247f8b6724593d831cd3766d2c278e5f53f5f3813,464900
2017-05-06 02:28:40,0.12,0.0,0.12,3beac6f9247dcb7ffc81910871f2db3dff36f3c4a148cf6da71753a3111a5794,465017
2017-05-06 03:06:26,0.0,0.12,0.0,947cf9bc38d28687f296f27219ff85128aaf0ca0b8bf60dc04d418fffa35e6e1,465020
2017-05-06 09:25:47,0.03529631,0.0,0.03529631,3bb0624d48fb409dfcc483fae2f463c907095574aebaa262cd36d7eab71a1d1d,465075
2017-05-06 09:39:20,0.0,0.03529631,0.0,103b8fb784cfb2885785b965d8b5f268033e24b6bbb50b7182d345a741e92405,465077
2017-05-07 19:15:41,0.12,0.0,0.12,d6108fc1a4bfada6eabd2ceb508eb2dfa20e517646b8da03eee1ea9fc88a76e2,465306
2017-05-07 22:59:14,0.10377883,0.0,0.22377883,0c5c248fc3c1a39cfe632d263a76a00955d06f7838b9a75b22f033bb87bd37ca,465326
2017-05-07 23:36:09,0.0,0.10377883,0.12,ff2784fc8d3d2cb0b6f977b83d5ef650516eef78d2cbf99d31df22a6c735a909,465332
2017-05-08 02:23:37,0.0,0.12,-0.0,e511a95d4372c723f691eb60fe9364b8447a662a8bbe564b8cdcba7a6e26eafa,465351
2017-05-09 09:39:13,0.00635334,0.0,0.00635334,f7c776a9432606284316b82b3f5d8ea17413b6617a55dd2d6a77973c5ca45634,465575
2017-05-09 10:27:35,0.0,0.00635334,-0.0,794c1291551e101ae79a08802018aa0ee2f1809a9f97e1cfbd9292608065b697,465580
2017-05-10 10:26:38,0.00286777,0.0,0.00286777,763239e7cd3d2337d97a958c5b876ad731ba38b584fd69d73a7efd2e93a0232e,465731
2017-05-10 10:41:20,0.0,0.00286777,-0.0,9803946eb84e007f24d353142af19e9b1893af4938993d593d4bc65aa6e0a641,465732
2017-05-10 12:02:21,0.00656813,0.0,0.00656813,45c0803211d949dae65d637279021c7e7fbd6323c407b0c9638c12fff12cea0a,465742
2017-05-10 12:26:49,0.0,0.00656813,-0.0,959b0897e2d93e5bc26563f239ab38b6ea5895db74cdf3d1109252d86a213135,465745
2017-05-11 11:45:23,0.00180194,0.0,0.00180194,6c9f4725d062d95ee3448258b46dc76342eea1f7b227c2dd1055924c06457818,465893
2017-05-11 12:23:44,0.0,0.00180194,-0.0,638666644bfbe214656c43d5b74b26d908bc5ddd04f207ee28fff3165d4ed7b7,465895
2017-05-11 17:03:07,0.01152578,0.0,0.01152578,318daf78f2d885586516995e98e7706d5bcc7d99e929ab6cd94a56db785a6275,465921
2017-05-11 17:41:07,0.0,0.01152578,-0.0,079bb55796b6127e2675f067a2707b38c51f5c7524f0719b7b1f8dc7e6fd2317,465924
2017-05-14 02:11:58,0.00481345,0.0,0.00481345,a5fb402f93454cc0f6fef6b71e75cd48a1d2c74a9436d667faa948d877d2b025,466280
2017-05-14 02:19:20,0.0,0.00481345,-0.0,d1af2a4a7bdaa67c6a752624650851f7212d2a956a96c26a55b93bd5ed6ee152,466284
2017-05-15 07:40:59,0.0039499,0.0,0.0039499,22c94db9eb9964508b9a928b8a557104a75877aaa7ae9aae56ec4c1bb64f1cf4,466496
2017-05-15 10:02:43,0.0,0.0039499,-0.0,6c7f00dddefbba46dbe3f47017d0e0f9715cd3f944658c7c35b3caab8d5cd801,466509
2017-05-15 11:41:47,0.00149143,0.0,0.00149143,4d2c2dc6c971c34ba9fa279cee70abe1de6e57cd9470658f723c21774636ff36,466520
2017-05-15 11:49:41,0.0,0.00149143,-0.0,78184b8413d66ee1c745ed89f777a7f1a01484b155ab4c0a26f672a765cdeea4,466521
2017-05-16 17:05:16,0.02450955,0.0,0.02450955,bd6ff3e72bc25a6448721229eced89a359b9392ac7578e69be3ff2a256ea6074,466695
2017-05-16 18:22:08,0.0,0.02450955,-0.0,e770fa42f50132060ff05830c503f945ab2083adbeb47bb661d0eb122329db4f,466697
2017-05-17 07:04:26,0.00679037,0.0,0.00679037,b58b56fc87c282006f9a9af34b07dd1502e39b75045dc5d64b34cd15dd8bc498,466776
2017-05-17 14:15:15,0.00407701,0.0,0.01086738,99735f90c7873f25ee5e73905b5a458aa60488b78dda9025e2662a7f74836a1f,466823
2017-05-17 15:35:53,0.0,0.00407701,0.00679037,3d209b8414106f3c975dddd243d04340a41226518d916ee3873e487fbde58a16,466830
2017-05-17 17:20:15,0.0,0.00679037,-0.0,1c3da4fb92701679632997145e4b46986f243675f50f7853228fa43bc0e3b2b6,466847
2017-05-17 20:55:12,0.00885632,0.0,0.00885632,a3b6637f607e9c638541abbc4f9de8692254f20b6bdbd321fd950de8e8545701,466871
2017-05-17 21:02:04,0.0,0.00885632,-0.0,de4a2669174f9050953e6cdc71f6200a49e4c3e1441bfbffd2be3ac8e8ba5895,466873
2017-05-20 22:48:46,0.06002987,0.0,0.06002987,30e60bd9f35316f5ab125807f91231b2f7980090b0f93b83bf368c03aaae2c2f,467349
2017-05-21 04:08:45,0.05887,0.0,0.11889987,24ae0a6c790a4415889cdd938be3a3ccdb78248086a9e87a85fe2d02d0bc7123,467378
