Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-02 12:16:31,0.25,0.0,0.25,978f42a7912bbf28392b2b54c693bd3101570fbc20df00dd85b948a92243bd05,469359
2017-06-02 12:52:12,0.0,0.25,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-12 03:50:58,0.8,0.0,0.8,ffbb300af2bb27638be55e0a7a6f2ef738f724c180f388ae570c69a0e1e747af,470887
2017-06-12 05:37:40,0.0,0.8,0.0,a93810567c845862592f86b9e40f5b8ce9ed72f6566beac2530ae003e6fbf9b9,470898
