Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-18 14:03:06,0.90083,0.0,0.90083,2dd091644ec1986b02e1e058d20e11dbc905fdeece7a1582fc7696c5d2840fdc,466977
2017-05-18 23:30:34,0.0,0.90083,0.0,439ee9b60569cf93efde564170ae19643055cc9439bbdb150a92f2dbf62a3a3c,467028
2017-06-02 12:16:31,0.46168,0.0,0.46168,b27029b8c71425bea835308a85e555d4d13d54c4311463fb0b66a3dfb3ed192a,469359
2017-06-02 12:52:12,0.0,0.46168,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-05 00:19:21,0.9727,0.0,0.9727,e8a22ece0234a4ddbecab2043837dae805f951a23d570279372a5b604b385c36,469782
2017-06-05 00:51:20,0.0,0.9727,0.0,465de3626fae07f037347bf7468ed525f14e81c308a44105e95d567c8f41b9de,469790
2017-06-06 12:31:27,1.351,0.0,1.351,c7649872373cca11fd047dc21d5568039c52bcd72002f6714f227d2873bae811,470036
2017-06-06 18:18:08,0.0,1.351,0.0,aa8639679b529390c36b9c2521f11c3ad769fc060c2e70b6bc9c7d2fc475a760,470069
2017-10-08 17:46:09,0.7,0.0,0.7,67b34c28faff677f5181349dccdc069c20e5ce2936b6d22ac6ea89a8cac6a03c,488900
2017-10-08 18:43:16,0.0,0.7,0.0,0b843cf0a57bb112d069783a6958e6a07a6e735000960ebf37ab30bec9783eaf,488910
2017-11-04 04:17:35,0.689,0.0,0.689,f7bed096b9c7296a686ee05d886cbb9755fb38c225564aa7373a797ecc31f1d9,492996
2017-11-04 05:03:03,0.0,0.689,0.0,3996feb5f9afbd4f4d709b8df27168a2fe26db47f504a26e7e0251fcdc5e8166,492998
