Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-27 19:31:56,0.06283569,0.0,0.06283569,56761519553ead7c8704b990f5ddbff92ad015e4527a928b3e8de3d08fe53f18,473133
2017-06-27 20:01:49,0.0,0.06283569,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-07-03 20:41:25,0.06304639,0.0,0.06304639,8e2676bf782e2af7c3df1affc29d2ace8a19f254dc547ad1e2bd3b11428dc12f,474084
2017-07-03 21:22:06,0.0,0.06304639,0.0,789d8da1e1d98b354ee8d3cb95ec0f554820083bf33620112124249a56575cd7,474086
2017-08-26 01:22:13,0.08310303,0.0,0.08310303,9a58a690050ca051df59d271ee59e292e076f889c77c489558b8c9082f96ab6a,482016
2017-08-26 02:21:03,0.0,0.08310303,0.0,2c97c9cb87c87e63f22398d3fc665281306f5c30b81faf6f3c39e24ed490fbb2,482018
2017-11-20 22:27:05,0.04525,0.0,0.04525,9b48c6120e77dc428832472b260714ca59026f3c3dcdbf5c2de427ae02753714,495317
2017-11-21 00:26:02,0.0,0.04525,0.0,cb4a49c9c0d5361eda2e15bcc18b8517221eeeeabbcfd9d43292f3a1f4881cd4,495333
2017-12-08 16:40:46,0.1196213,0.0,0.1196213,c8b6b5cf008c06218392037abe0d90fa013705b6b1a0e138c68e85ef36fd2eba,498254
2017-12-09 13:37:03,0.0,0.1196213,0.0,65b7df8d2f56b302182bc004be8aca7f657dec2413b43fb2aa251e0ed23a8264,498399
2017-12-22 19:06:33,0.14042914,0.0,0.14042914,a2021d7267e2d385dcc3cd7b60f1d8bfa7ac406771a4a7389ffdd78006c88d7a,500581
2017-12-23 22:33:15,0.0,0.14042914,0.0,a2ddae07f453ed905bcfddfe6cd6ab33e83f6a7393571a190dfb6d97a2548b4a,500745
