Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-02 12:07:12,0.09384,0.0,0.09384,47aefb2da135c3419ce3f683781cd58867df223797b2e5dd93235d31932ade53,469358
2017-06-02 12:52:12,0.0,0.09384,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
