Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-02 12:16:31,0.0789,0.0,0.0789,3d499473078c8b17aa0eae3a9b5c8048092e794a48fc268c9878a31e6c75fcdf,469359
2017-06-02 12:52:12,0.0,0.0789,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
