Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-25 11:16:45,0.00137975,0.0,0.00137975,8bbbed8b525021f42b51ebaddd0f1ff4b993cdc7d46063c6059ea8c731e1386e,468047
2017-05-25 12:12:10,0.0,0.00137975,0.0,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-05-27 10:00:52,0.00165715,0.0,0.00165715,140d0d9997f7bc8836e9ad4e2919e04342b7cd7c26fd0883d5eb2d2f861e458a,468345
2017-05-27 10:20:45,0.0,0.00165715,0.0,c92438f852de9ba931c3c129ecb08a3cf71f4f16817e3c485ba7e35ef99e1fd0,468347
