Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-24 03:42:18,0.378592,0.0,0.378592,b36576d966e2043c4ba6c618307141cbcc41d903846be72507038351a2b714b9,472629
2017-06-24 21:59:39,0.0,0.378592,0.0,86873ff213b69a97fd107558bf20244a6143d761e6f3cf789be8e0cb84d8e9eb,472744
