Time,Money-In,Money-Out,Balance,Txid,Block
2017-04-20 21:23:33,2.0,0.0,2.0,39090f2e3539628fce40fcace6b9284e3d7017a6c11c52581dfc5b404ecbb6a0,462755
2017-04-20 21:55:31,0.0,2.0,0.0,cb0c2dbc9e81a02e6210e7d2eb4a0d203904a5f33cb48988d829e80047de1827,462757
2017-04-22 23:36:00,1.0,0.0,1.0,1aadabc203f514453b12531249dd209423660aba088bc1cccbcd2c7ccba5ee88,463078
2017-04-22 23:44:37,0.0,1.0,0.0,82b5a54261b7911ee90ae81b9e0a68ef1ab4f405328bb62b4e4dcbbeeca9eac7,463079
2017-04-25 10:18:51,1.999,0.0,1.999,11c12f7938e749443af24fdc7d26449f32a1510af12736e5bbd5e47217f513bb,463418
2017-04-25 11:04:27,0.0,1.999,0.0,0e947ba2ec7a21bb1614db5e4c6eaca8bd4915417371570fd68d678a8ef7e9d6,463423
2017-04-26 06:14:06,2.0,0.0,2.0,70d149dbb5988f27c6a356a2e265b4e8488c780c415d5003b846571119faf32c,463545
2017-04-26 07:22:29,0.0,2.0,0.0,8a9cb7c23daf75401893c5fa9fac78146b8912e02ec95ecef4b4e19911c08484,463549
2017-04-27 23:30:07,1.7,0.0,1.7,232048cfcbf19a788af94a5083963a73231a3dbb524346033243f14d70d7575e,463791
2017-04-27 23:48:51,0.0,1.7,0.0,2282d7850a3ea90e732b168f3c7ff56f9f42b6464d8f30f7001eae0598196445,463797
2017-04-28 17:03:24,3.2,0.0,3.2,e8382eee455c9d28a09d52417ae38aaf24abff80e733f402add79d8bf6520dc4,463891
2017-04-28 17:23:03,0.0,3.2,0.0,3e2dd637b01885209fac2cb5c639fe8a2ca35cffb418e637ae96d3c72529e69d,463893
2017-04-28 21:00:44,3.0,0.0,3.0,6666f9dc10153ad8343fe57ebccbc0b4d8bd042e91157dc2915c99bc0369df93,463909
2017-04-28 21:24:21,0.0,3.0,0.0,8bd4371e735dee8a3f2e5caad4b45eeb3505e75f423669d82261dcd50d551f9b,463914
2017-05-01 14:36:45,2.4994,0.0,2.4994,42a4f2032f51de4048790a95fc77ddd390705e7f65c94b76ae14937e77269f53,464357
2017-05-01 14:53:26,0.0,2.4994,0.0,c5dc39523d736ce33a34afdfe68f056c28dee77fbc9d99942a97d827cd731766,464358
2017-05-03 19:44:39,2.0,0.0,2.0,184f14358f172978a4f02c31440ac459cdbfeafab41bbc01b85090a737fdae98,464680
2017-05-03 20:07:17,0.0,2.0,0.0,bb9b512600b514d98e9c4505818cc70989696de2339d3969c4dd156f4db4ef2a,464682
2017-05-04 13:15:03,2.2,0.0,2.2,b478437d2f2d1f79986047ba2f21250eb8492efaa9cc211a03d5d7f14d08bb59,464794
2017-05-04 13:29:39,0.0,2.2,0.0,587535e7cf13263e61f6ba8d0b61d25b2797eac9b6ddb5da4cf2f25f02842d6f,464797
2017-05-05 17:57:37,1.9992,0.0,1.9992,29d102a9333820e8cc0a6630f78ec2c3569dc62eac6a4e72c240586c069dda55,464967
2017-05-05 18:28:42,0.0,1.9992,0.0,f587f04ca8336daf8cb79ede914b0323d4f20351060f2825183ff4c39b41f86c,464968
2017-05-07 18:09:24,3.0,0.0,3.0,1000917acc93e521ebf3f88d73141e04c98146d8a3f047828d981bdc68381a57,465301
2017-05-07 18:42:21,0.0,3.0,0.0,daf5cb7284c7e2a1ed2aadc121a6fecdfeaeb57e96cdd741008401224fdb7216,465305
2017-05-09 18:30:11,1.0,0.0,1.0,a46eafd34c552688c325ada062c8a798734af72b916d1fce8b55be41ac696478,465639
2017-05-09 18:47:51,0.0,1.0,0.0,cd0a8be3a55ece78f56b3c116854c830308d2b45fc84b00caef4123502acd347,465641
2017-05-09 19:54:36,0.9289,0.0,0.9289,638f9c95b238f8d42cc964770df79362596550b20950faeb3b8b7c5055f8eb94,465648
2017-05-09 20:09:01,0.0,0.9289,0.0,de62991e9ea4098a5a7653894c995b3b91603f97e744dbc8f7caabede82f3aab,465649
2017-05-12 21:52:12,2.64,0.0,2.64,b65bb89cc148060ee3d74673349d4be120876064c33425eeb6471fcfd0b2fc77,466098
2017-05-12 22:53:55,0.0,2.64,0.0,1c14ce3058a5099b0a0d92a0596290804d87f598b68688e414d07c3c986a574e,466101
2017-05-13 01:46:23,1.0992,0.0,1.0992,312eb3049c4153962d2d5dfa54046c32045e4cb290bb94656a4323369630b4a6,466118
2017-05-13 02:39:44,0.0,1.0992,0.0,3d9689d5863deed237e78bd2b4ca962a0800dbc88d11a96547dc392af46a4119,466120
2017-05-15 01:42:51,2.5,0.0,2.5,7cd3ce1930d5ea7aac23415d08249527947bdd71678663c4597f2b0ab1079fc0,466441
2017-05-15 02:01:38,0.0,2.5,0.0,a8f091062ce710002588551f346ec41809d1497eb69d9ba3ed4325e6fbf43ac1,466443
2017-05-16 04:19:17,2.4,0.0,2.4,9b67c8bf7666120cc4d45f8661c87b8432300adaffc5fd4d7c4168e4be8950cc,466626
2017-05-16 07:03:25,0.0,2.4,0.0,518e4ae508bb09e05472185b45035687cb15c0c853af065fc684c314f7ea02a0,466646
2017-05-19 16:02:12,2.25,0.0,2.25,9e815aa9d91c1b4a9863db8e01a680b1d48a1e9e1db24c9a198c37ea9bb12490,467128
2017-05-19 16:08:26,0.0,2.25,0.0,25e859192e6e04429005b934d249702ce637f3cbf9adc028885b3f54821b384a,467130
2017-05-20 16:00:50,3.0,0.0,3.0,25730f9b9aeefa070e6e4861cc386b156f5b6ebed884ce2cedefddc465570288,467298
2017-05-20 16:33:08,0.0,3.0,0.0,341797e9428055b3b9daddec649c30aa0abc15518ae3f1c4cf52a48a7d963af3,467302
2017-05-22 16:29:41,2.0,0.0,2.0,c6df4af25538b5b078ce7d626b0d02f52531ccbcf91f99d6256cf628a38dcb0f,467596
2017-05-22 16:34:31,0.0,2.0,0.0,a46f5680d92e2faf4d2ad1d60631363f9c68311e4b5ba112b42deee4988988f0,467597
