Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-23 23:20:49,0.99633,0.0,0.99633,a6885961f7b6158b89fef5b53a0b88876288b6731ec81434b0bde6110c9a11f0,467811
2017-05-23 23:52:47,0.0,0.99633,0.0,9942a5b39329f3a00e8e22fa14e9dfc19c8588c8ee7e30719612d413a7ac46de,467814
2017-05-25 10:35:24,1.72864,0.0,1.72864,91608bf591b5f5acf1e5171eacc7ee0ea2390772e5b68d83efaffa619a59d33b,468040
2017-05-25 12:12:10,0.0,1.72864,0.0,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-08-12 16:21:54,4.87275,0.0,4.87275,9d0491032165c9230044d5785d2f697bacefef084398c84e330e8aaca77fe5a2,480223
2017-08-14 00:34:23,0.0,4.87275,0.0,b5781971d60c9bb2abe6a95ae14e03b3d6766490799e8c401b9bda6303834f5a,480426
2017-10-08 10:57:39,1.58779,0.0,1.58779,283c2e79f7639a12e29edaad1abd9cf5af1c36b483fd0c2406e092047ea1fafb,488860
2017-10-08 12:33:12,0.0,1.58779,0.0,8ffe6af5a3f7bb23adeefe5408db0ecc3ab269f69fb3281bb78886d82328573b,488869
2017-10-22 10:22:57,1.95363085,0.0,1.95363085,ad80e0ef7ad9c1a134f47787c6bcc9399c7f737b55cb5a16487eade19138e7bd,491122
2017-10-22 11:52:14,0.0,1.95363085,0.0,cc9f78783673c70fb31fe6cbece69abf2a563b91fd0ccda6488c091ea48d3286,491128
2017-11-25 00:18:58,5.32337,0.0,5.32337,2706da8f73b5e6ddf42bb537136c7874c7078abd3fc5078163ea14dcd1c20807,495959
2017-11-30 21:10:17,0.0,5.32337,0.0,4ab38084184701395ffc44a7fb00a77d821b83c7bb3ec6d4143687ce9cc9b27b,496909
2017-12-07 10:44:31,4.64427,0.0,4.64427,c41a9f42cc3b925c577733357a1d2a0569608db55f9e29ffc57680af40104228,498068
2017-12-07 11:03:49,0.0,4.64427,0.0,cc7a670aaf57aecc1fb44685e65a9112c03e4b319fa2358efcef24b27748ed22,498072
2017-12-14 17:40:40,6.29115509,0.0,6.29115509,0d8e9935fa1bb72247fad045654aab4a8823daf912311fb2b9a06ae8705f42e8,499290
2017-12-14 18:06:22,0.0,6.29115509,0.0,968b6c6bffe871964161f6e6a1a07f6691546616086dea11f2d0c97955d831a6,499293
2017-12-17 13:11:21,2.43957,0.0,2.43957,8c6e4abac3d5fadfc89de4dea6b82a7c59fc50d4bf5963676dcdfa34e96d31c4,499786
2017-12-18 01:47:51,0.0,2.43957,0.0,2e0268f74d75bece5618fa0cc66140c5d691a75fc514f8fa776e6ea373bb213b,499879
2017-12-20 16:24:58,2.52696,0.0,2.52696,cbe7fc8b1459eb0258741827c5bda8c1982aeb6ffb3c6a55484194d0f125bb6b,500286
2017-12-20 16:57:43,0.0,2.52696,0.0,fcefc9da2fdbdf52aa56f23eba32aa07610a4ab095ecc177b6417f63ff7d2d2a,500290
