Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-10 22:58:34,0.2,0.0,0.2,1ce1e77ce758bc84411399216f987d758895dc404fed253a9853224441502324,470716
2017-06-11 15:53:42,0.09896649,0.0,0.29896649,733c89a2611fcf319bd535c0a38181d4cd70fb3cf76f0747b8481fbf16d257a9,470808
2017-06-11 15:53:42,0.0,0.2,0.09896649,733c89a2611fcf319bd535c0a38181d4cd70fb3cf76f0747b8481fbf16d257a9,470808
2017-06-11 15:53:42,0.0076,0.0,0.10656649,a6d1b877f7b2bf0b9765680cca7a0b14df9d7cb1cd2ae34fc89420c37ab2c044,470808
2017-06-11 17:17:58,0.3,0.0,0.40656649,c1cd95a2685babe602824ad11407cb862d3e2e9593b1c94a4db8e80e8c4a2ad4,470823
2017-06-11 17:17:58,0.05556021,0.0,0.4621267,9bce72ef562671a741423dd74c0b9fd6cc02a25e0232e1640117d59f94ae4ee7,470823
2017-06-11 17:17:58,0.0,0.09896649,0.36316021,9bce72ef562671a741423dd74c0b9fd6cc02a25e0232e1640117d59f94ae4ee7,470823
2017-06-12 01:09:56,0.22896569,0.0,0.5921259,ee54543f94de8f59c8d7c468340b07c40fa82b20e1c29cec2e635079c2595a78,470874
2017-06-12 01:09:56,0.0,0.3,0.2921259,ee54543f94de8f59c8d7c468340b07c40fa82b20e1c29cec2e635079c2595a78,470874
2017-06-12 01:28:51,0.02099666,0.0,0.31312256,ce0065fa45d0a2bf77dc7f9a3577fdf49e7beae4a9f6849e0701749c12c0a229,470875
2017-06-12 01:28:51,0.0,0.05556021,0.25756235,ce0065fa45d0a2bf77dc7f9a3577fdf49e7beae4a9f6849e0701749c12c0a229,470875
2017-06-12 11:14:01,0.19324985,0.0,0.4508122,bcebd6e9ad43214d83e38238ddb86869cea794b19aecb0745af92495f30f0e6e,470933
2017-06-12 11:14:01,0.0,0.22896569,0.22184651,bcebd6e9ad43214d83e38238ddb86869cea794b19aecb0745af92495f30f0e6e,470933
2017-06-12 14:38:43,0.08428958,0.0,0.30613609,6011ae73429dab2f17e56b5502df6c1676c01c8325f3e459f1874f197f1dc003,470960
2017-06-12 14:38:43,0.0,0.19324985,0.11288624,6011ae73429dab2f17e56b5502df6c1676c01c8325f3e459f1874f197f1dc003,470960
2017-06-16 17:57:48,0.20101876,0.0,0.313905,95312537c99ee13ef2839cacebdceb5bed2a3dc6e744bd9d3c22b170007ae4a1,471568
2017-06-16 19:05:03,0.01959994,0.0,0.33350494,7734d459b07ebe3c5c4d8f8bb8c0421666a871ff89075b5878104326dde1d259,471570
2017-06-16 19:05:03,0.0,0.20101876,0.13248618,7734d459b07ebe3c5c4d8f8bb8c0421666a871ff89075b5878104326dde1d259,471570
2017-06-20 03:07:08,0.01975877,0.0,0.15224495,737a2a2e0c8cd986e97a2557a70fb0872c9d0952d1db796c7e59cffd5f039d8f,472054
2017-06-20 03:07:08,0.0,0.08428958,0.06795537,737a2a2e0c8cd986e97a2557a70fb0872c9d0952d1db796c7e59cffd5f039d8f,472054
2017-06-20 03:07:08,0.0,0.02099666,0.04695871,737a2a2e0c8cd986e97a2557a70fb0872c9d0952d1db796c7e59cffd5f039d8f,472054
2017-06-20 14:46:15,0.2,0.0,0.24695871,1fec66261b8cedfbdda63174c5e0a6a0073626014fe237de0aa3f9a90483f1e4,472128
2017-06-20 14:46:15,0.06664871,0.0,0.31360742,ff87e81a6442fbbb39d9c7577dfe84469c1b42ee5ceb24ac09c2634d5767715c,472128
2017-06-20 14:46:15,0.0,0.2,0.11360742,ff87e81a6442fbbb39d9c7577dfe84469c1b42ee5ceb24ac09c2634d5767715c,472128
2017-06-20 14:50:34,0.01711085,0.0,0.13071827,30696ca92ba3dd510358939f06437c971fe8575db890d32293dfb990587a9f5c,472130
2017-06-20 14:50:34,0.0,0.01975877,0.1109595,30696ca92ba3dd510358939f06437c971fe8575db890d32293dfb990587a9f5c,472130
2017-06-20 14:50:34,0.0,0.06664871,0.04431079,30696ca92ba3dd510358939f06437c971fe8575db890d32293dfb990587a9f5c,472130
2017-06-21 11:29:02,0.2,0.0,0.24431079,b6394513f17edfe78dbe19b340e4c426c78a56713fe11edc8cfb8b37f290f41c,472242
2017-06-21 11:54:24,0.0976735,0.0,0.34198429,1986a4525eb3ff0bc90c1254b3e5303b04a4d4c17ee7ed7f9d7c3cff822a15d0,472244
2017-06-21 11:54:24,0.0,0.2,0.14198429,1986a4525eb3ff0bc90c1254b3e5303b04a4d4c17ee7ed7f9d7c3cff822a15d0,472244
2017-06-21 22:39:23,0.00264517,0.0,0.14462946,4d78341cf2b0a234e452da3b611446bf3d0cd542bf4540b85c72b344376bf03e,472298
2017-06-21 22:39:23,0.0,0.0976735,0.04695596,4d78341cf2b0a234e452da3b611446bf3d0cd542bf4540b85c72b344376bf03e,472298
2017-06-22 10:30:34,0.00449503,0.0,0.05145099,41d8d064c64f6a7692dedcb0021489f80e2ed509ac849cb0c018c2783bbed868,472369
2017-06-22 10:30:34,0.0,0.01711085,0.03434014,41d8d064c64f6a7692dedcb0021489f80e2ed509ac849cb0c018c2783bbed868,472369
2017-06-22 10:30:34,0.0,0.0076,0.02674014,41d8d064c64f6a7692dedcb0021489f80e2ed509ac849cb0c018c2783bbed868,472369
2017-06-22 10:30:34,0.0,0.01959994,0.0071402,41d8d064c64f6a7692dedcb0021489f80e2ed509ac849cb0c018c2783bbed868,472369
2017-06-23 14:53:30,0.05,0.0,0.0571402,ce04040dfab0921f3f9bdaa4ef4556fde2eac191b84a71196ea5f2f4cd664aa6,472554
2017-07-02 21:00:11,0.14,0.0,0.1971402,837d787d9e99822a5623bbd89c82419b981db3ad6e59c4737acfb9019a6c67a1,473914
2017-07-02 22:32:08,0.03898776,0.0,0.23612796,28e788e00f98fdd3d144724b8469c88fe617ee764db7ba0063cff93e8d692d0d,473925
