Time,Money-In,Money-Out,Balance,Txid,Block
2014-05-29 19:16:14,0.02929853,0.0,0.02929853,240c4aa21edf75a589b6431d46b3f12e547baf51982a2835401f50466e819287,303197
2014-05-29 19:30:46,0.0,0.02929853,0.0,aac36a6e884c104449b7c944f9ae186998bce2f56d2e803be566e61dcf4a58f4,303203
2014-05-30 15:55:40,0.02888857,0.0,0.02888857,d17f8ce5d0b557b88558ac978124e2c2a3ce7d908afd075518ee36d9cfd6d048,303341
2014-05-30 17:18:32,0.0,0.02888857,0.0,bd785b4acd2c1bc0bf5753044170f8f1dac4b2fa9d93c0a5423b376728e04856,303348
2014-05-31 10:53:23,0.02673797,0.0,0.02673797,9d6c92bb1c73ead753b2e400cfcca15054e7b834864e4075b9c0817e1bda42ce,303448
2014-05-31 11:31:34,0.0,0.02673797,0.0,7c8c621405da928377120b4796a084e7a105ec52d8d40c2339485f4567cfe55c,303456
2014-06-01 09:14:20,0.02583979,0.0,0.02583979,51bc81c3d4863541775e6a59a5e9e8ab9e4d82443624bfa30e6ff4f948cf82c4,303611
2014-06-01 10:02:18,0.0,0.02583979,0.0,27042d2d245883afb3179eb47992448873cc855f4bc17591a2ffb2055f0f5732,303619
2014-06-02 12:01:53,0.02669514,0.0,0.02669514,9cc228e2e472fe6d2d33e78cdcdf5091f11161a47005047dffa285a22270ac0e,303803
2014-06-02 12:19:45,0.0,0.02669514,0.0,07efb4c2cdb73eaed2a71d75d28b874ee6a0960c7b36f7103626d55130dcc0c5,303809
2014-06-07 22:54:17,0.07686649,0.0,0.07686649,35daecb60c40fb8f07bf233c812a9fd3fd835486681d73a4bd2cbf300b49d3f4,304712
2014-06-08 01:24:10,0.0,0.07686649,0.0,61750e2ab43d9dd660f6047ce290b4f69e2fc3660e7a3dfdbad5a2b6759b3828,304725
2014-06-10 03:36:46,0.33409213,0.0,0.33409213,2cd15ee36060900cf1d7c4b5a534111073e79524323e08e3e40cacad3ef4e8e7,305037
2014-06-10 04:06:30,0.0,0.33409213,0.0,11135aacde34049ee3a31e17efaf9659ef746ce929b651ec25a1d68d9471556a,305044
2014-07-01 11:53:16,0.05157652,0.0,0.05157652,ddc9783d2019c7b57b704956c1fed182397a64bebb68ab3cf4cd8f19e118cbd7,308729
2014-07-01 12:26:33,0.0,0.05157652,0.0,50f1e5835502f6749ceb08b044278cceeb1a764ae67c3f855b5fc42f1b8b42e5,308735
2014-07-23 23:45:58,0.0516966,0.0,0.0516966,04ce1db5594631c96a8287bfad39d8bf428f57094ee5fe661d95c1c1aa7d985c,312173
2014-07-23 23:52:11,0.06297479,0.0,0.11467139,ebcdf0aa11948957b8bfb94e7ddf3d7a75c79d8cfd72966bfbb00415f4feacc0,312174
2014-07-24 00:41:44,0.0,0.0516966,0.06297479,019c020b3e18ec7ebc941a70d53b2e91dde7951859cad0afbeeb39fac05bb93f,312181
2014-07-24 00:41:44,0.0,0.06297479,0.0,019c020b3e18ec7ebc941a70d53b2e91dde7951859cad0afbeeb39fac05bb93f,312181
2014-07-24 09:09:46,0.16024998,0.0,0.16024998,de46f93029eb4396039d798ec00a472058a1a65d478f9cb72b7e3734625b728d,312239
2014-07-24 09:44:21,0.0,0.16024998,0.0,4a85d894ea0d6b33aa51c983121d06f87e01fb95ff1741719078a10c732fd350,312245
2017-06-08 21:32:59,0.35391273,0.0,0.35391273,52f8812418cffa1e1d2bd61f5e458278d1982cba8b83d9ddc7d007c3e64cacf7,470414
2017-06-08 22:05:01,0.0,0.35391273,0.0,10cebfe6c8a97239ac47f2f515fe7de715c2a789958b8c7433941a1ff92bea03,470417
2017-06-19 12:10:29,0.05,0.0,0.05,fedb0bd8a4840f2b8ac84b822a2af152013a4603d35fe6c143883459040c072c,471959
2017-06-19 12:42:06,0.0,0.05,0.0,a074421ab16d9448edd7df3688993c05299b0beb97468e989ae648f82418c485,471962
2017-06-19 14:50:32,0.3498759,0.0,0.3498759,7e81ee58e75eac5711f1cc929ddd79cd749eafe62b057741622c6c0e0331f312,471969
2017-06-19 15:33:28,0.0,0.3498759,0.0,a79cbf1b9c203067a617c3eda72b326babefd0c4cc2ff43d6d56d4ca27124401,471973
2017-06-27 19:04:29,0.06,0.0,0.06,31abd0a6246de95f8617db3c476f96678cf17a1aa0b4f417a60099a499703838,473132
2017-06-27 20:01:49,0.0,0.06,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-28 12:22:20,0.01,0.0,0.01,7e83737605b6657ff7885d208b95f8c0c8a7d0dfafd75493c83a271991dd4b4a,473236
2017-06-28 12:42:32,0.0,0.01,0.0,0248c15c7e24ff6559ad20dfc3937d9028231c6eefae1dda4bc8d1fa114e8e63,473238
2017-06-28 14:44:02,0.1,0.0,0.1,e5fb68d4a6e5f95339874bbcc6204d97837c8e4eb7cbed73304d22eae7676278,473249
2017-06-28 15:13:51,0.0,0.1,0.0,17eaa87f3fc967d029be0cd8d062316b794e1813bf2e9ce2251650d067a0d9f4,473251
2017-06-29 22:04:20,0.011,0.0,0.011,2dd1169cffb6b12eb02a6ca04c35ddd9acea48e52ba9174d7ba9519aadd7de85,473421
2017-06-29 22:27:02,0.0,0.011,0.0,553c969bc624f9a9320b09806404eb67d70f13142e04b743b3112c41c9f55e25,473423
