Time,Money-In,Money-Out,Balance,Txid,Block
2015-12-26 22:40:13,1.0,0.0,1.0,f76ab8177baa3ab70af54ad8434e16ca98420c295f7588be30306daebb4a6104,390349
2015-12-29 13:37:04,0.0,1.0,0.0,343f293674b23bfaa869d5494a49495e9977de40ba2c00224ef1dd54661d989c,390805
2017-05-20 17:02:46,1.0,0.0,1.0,7f48f4884f8d42bc809c7c90dbb81e4ee40eef657aa684bc874e4a0bf34d1ee6,467306
2017-05-21 14:07:37,0.0,1.0,0.0,ba855c97ddc5e9f1eed2c81e61f71fe129205d46f277812f0d96d125abf94c1c,467440
2017-05-22 19:05:11,0.30384486,0.0,0.30384486,758530923293ee710285d2f60baaede7b861f4f6f6e4966168946cf8f18d4658,467615
2017-05-22 19:33:41,0.0,0.30384486,0.0,62874ccf666d3e7221a0131e5019a33112423f661b58763fe10ba4e31dcc0fdb,467617
2017-05-22 23:08:54,0.3,0.0,0.3,53879a4035e6132d3b74b74ce57196c55d9d47961e99211817f32adb0c457d3c,467645
2017-05-22 23:47:52,0.0,0.3,0.0,be2ed35072925659537f632f965947dfb8ae1229203ffc1d6f12acb451a9b6ed,467648
2017-05-23 01:32:01,0.57354153,0.0,0.57354153,47d91c31d1c4f58c2bdbca7c76a49ab67513a4ffed8ec873cd311c428d77f9f8,467662
2017-05-23 01:32:01,0.36905944,0.0,0.94260097,bfd863efbdc644a9ef87f97abaea0888197c0f75dff6aafc54dbdce130f6d56d,467662
2017-05-23 01:48:16,0.0,0.36905944,0.57354153,6f1a59d85887d68fad72240c64936b2d5836f04336d5c0ed03b93767cb0d77c7,467664
2017-05-23 01:56:42,0.0,0.57354153,0.0,7744aee61b75c08c7a2e4a15fefe7ac9aaf8182a93eae0a66562c125c4b6ad84,467666
2017-05-23 03:23:48,0.3106557,0.0,0.3106557,336beca883da631cb0ceaa32151f79c9ed9ad32435800fcc68cb6c915d8df6ba,467674
2017-05-23 03:23:48,0.50640098,0.0,0.81705668,d2614a44988216272735d8649336482af6c3db295970a3ed6422a28d8627d6c8,467674
2017-05-23 03:47:30,0.0,0.3106557,0.50640098,8bfe92e7759752b30ce3789a0c4f307372923e7467e54ea2760c98e12880bfc9,467678
2017-05-23 03:47:30,0.0,0.50640098,0.0,8bfe92e7759752b30ce3789a0c4f307372923e7467e54ea2760c98e12880bfc9,467678
2017-05-23 08:09:21,0.91438261,0.0,0.91438261,4e813d93b5af064bd62d701967a772f0a33c95bc9977cb06a36de1d0dcc7b414,467710
2017-05-23 08:29:52,0.0,0.91438261,0.0,d6c192b4d9d8d961ec4a0b08843d02c2a295b1d435fb875793e5b02aacd3b026,467712
2017-05-24 15:45:50,1.5,0.0,1.5,9f2f0eadec092c1221e3e45e6a2aac2daccd273b922b2841f607b53f8beb51a6,467911
2017-05-24 15:58:37,0.0,1.5,0.0,be875b6799625182e592b9b980ef6aa7e10a2abe98d778b95cb2d63a0e400ccf,467913
2017-05-25 01:20:08,1.52985028,0.0,1.52985028,3ebaac61b5020b6dc99c9976d044552e88362b53d2d522756ab9f295ae6c5762,467982
2017-05-25 06:36:12,1.12363399,0.0,2.65348427,22cbefb1e346e795aa4c948feed0fb1f1998399dbbef923caf50f550baef1b80,468019
2017-05-25 12:12:10,0.0,1.52985028,1.12363399,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054
2017-05-25 13:24:44,0.0,1.12363399,-0.0,d2fa1ead5416069f68272c1613239c54bb65ec726cb461e75efdd89b540739d0,468062
2017-05-25 13:37:49,1.21618943,0.0,1.21618943,657b7258c2edccddea011a2bf1c290b358be8d073abb0da4823eac5bfa9216b6,468064
2017-05-25 14:52:57,0.0,1.21618943,-0.0,2d1d64c0ecfffef024a76a762b6afe90b3d87ced0656b8b7a88c292e21618cc9,468074
2017-05-26 00:25:17,1.220719,0.0,1.220719,de357146979b5cee1b52cb4112159752c0150a9236e17152c313d55a6f3a733a,468135
2017-05-26 15:35:29,0.0,1.220719,-0.0,8a925fe0f210eb4d6b013e21249a08127926207518793389c2c4efeb96d51cdf,468233
2017-05-27 14:07:15,1.0,0.0,1.0,71a84d5312e7528706e4fec1da766300f6b4a670a428bbde2b601453ed45a302,468375
2017-05-27 14:35:21,0.0,1.0,-0.0,107ad7d5dce853cd6eb4de8f120523940019279cea1cd5481bd0d1f92d7db4d3,468378
2017-05-28 12:07:45,0.91262482,0.0,0.91262482,7eb75a9f6d5ace1bcb9118980624fc0fc648c42da3b985dc98f02a0e38875aaf,468533
2017-05-28 15:07:49,0.0,0.91262482,-0.0,24fbe3151872ea378975e3e6059f17b2f993b90876bf34f4d490fa001959951f,468553
2017-05-31 18:19:56,1.0,0.0,1.0,cf014db4cef2c0603f2f7b29b7ceec35cea8413fc58c1e955b6f488229d750d5,469076
2017-05-31 18:36:31,0.0,1.0,-0.0,bbb26a5cb37c857bfaa3d06bfb308d4b9ecc4b8d1f26460b6a85b44a86a89a26,469078
2017-06-01 13:37:09,1.0,0.0,1.0,86b092671a2522bb2ea15a6423739b84b20a146c959107f635ba2cd09420376c,469205
2017-06-01 14:57:56,1.9995,0.0,2.9995,4e14b94e04ac3e6c270316f8dfd23d0a60c035aec1fb7e8cdf7312c53a9dd5e3,469215
2017-06-01 16:12:06,1.0,0.0,3.9995,1d3db8079aacccb62dbd30ea2a668622cdd5d3f456a9ced01f2c11d5c71d63fe,469227
2017-06-01 17:34:56,0.95647553,0.0,4.95597553,73dba49857fdd30fa1d7e01d687dc92882c388c532ee01f268cdca6b4e46a424,469235
2017-06-01 18:57:42,4.9995,0.0,9.95547553,b90b800a6588f25c422f2beb373eb8db1987324af9ba5c4ea215c910b63f1eef,469249
2017-06-02 04:08:01,0.0,1.0,8.95547553,1678cdc551ba8c06f10434ed2f4af9225e501d26b9c3c1f51b58b6ec808713e9,469303
2017-06-02 04:08:01,0.0,0.95647553,7.999,559cb9aa124057510a1b5cb58202e9b8dd6f541589a4b5c91540613164c4316d,469303
2017-06-02 04:18:09,0.0,1.0,6.999,d1ce39755f21cf9a1688d45a96c3c82d8e4d6b0780023c1f156ee3134674d58c,469304
2017-06-02 05:29:52,0.0,1.9995,4.9995,b128f2a5f951358447c4581f0f1aee0c73a99e8f6a135e4c9854471daef137f3,469313
2017-06-02 14:59:40,5.3495,0.0,10.349,1566997c0c010faef7627ed76624fbd72d3ab88cb7b9e407c68c02d9fbf1ccb9,469376
2017-06-02 19:06:46,0.6495,0.0,10.9985,e767b4039fc33a8d129a9b29a7a5e44fa09584b6d8c83f8ccf93b3b4f0febcbe,469405
2017-06-02 19:07:01,4.7995,0.0,15.798,d704a163df2b40bdb9ad988b006d1272da2e9700d6a14577693c6f5398dc4b7a,469406
2017-06-02 19:26:58,0.0,0.6495,15.1485,132d3ac8455650aa689d24e31aa11bc32760d3781e44afa5eecc398f28830ea0,469408
2017-06-02 20:15:01,1.1995,0.0,16.348,7e6c2cdafc2a203c14c152547ec5d4a754ed1b45a615e1cf73a1d35cb1506cea,469417
2017-06-02 20:37:27,0.0,1.1995,15.1485,b8b2db1f5b95abb02d5aa31b909acac9bd131eeee4e3ef4c1b4904b544377aca,469422
2017-06-02 22:16:04,4.9995,0.0,20.148,0c5966cf00057166350b20e1bde6f3b76efb2e8946e44c5e2fb8b52f79d4d5b5,469429
2017-06-03 09:44:05,0.0,4.7995,15.3485,3e34feb6fe6711cd07cb88035ceda25456c55272a3351680e6ec2984bc2e90ff,469516
2017-06-03 12:33:58,0.0,4.9995,10.349,f93e759c0e133b9f12123d2d9d7139ee1c721fca3cf6ef257cba8708c9ede2c1,469540
