Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-22 18:47:03,0.0,4.36071504,0.0,0554f4b3bcc343c7fda1f40361c533e0df9887d5b647fdd62ad7e69cfa4c2483,472416
2017-06-23 03:29:51,4.31707629,0.0,4.31707629,7442c11df922cb0d947f116353f3304f7ad16e24b8830f8bd7e944082c35e8ed,472475
2017-06-23 04:15:48,0.0,4.31707629,0.0,dd8fa340e29d8af22d264ee67b6cf902f434bdaaa10308825163567b1c657606,472484
2017-06-23 05:59:15,4.37549148,0.0,4.37549148,e6543a50d2f2d160f83c79cff994f294457927f1bba3eef4352d9de7ef40cb4f,472496
2017-06-23 07:06:27,0.0,4.37549148,0.0,0d8f2cc4dfa7b28690baee91ee49a301d4a743cb196356e73866ec7f9957f3c5,472501
2017-06-23 08:15:24,4.39498002,0.0,4.39498002,e0a56aece2462c2509744e63dc0a3c2df14ec6371691dede42f015903699f741,472508
2017-06-23 09:56:22,0.0,4.39498002,0.0,c4e6cda29966ded3c1397569d44c8c7f560422332c6ff42fb0bc3a45fb3bcd88,472523
2017-06-23 16:31:43,4.44896622,0.0,4.44896622,f3db89073cf004bbc1ace895d799b1b513f03b90f54d373b453ed27552778720,472568
2017-06-23 17:44:19,0.0,4.44896622,0.0,62b4ba38f02ed8278d6129e7754be5ae3bbbf5aec968d9b750f76ea397581f43,472572
2017-06-24 02:37:29,4.46995285,0.0,4.46995285,a1171d0f2f8526c05509c75c3cccde97faf104c5aaf4e5ace2f036b0c2da2245,472624
2017-06-24 03:42:18,0.0,4.46995285,0.0,b51c4f029896f2118cc298a129dd4131f91d2850fcbb34e595414077454e5dee,472629
2017-06-24 15:33:02,4.549,0.0,4.549,42f1f64f655ba571568e644f193305e055d5048eb41d130f8a7b4d23f5bfc34d,472698
2017-06-24 16:09:34,0.0,4.549,0.0,af359020d06c14611afd1e04770f0bc11e63dd2ad3d4eaabb5db96c9e010c180,472702
2017-06-24 17:03:31,4.55914399,0.0,4.55914399,9003288dbc6202f0a1ae2224eac02ac45f05e872b8cbcf471d1e21265ee68240,472709
