Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-22 20:39:32,0.00543,0.0,0.00543,8e1544e9d2011fefc663e06e547f1655543c4791d409dd37d1118166875bca00,477051
2017-07-22 21:32:36,72.0,0.0,72.00543,fe1196a89d3b7799d5ebd3d2e5fec241563085b16fafb3a2f74fb4c5cd171b0e,477058
2017-07-22 21:32:36,72.0,0.0,144.00543,f5b588828798fe6a2022fae0b1b60a6d3b2dcc596a46d86a60afca92c9cb1d88,477058
2017-07-22 21:32:36,72.0,0.0,216.00543,2d92aa003bf24c7d665621564456fae7c5001158638a8a3d31642574e5543fef,477058
2017-07-22 21:32:36,72.0,0.0,288.00543,d9809e27e5c959aacd2fffded409ab09cb683cd911babd7861177265db755c88,477058
2017-07-22 21:32:36,73.39681,0.0,361.40224,4a0e8e5f863a4a2f830021e49a9ada42661cfb1fc7ccc89888fec026857508ea,477058
2017-07-24 00:23:04,0.0,72.0,289.40224,98de9088669787cf959959f6557a421f820a1cdfe4828bf8546551101ce5d981,477250
2017-07-24 17:04:15,0.0,73.39681,216.00543,1f09d11981010711885d404340458339f157dd52de417d8d705d479e75956109,477375
2017-07-24 17:04:15,0.0,72.0,144.00543,1f09d11981010711885d404340458339f157dd52de417d8d705d479e75956109,477375
2017-07-24 17:57:28,0.0,72.0,72.00543,99e3dec014d6555770bda3dfd86c77e1b9ff48d80fe60c65b1ea5ea55048bbc1,477384
2017-07-24 17:57:28,0.0,72.0,0.00543,99e3dec014d6555770bda3dfd86c77e1b9ff48d80fe60c65b1ea5ea55048bbc1,477384
