Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-07-06,1.67404837,,1.67404837,5ea972f608825178b705eddfa604b267b48293ca012d5b28267892ed4cd7f5f3,474515,2,1
2017-07-08,,1.67404837,0.0,e4839e8623d191df277538fc6dfedd1177a219b54bafd2cbae27d668c712b8da,474768,2,1
