Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-20,0.0303979,,0.0303979,d110eec461b5a4590fac22fb6ebceee6d17d64972b0a0f5380d4d5e8b47cb05b,472143,2,2
2017-06-20,,0.0303979,0.0,42e67a1639b84043410c68efd8bdeeacc5d1d65a5ac5e48a23690c78b288a038,472143,2,1
