Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-02,0.24601719,,0.24601719,88385254133e89851b568014d60baa6dffd7cc6065cbd0c5b0aa12865c12c694,469359,1,1
2017-06-02,,0.24601719,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364,23,101
2017-06-05,0.21253201,,0.21253201,3320ff001706faa0c9acb8ef08434eccce4f48f3f3298c7d0382750c20214a29,469853,15,5
2017-06-05,,0.21253201,0.0,ad2a24fc2cc3b974d64e14af2f660bfe1fcbfae6aadd3fe3601cd30febe905e7,469855,26,101
