Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-15,0.15173618,,0.15173618,04802998ecfabbf6024cd6a24bde483ca19cbaa072bca16e8b7ee8ec4f866b4a,471408,2,1
2017-06-15,,0.15173618,0.0,52626453fb29dd58dfa42acdc5215521456cd0ac61b0b5e8a9c7b13fc592c11e,471409,2,1
