Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-05-25,1.7,,1.7,35ca65adaab2556cee928e69df47682edaa82d072c41fb161fc531078856004d,468012,2,1
2017-05-25,,1.7,0.0,c2528d20662dae233bd2055fe4e87ed73479c263876556d082efb1ef5aef2b62,468054,18,100
2017-12-17,0.139,,0.139,d33c186231e70d94356f7576deb94e2610f0e2976e3f86bcfab89cefea455613,501846,2,1
