Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-02,0.25,,0.25,978f42a7912bbf28392b2b54c693bd3101570fbc20df00dd85b948a92243bd05,469359,2,1
2017-06-02,,0.25,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364,23,101
2017-06-12,0.8,,0.8,ffbb300af2bb27638be55e0a7a6f2ef738f724c180f388ae570c69a0e1e747af,470887,2,1
2017-06-12,,0.8,0.0,a93810567c845862592f86b9e40f5b8ce9ed72f6566beac2530ae003e6fbf9b9,470898,10,102
