Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-02,0.00081877,,0.00081877,0d4427015aa8ddd5b0261c137bbbba7cb20eba46e9ac08fd5e3a77b32ae59414,469361,2,1
2017-06-02,,0.00081877,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364,23,101
