Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-04-30,0.084,,0.084,7427eefc9e71ee3cbd0d88f5b13eb1cbdd68ac32a3e949b1f5fd11c4db533ec4,464212,2,1
2017-04-30,,0.084,0.0,a6460e8a30155c90d430d019da9edeba999fbb430f5a71ee5be603bd903210a5,464214,1,101
2017-06-27,0.045,,0.045,bb49e67b8733654e158e8e1619e9b2f859da8d192ce588bb73e335cac121ae4d,473133,2,1
2017-06-27,,0.045,0.0,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135,35,101
