Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-06-26,0.00468717,,0.00468717,0968511823d9423649dce3a2e9258e2e5522c3f94a6a79319ebd345687835aa4,473012,4,3
2017-06-27,,0.00468717,0.0,9ac1a747ed75e68e10ad81cbe43d3e492f4d30f628e2390e418d4749092ef7ba,473087,13,2
