Time,Money-In,Money-Out,Balance,Txid,Block,input_n,output_n
2017-05-23,0.11700631,,0.11700631,458ec9290b6cd2a35ae922ce1a7d7ed54ac4f2d98c0bf09819207baf46068e12,467725,2,1
2017-05-23,,0.11700631,0.0,8c41f70121d93b90e69b46bdcb22447fa33c4db05abdb65fc2e8d7653cf2e827,467749,2,1
